Book	Chapter	Verse	Text 
Revelation	20	6	Dichosos y santos los que tienen parte en la primera resurrección. La segunda muerte no tiene poder sobre ellos, sino que serán sacerdotes de Dios y de Cristo, y reinarán con él mil años.
Revelation	20	7	Cuando se cumplan los mil años, Satanás será liberado de su prisión,
Revelation	20	8	y saldrá para engañar a las naciones que están en los cuatro ángulos de la tierra —a Gog y a Magog—, a fin de reunirlas para la batalla. Su número será como el de las arenas del mar.
Revelation	20	9	Marcharán a lo largo y a lo ancho de la tierra, y rodearán el campamento del pueblo de Dios , la ciudad que él ama. Pero caerá fuego del cielo y los consumirá por completo.
Revelation	20	10	El diablo, que los había engañado, será arrojado al lago de fuego y azufre, donde también habrán sido arrojados la bestia y el falso profeta. Allí serán atormentados día y noche por los siglos de los siglos.
Revelation	20	11	Luego vi un gran trono blanco y a alguien que estaba sentado en él. De su presencia huyeron la tierra y el cielo, sin dejar rastro alguno.
Revelation	20	12	Vi también a los muertos, grandes y pequeños, de pie delante del trono. Se abrieron unos libros, y luego otro, que es el libro de la vida. Los muertos fueron juzgados según lo que habían hecho, conforme a lo que estaba escrito en los libros.
Revelation	20	13	El mar devolvió sus muertos; la muerte y el infierno devolvieron los suyos; y cada uno fue juzgado según lo que había hecho.
Revelation	20	14	La muerte y el infierno fueron arrojados al lago de fuego. Este lago de fuego es la muerte segunda.
Revelation	20	15	Aquel cuyo nombre no estaba escrito en el libro de la vida era arrojado al lago de fuego.
Revelation	21	1	Después vi un cielo nuevo y una tierra nueva, porque el primer cielo y la primera tierra habían dejado de existir, lo mismo que el mar.
Revelation	21	2	Vi además la ciudad santa, la nueva Jerusalén, que bajaba del cielo, procedente de Dios, preparada como una novia hermosamente vestida para su prometido.
Revelation	21	3	Oí una potente voz que provenía del trono y decía: «¡Aquí, entre los seres humanos , está la morada de Dios! Él acampará en medio de ellos, y ellos serán su pueblo; Dios mismo estará con ellos y será su Dios.
Revelation	21	4	Él les enjugará toda lágrima de los ojos. Ya no habrá muerte, ni llanto, ni lamento ni dolor, porque las primeras cosas han dejado de existir».
Revelation	21	5	El que estaba sentado en el trono dijo: «¡Yo hago nuevas todas las cosas!» Y añadió: «Escribe, porque estas palabras son verdaderas y dignas de confianza».
Revelation	21	6	También me dijo: «Ya todo está hecho. Yo soy el Alfa y la Omega, el Principio y el Fin. Al que tenga sed le daré a beber gratuitamente de la fuente del agua de la vida.
Revelation	21	7	El que salga vencedor heredará todo esto, y yo seré su Dios y él será mi hijo.
Revelation	21	8	Pero los cobardes, los incrédulos, los abominables, los asesinos, los que cometen inmoralidades sexuales, los que practican artes mágicas, los idólatras y todos los mentirosos recibirán como herencia el lago de fuego y azufre. Esta es la segunda muerte».
Revelation	21	9	Se acercó uno de los siete ángeles que tenían las siete copas llenas con las últimas siete plagas. Me habló así: «Ven, que te voy a presentar a la novia, la esposa del Cordero».
Revelation	21	10	Me llevó en el Espíritu a una montaña grande y elevada, y me mostró la ciudad santa, Jerusalén, que bajaba del cielo, procedente de Dios.
Revelation	21	11	Resplandecía con la gloria de Dios, y su brillo era como el de una piedra preciosa, semejante a una piedra de jaspe transparente.
Revelation	21	12	Tenía una muralla grande y alta, y doce puertas custodiadas por doce ángeles, en las que estaban escritos los nombres de las doce tribus de Israel.
Revelation	21	13	Tres puertas daban al este, tres al norte, tres al sur y tres al oeste.
Revelation	21	14	La muralla de la ciudad tenía doce cimientos, en los que estaban los nombres de los doce apóstoles del Cordero.
Revelation	21	15	El ángel que hablaba conmigo llevaba una caña de oro para medir la ciudad, sus puertas y su muralla.
Revelation	21	16	La ciudad era cuadrada; medía lo mismo de largo que de ancho. El ángel midió la ciudad con la caña, y tenía dos mil doscientos kilómetros: su longitud, su anchura y su altura eran iguales.
Revelation	21	17	Midió también la muralla, y tenía sesenta y cinco metros, según las medidas humanas que el ángel empleaba.
Revelation	21	18	La muralla estaba hecha de jaspe, y la ciudad era de oro puro, semejante a cristal pulido.
Revelation	21	19	Los cimientos de la muralla de la ciudad estaban decorados con toda clase de piedras preciosas: el primero con jaspe, el segundo con zafiro, el tercero con ágata, el cuarto con esmeralda,
Revelation	21	20	el quinto con ónice, el sexto con cornalina, el séptimo con crisólito, el octavo con berilo, el noveno con topacio, el décimo con crisoprasa, el undécimo con jacinto y el duodécimo con amatista.
Revelation	21	21	Las doce puertas eran doce perlas, y cada puerta estaba hecha de una sola perla. La calle principal de la ciudad era de oro puro, como cristal transparente.
Revelation	21	22	No vi ningún templo en la ciudad, porque el Señor Dios Todopoderoso y el Cordero son su templo.
Revelation	21	23	La ciudad no necesita ni sol ni luna que la alumbren, porque la gloria de Dios la ilumina, y el Cordero es su lumbrera.
Revelation	21	24	Las naciones caminarán a la luz de la ciudad, y los reyes de la tierra le entregarán sus espléndidas riquezas.
Revelation	21	25	Sus puertas estarán abiertas todo el día, pues allí no habrá noche.
Revelation	21	26	Y llevarán a ella todas las riquezas y el honor de las naciones .
Revelation	21	27	Nunca entrará en ella nada impuro, ni los idólatras ni los farsantes, sino solo aquellos que tienen su nombre escrito en el libro de la vida, el libro del Cordero.
Revelation	22	1	Luego el ángel me mostró un río de agua de vida, claro como el cristal, que salía del trono de Dios y del Cordero,
Revelation	22	2	y corría por el centro de la calle principal de la ciudad. A cada lado del río estaba el árbol de la vida, que produce doce cosechas al año, una por mes; y las hojas del árbol son para la salud de las naciones .
Revelation	22	3	Ya no habrá maldición. El trono de Dios y del Cordero estará en la ciudad. Sus siervos le adorarán;
Revelation	22	4	lo verán cara a cara, y llevarán su nombre en la frente.
Revelation	22	5	Ya no habrá noche; no necesitarán luz de lámpara ni de sol, porque el Señor Dios los alumbrará. Y reinarán por los siglos de los siglos.
Revelation	22	6	El ángel me dijo: «Estas palabras son verdaderas y dignas de confianza. El Señor, el Dios que inspira a los profetas, ha enviado a su ángel para mostrar a sus siervos lo que tiene que suceder sin demora».
Revelation	22	7	«¡Mirad que vengo pronto! Dichoso el que cumple las palabras del mensaje profético de este libro».
Revelation	22	8	Yo, Juan, soy el que vio y oyó todas estas cosas. Y, cuando lo vi y oí, me postré para adorar al ángel que me había estado mostrando todo esto.
Revelation	22	9	Pero él me dijo: «¡No, cuidado! Soy un siervo como tú, como tus hermanos los profetas y como todos los que cumplen las palabras de este libro. ¡Adora solo a Dios!»
Revelation	22	10	También me dijo: «No guardes en secreto las palabras del mensaje profético de este libro, porque el tiempo de su cumplimiento está cerca.
Revelation	22	11	Deja que el malo siga haciendo el mal y que el vil siga envileciéndose; deja que el justo siga practicando la justicia y que el santo siga santificándose».
Revelation	22	12	«¡Mirad que vengo pronto! Traigo conmigo mi recompensa, y le pagaré a cada uno según lo que haya hecho.
Revelation	22	13	Yo soy el Alfa y la Omega, el Primero y el Último, el Principio y el Fin.
Revelation	22	14	»Dichosos los que lavan sus ropas para tener derecho al árbol de la vida y para poder entrar por las puertas de la ciudad.
Revelation	22	15	Pero afuera se quedarán los perros , los que practican las artes mágicas, los que cometen inmoralidades sexuales, los asesinos, los idólatras y todos los que aman y practican la mentira.
Revelation	22	16	»Yo, Jesús, he enviado a mi ángel para daros testimonio de estas cosas que conciernen a las iglesias. Yo soy la raíz y la descendencia de David, la brillante estrella de la mañana».
Revelation	22	17	El Espíritu y la novia dicen: «¡Ven!»; y el que escuche diga: «¡Ven!» El que tenga sed, venga; y el que quiera, tome gratuitamente del agua de la vida.
Revelation	22	18	A todo el que escuche las palabras del mensaje profético de este libro le advierto esto: Si alguno añade algo, Dios le añadirá a él las plagas descritas en este libro.
Revelation	22	19	Y, si alguno quita palabras de este libro de profecía, Dios le quitará su parte del árbol de la vida y de la ciudad santa, descritos en este libro.
Revelation	22	20	El que da testimonio de estas cosas, dice: «Sí, vengo pronto». Amén. ¡Ven, Señor Jesús!
Revelation	22	21	Que la gracia del Señor Jesús sea con todos. Amén.
Revelation	3	1	»Escribe al ángel de la iglesia de Sardis: Esto dice el que tiene los siete espíritus de Dios y las siete estrellas: Conozco tus obras; tienes fama de estar vivo, pero en realidad estás muerto.
Revelation	3	2	¡Despierta! Reaviva lo que aún es rescatable, pues no he encontrado que tus obras sean perfectas delante de mi Dios.
Revelation	3	3	Así que recuerda lo que has recibido y oído; obedécelo y arrepiéntete . Si no te mantienes despierto, cuando menos lo esperes caeré sobre ti como un ladrón.
Revelation	3	4	Sin embargo, tienes en Sardis a unos cuantos que no se han manchado la ropa. Ellos, por ser dignos, andarán conmigo vestidos de blanco.
Revelation	3	5	El que salga vencedor se vestirá de blanco. Jamás borraré su nombre del libro de la vida, sino que reconoceré su nombre delante de mi Padre y delante de sus ángeles.
Revelation	3	6	El que tenga oídos, que oiga lo que el Espíritu dice a las iglesias.
Revelation	3	7	»Escribe al ángel de la iglesia de Filadelfia: Esto dice el Santo, el Verdadero, el que tiene la llave de David, el que abre y nadie puede cerrar, el que cierra y nadie puede abrir:
Revelation	3	8	Conozco tus obras. Mira que delante de ti he dejado abierta una puerta que nadie puede cerrar. Ya sé que tus fuerzas son pocas, pero has obedecido mi palabra y no has renegado de mi nombre.
Revelation	3	9	Voy a hacer que los de la sinagoga de Satanás, que dicen ser judíos, pero que en realidad mienten, vayan y se postren a tus pies, y reconozcan que yo te he amado.
Revelation	3	10	Ya que has guardado mi mandato de ser constante, yo por mi parte te guardaré de la hora de tentación , que vendrá sobre el mundo entero para poner a prueba a los que viven en la tierra.
Revelation	3	11	Vengo pronto. Aférrate a lo que tienes, para que nadie te quite la corona.
Revelation	3	12	Al que salga vencedor lo haré columna del templo de mi Dios, y ya no saldrá jamás de allí. Sobre él grabaré el nombre de mi Dios y el nombre de la nueva Jerusalén, ciudad de mi Dios, la que baja del cielo de parte de mi Dios; y también grabaré sobre él mi nombre nuevo.
Revelation	3	13	El que tenga oídos, que oiga lo que el Espíritu dice a las iglesias.
Revelation	3	14	»Escribe al ángel de la iglesia de Laodicea: Esto dice el Amén, el testigo fiel y veraz, el soberano de la creación de Dios:
Revelation	3	15	Conozco tus obras; sé que no eres ni frío ni caliente. ¡Ojalá fueras lo uno o lo otro!
Revelation	3	16	Por tanto, como no eres ni frío ni caliente, sino tibio, voy a vomitarte de mi boca.
Revelation	3	17	Dices: “Soy rico; me he enriquecido y no me hace falta nada”; pero no te das cuenta de cuán infeliz y miserable, pobre, ciego y desnudo eres tú.
