Book	Chapter	Verse	Text 
Revelation	21	9	Sakali ini, in hambuuk dayn ha manga pitu malāikat, amu in imasag sin pitu balaꞌ pa lawm dunya dayn ha lawm sin gangsaꞌ diyarā nila, simuuk mawn kākuꞌ, ampa imiyan, laung niya, “Kari kaw. Hipakitaꞌ ku kaymu in manga tau, amu in pagꞌiyanun pangantin babai, amu in asawahun sin amu in ngiyānan Anak Bili-bili.”
Revelation	21	10	Na, saruun-duun hiyūp aku sin Rū sin Tuhan. Pagꞌubus ampa aku diyā sin malāikat pa puntuk sin būd mataas. Piyakitaꞌ niya kākuꞌ in Awrusalam (Baytal Makdis), amu in Dāira Suchi, amu in piyanaug sin Tuhan dayn ha surgaꞌ.
Revelation	21	11	In dāira yaun magsinglab dayn ha sahaya sin Tuhan. Magsinglab in dāira yaun biyaꞌ sin palmata mahalgaꞌ pagtawagun jaspir, amu in masawa tuud iban matilag biyaꞌ sin samin.
Revelation	21	12	In ād ha katilibut sin dāira yaun mataas tuud iban makamdus. Hangpuꞌ tagduwa in lawang niya. In pakaniya-pakaniya sin manga lawang ini awn jaga niya malāikat. In manga lawang ini siyusulatan sin ngān sin hangpuꞌ tagduwa pihak sin bangsa Israil.
Revelation	21	13	Awn tū lawang pakaniya-pakaniya sin upat kīd sin ād. Tū in tampal pa subangan, tū in pa sātan, tū in pa uttaraꞌ iban tū in pa sadlupan.
Revelation	21	14	Iban awn hangpuꞌ tagduwa batu in hīnang papagan sin ād sin dāira yaun. In pakaniya-pakaniya sin batu ini siyusulatan sin ngān sin manga hangpuꞌ tagduwa tau, amu in bakas kiyawakilan sin amu in Anak Bili-bili.
Revelation	21	15	Manjari in malāikat amu in bakas namung kākuꞌ, nagdarā susukud bulawan, hipanukud niya sin dāira, sin manga lawang iban sin ād.
Revelation	21	16	Iban in dāira yaun sibuꞌ da in habaꞌ sin upat kīd niya. Pagsukud sin malāikat sin dāira, in habaꞌ niya awn duwangaibu upat-ngagatus usuk batu. Biyaꞌ da isab ha yan in sukuran sin taas niya iban sin luag niya.
Revelation	21	17	Siyukud da isab sin malāikat in ād sin dāira. In taas niya awn kaꞌpatan ngarupa. In pagsukud niya biyaꞌ sin pagsukud kiyabiyaksahan sin manga tau.
Revelation	21	18	In piyaghinang sin ād, palmata pagtawagun jaspir. Iban bulawan in piyaghinang sin dāira yaun, amu in purul tuud bulawan, sagawaꞌ mahal-mahal in lupa sabab masawa iban matilag biyaꞌ sin samin.
Revelation	21	19	In manga batu papagan sin ād sin dāira yaun, iyaari-arihan katān sin manga ginisan palmata mahargaꞌ. In palmata sin papagan batu ha unahan jaspir, in hikaruwa palmata bilu, in hikatū palmata kalkidun, in hikaupat palmata gaddung,
Revelation	21	20	in hikalima palmata kulit, in hikaunum palmata pula, in hikapitu palmata biyaning, in hikawalu palmata gaddung jaliꞌ-jaliꞌ, in hikasiyam palmata biyaning malutuꞌ, in hikahangpuꞌ palmata biyaning imaagaw gaddung, in hikahangpuꞌ tagꞌisa palmata bilu malutuꞌ, iban in hikahangpuꞌ tagduwa palmata taluk.
Revelation	21	21	Iban in piyaghinang sin hangpuꞌ tagduwa lawang manga mussaꞌ. In piyaghinang pakaniya-pakaniya sin lawang, hambuuk mussaꞌ dakulaꞌ tuud. Iban in dān sin dāira ini purul tuud bulawan matilag iban masawa biyaꞌ sin samin.
Revelation	21	22	Wayruun langgal kītaꞌ ku ha dāira yaun, sabab yaun na duun in Panghuꞌ Tuhan Sangat Kawasa iban sin amu in ngiyānan Anak Bili-bili. Hangkan in dāira yaun diꞌ na magkagunahan Bāy sin Tuhan.
Revelation	21	23	Iban in dāira yaun diꞌ magkagunahan sin sawa sin suga atawa bulan, sabab in sahaya sin Tuhan amuna in dumihil sawa kaniya. Iban in Anak Bili-bili amuna in ilaw niya.
Revelation	21	24	In pagpanawan sin tau katān ha dunya karihilan na sawa sin ilaw dayn ha dāira yaun. Iban in manga kasultanan ha lawm dunya dumā na sin manga altaꞌ nila pa dāira yaun.
Revelation	21	25	In manga lawang sin dāira yaun diꞌ pagtambulun. Ukab sadja dayn ha adlaw pa adlaw, sabab diꞌ magdūm duun ha dāira yaun.
Revelation	21	26	In katān pangaltaꞌ iban kalagguan sin manga katān bangsa, dāhun na mawn pa dāira yaun.
Revelation	21	27	Sumagawaꞌ wayruun makasammal in makasūd pa dāira yaun. Damikkiyan in manga maghihinang mangīꞌ iban sin manga magpuputing, diꞌ da isab makasūd pa dāira yaun. Amura in makasūd pa dāira yaun in manga tau, amu in kiyasulat in ngān nila ha Kitab sin Anak Bili-bili. In Kitab yan amu in piyagsusulatan sin manga ngān sin manga tau amu in dihilan niya kabuhiꞌ salama-lama.
Revelation	22	1	Sakali piyakitaꞌ na isab kākuꞌ sin malāikat in sapaꞌ, amu in sapaꞌ sin tubig kalkawsal, amu in makarihil sin kabuhiꞌ salama-lama. In sapaꞌ yaun, amu in nagꞌaanud dayn ha kursi sin Tuhan iban sin amu in ngiyānan Anak Bili-bili, masawa tuud iban matilag biyaꞌ palmata.
Revelation	22	2	In sapaꞌ yaun anud dayn ha giꞌtungan dān sin dāira. Hāti ha duwang sipak higad sin sapaꞌ yaun awn timutubuꞌ kahuy, amu in kahuy makarihil sin kabuhiꞌ. Ha lawm sin hangka-tahun, in kahuy ini makahangpuꞌ tagduwa magbunga. Makaminsan magbunga ha lawm hangka-bulan. Iban in manga dahun sin kahuy ini hīnang ubat, hipagpauliꞌ sin sakit ha kahulaꞌ-hulaan.
Revelation	22	3	Iban wayruun tuud kabaakan unu-unu na satruꞌ sin Tuhan duun ha dāira yaun. In kursi sin Tuhan iban sin amu in ngiyānan Anak Bili-bili yaun na duun ha dāira yaun. Iban yaun duun in manga daraakun niya mamudji kaniya.
Revelation	22	4	Kakitaan na sin manga daraakun niya in bayhuꞌ niya, iban in ngān niya siyusulat ha manga tuktuk nila.
Revelation	22	5	Iban diꞌ magdūm duun ha dāira yaun. Diꞌ na sila magkagunahan palitaan atawa siꞌnag sin suga, sabab in Panghuꞌ Tuhan amuna in ilaw nila. Lāgiꞌ in sila magsultan na sampay pa kasaumulan.
Revelation	22	6	Sakali namung na isab kākuꞌ in malāikat. Laung niya, “In manga lapal kabtangan ini bunnal iban kapangandulan, sabab in Panghuꞌ Tuhan natuꞌ, amu in bakas nagpatulun sin Rū niya pa manga nabi, diyaak niya in malāikat niya mamaytaꞌ pa manga tau daraakun niya pasal sin manga pakaradjaan amu in marayꞌ na maawn ha susūngun.”
Revelation	22	7	Sakali simambung hi Īsa. “Dungug kamu,” laung hi Īsa. “Masuuk na in pagkari ku. Awn kakuyagan sin manga tau amu in magkahagad sin baytaꞌ ha lawm sin sulat ini.”
Revelation	22	8	Manjari, in aku ini, hi Yahiya, amu in nakarungug iban nakakitaꞌ sin katān pakaradjaan ini. Naubus ku mayan diyungug iban kītaꞌ in manga katān pakaradjaan ini, simujud na aku pa alupan sin malāikat, sūng na aku sumumba kaniya, amu in nagpanyataꞌ kākuꞌ sin manga pakaradjaan ini.
Revelation	22	9	Sagawaꞌ laung sin malāikat kākuꞌ, “Ayaw kaw sumumba kākuꞌ, sabab sibuꞌ da kita daraakun sin Tuhan. Sibuꞌ da aku iban sin manga kataymanghuran mu kanabi-nabihan, iban sin manga sasukuꞌ sin magkahagad sin baytaꞌ ha lawm sulat ini. Subay hambuuk-buuk Tuhan in sumbahun mu.”
Revelation	22	10	Iban laung niya pa isab kākuꞌ, “Ayaw mu pagtapukan in manga baytaꞌ, amu in Parman naug dayn ha Tuhan, kiyabutang ha lawm sulat yan, sabab masuuk na dumatung in waktu maawn in manga pakaradjaan yan.
Revelation	22	11	Hisiyu-siyu in manga naghihinang mangīꞌ iban sin manga unu-unu na haram, gām mayan dumuhun in kangīan iban kaharaman sin manga hinang nila. Ampa in manga naghihinang sin mabuntul iban sin manga unu-unu na suchi, gām mayan sumūng in kabuntulan iban kasuchihan sin hinang nila.”
Revelation	22	12	Sakali simambung na isab hi Īsa. “Dungug kamu” laung hi Īsa. “Masuuk na in pagkari ku manungbas kaniyu katān sin manga unu-unu katān bakas nahinang niyu.
Revelation	22	13	Aku in Alip iban Yaꞌ, sabab aku in ha unahan iban ha ulihan. Aku in tagnaan iban kahinapusan sin unu-unu katān.
Revelation	22	14	“Awn kakuyagan sin manga amu in naglalanuꞌ sin manga tamungun nila ha supaya wayruun tamak iban lummiꞌ-lummiꞌ niya. Hāti niya suchi na in atay nila. Sabab in sila yan kiyarihilan kapatutan sumūd pa lawm dāira dayn ha manga lawang sin ād, lāgiꞌ kiyarihilan kapatutan kumaun sin bunga sin kahuy, amu in makarihil kabuhiꞌ.
Revelation	22	15	Sagawaꞌ ha guwaꞌ sin dāira, yaun duun in manga naghihinang mangīꞌ, in manga manghihinang-hinang, in manga naghihinang maasihat iban mamumunuꞌ, in manga magsusumba sin unu-unu na dugaing dayn ha Tuhan, iban sin manga mangangakkal iban magpuputing.
Revelation	22	16	“In aku ini, hi Īsa, amu in nagdaak ha malāikat magpanyataꞌ sin pakaradjaan ini pa manga kamu jamaa Almasihin sin kalanggalan, amu in sukuꞌ sin Tuhan. In aku ini hambuuk panubuꞌ hi Nabi Daud. Aku ini in biyaꞌ sapantun bituun masawa amu in kakitaan bang lapit adlaw.”
Revelation	22	17	Sakali simambung in Rū sin Tuhan iban sin manga tau amu in pagꞌiyanun pangantin babai, amu agi, “Kari kaw.” Damikkiyan hisiyu-siyu in makarungug sin lapal kabtangan ini subay isab imiyan, “Kari kaw.” Kari kamu, hisiyu-siyu kamu in iyuhaw. Inum kamu mari sin tubig kalkawsal amu in makarihil kabuhiꞌ. Hipagpainum in tubig ini ha wayruun tungud niya ha hisiyu-siyu in mabayaꞌ.
Revelation	22	18	In aku ini, hi Yahiya, yari magbāndaꞌ kaniyu, amu in sasukuꞌ sin nakarungug sin baytaꞌ ha lawm sulat ini. Hisiyu-siyu in gumanap sin unu-unu walaꞌ kiyabaytaꞌ ha lawm sin sulat ini, paratungan siya sin Tuhan sin manga balaꞌ amu in kiyabaytaꞌ ha lawm sin sulat ini.
Revelation	22	19	Damikkiyan hisiyu-siyu isab in dumagdag sin baytaꞌ ha lawm sulat ini, īgan sin Tuhan in palsukuan niya sumūd pa lawm sin Dāira Suchi, iban diꞌ na siya makakaun sin bunga sin kahuy, amu in makarihil kabuhiꞌ, amu in yari kiyabaytaꞌ ha lawm sulat ini.
Revelation	22	20	Biyaꞌ ha ini in bichara sin amu in simaksiꞌ sin kasabunnalan sin katān pakaradjaan, amu in piyalahil ha sulat ini. Amu agi niya, “Tartantu tuud. Masuuk na in pagkari ku.” Na, mura-murahan bang mayan kaw magbalik na mari, ya Panghuꞌ Īsa.
Revelation	22	21	Mura-murahan isab bang mayan kamu katān dihilan tulung-tabang hi Panghuꞌ Īsa. Wassalam.
Revelation	3	1	Pagꞌubus namung na isab siya nagbalik. Laung niya, “Sulatan in amānat ini ampa mu parāhan pa nakuraꞌ sin manga tau agad ha Almasi ha dāira sin Sardis.” Na, yari in amānat niya. Laung niya, “In pahāti ini naug dayn kākuꞌ (hi Īsa Almasi), amu in tagkumkuman sin pitu bituun iban amu in tagkapatutan mangdaak ha Rū sin Tuhan. Amu ini in hibaytaꞌ ku kaniyu, kaingatan ku in hinang niyu. Kaingatan ku ha pangatud sin manga tau miyamagad tuud kamu ha manga daakan ku, sagawaꞌ in kasabunnalan niya wayruun aku ha lawm sin atay niyu. In pagꞌagad niyu kākuꞌ ulaula sadja. Bukun tuud matutuud.
Revelation	3	2	Na, hangkan jaga kamu. Pahuguta niyu na in pagparachaya iban pagpangandul niyu kākuꞌ, pasal biyaꞌ agun na malawaꞌ yan dayn kaniyu. Sabab in hinang niyu yan, bang ha liling ku isab, taga sallaꞌ, lāgiꞌ ha pangitaꞌ sin Tuhan ku.
Revelation	3	3	Pahūpa niyu pa pamikil niyu in manga hinduꞌ ku, amu in bakas kiyahinduꞌ kaniyu iban diyungug niyu. Kahagara niyu iban pagtawbati niyu na in manga hinang niyu mangīꞌ, pasal bang kamu bukun mahalliꞌ dayn ha hinang mangīꞌ, mawn aku kaniyu ha waktu, amu in diꞌ niyu mapikil mawn aku, biyaꞌ sapantun sin hambuuk sugarul sumūd pa lawm bāy niyu ha diꞌ niyu kaingatan.
Revelation	3	4	“Sumagawaꞌ awn da isab kaibanan duun kaniyu ha Sardis, hangkatiyuꞌ da, amu in walaꞌ nalamin sin manga hinang mangīꞌ. In kamu yan biyaꞌ hantang tau hiyallian nila in tamungun ha supaya wayruun tamak niya. Paagarun ta kamu kākuꞌ pasal in kamu yan suchi, amu in matūp magad kākuꞌ manamung putiꞌ.
Revelation	3	5	Na, damikkiyan in hisiyu-siyu manga tau, amu in matatas tumanggung sin unu-unu makalubu sin īman, in sila yan matūp da isab manamung putiꞌ. Iban diꞌ ku papasan in ngān nila dayn ha Kitab, amu piyagsusulatan sin manga ngān sin manga tau, amu in dihilan kabuhiꞌ salama-lama. Iban hitanyag ku ha Amaꞌ ku Tuhan, iban ha manga malāikat niya, sin in manga tau yan sukuꞌ ku.
Revelation	3	6	“Na, in kamu taga taynga, taynghug kamu ha bichara ku ini, sabab amuna ini in bichara sin Rū sin Tuhan pa manga jamaa Almasihin sin kalanggalan.”
Revelation	3	7	Pagꞌubus, namichara na isab siya nagbalik. Laung niya, “Sulatan in amānat ini, ampa mu parāhan pa nakuraꞌ sin manga tau agad ha Almasi ha dāira Piladilpi.” Na, yari in amānat niya. Laung niya, “In pahāti ini naug dayn kākuꞌ (hi Īsa Almasi), amu in mahasuchi iban amu in puunan sin kasabunnalan. Aku da in tagkaputan sin kunsiꞌ hi Nabi Daud (hāti niya, aku in tagkumkuman sin labayan pa lawm sin pagparintahan sin Tuhan). Bang aku in umukab sin labayan, wayruun makatambul. Bang ku isab tambulun, wayruun da isab makaukab dugaing dayn kākuꞌ.
Revelation	3	8	Kaingatan ku in hinang niyu. Kaingatan ku isab in kamu yan diꞌ makagaus tuud. Sagawaꞌ nagkahagad kamu sin manga hinduꞌ ku, iban walaꞌ niyu piyayluhan sin in kamu agad kākuꞌ. Na, hangkan bang upamakun labayan, iyukab ku na kaniyu ha supaya kamu makasūd ha wayruun makatagga kaniyu. Lāgiꞌ in labayan ini wayruun makatambul dugaing dayn kākuꞌ.
Revelation	3	9	Na, dungug kamu. In manga tau, amu in nagpabawꞌ-bawꞌ sin in sila manga Yahudi, tau sin Tuhan, nagputing sadja. In bunnal niya, in sila yan manga tindug sin Saytan Puntukan. Dumatung da in adlaw, in sila yan katān pasujurun ku kaniyu, ha supaya nila kaingatan in kamu kalasahan ku.
Revelation	3	10	Iban in kamu yan nagtuyuꞌ tuud miyagad sin daakan ku, amu in daakan kaniyu sumabal sin unu-unu dimatung mawn kaniyu karnaꞌ sabab ku. Na, dayn ha sabab yan, in kamu lappasun ku dayn ha manga kasiksaan dumatung ha susūngun pa dunya, amu in hipanulay-sulay sin īman sin manga mānusiyaꞌ katān.
Revelation	3	11	“Iban in aku masuuk na magbalik mawn pa dunya. Hangkan ayaw niyu butawani in pagꞌagad niyu kākuꞌ, pasal bang niyu butawanan na, maluppas in tungbas tiyatagama ku kaniyu. Hirihil na pa dugaing.
Revelation	3	12	Ampa in manga tau, amu in matatas tumanggung sin unu-unu makalubu sin īman, dihilan ku sila kalagguan. Dihilan ku sila hulaꞌ mahugut paghulaan nila. Humulaꞌ na sila kakkal ha luggiyaꞌ hulaan sin Tuhan ku. Iban hisulat ku isab ha baran nila in ngān sin Tuhan ku iban sin ngān sin hulaꞌ sin Tuhan ku, amu in dāira pagngānan Awrusalam (Baytal Makdis) Baꞌgu, amu in dāira panaugun sin Tuhan dayn ha surgaꞌ. Iban hisulat ku da isab ha baran nila in ngān ku baꞌgu.
Revelation	3	13	“Na, in kamu taga taynga, taynghug kamu ha bichara ku ini, sabab amuna ini in bichara sin Rū sin Tuhan pa manga jamaa Almasihin sin kalanggalan.”
Revelation	3	14	Na, namung na isab hi Īsa, laung niya, “Sulatan in amānat ini, ampa mu parāhan pa nakuraꞌ sin manga tau agad ha Almasi ha dāira Laudikiya.” Na, yari in amānat niya. Laung niya, “In pahāti ini naug dayn kākuꞌ (hi Īsa Almasi), amu in pagngānan Amin, amu in tantu kapangandulan iban amu in nanghinduꞌ sin kasabunnalan. Iban aku in tuburan sin unu-unu katān piyapanjari sin Tuhan.
Revelation	3	15	Kaingatan ku in hinang niyu. Kaingatan ku in kamu yan biyaꞌ hantang tubig, amu in bukun mapasuꞌ, saꞌ bukun da isab mahagpay. In hāti niya in pagꞌagad niyu kākuꞌ bukun tuud matutuud. Hawal-hawal kamu. Na, in kabayaan ku bang kamu magad kākuꞌ, agad tuud kamu, bang diꞌ, diꞌ na tuud.
Revelation	3	16	Na, pagga kamu naghawal-hawal da pasal ku, hisulak ta kamu, biyaꞌ da isab sin tubig ha ūt sin mapasuꞌ iban mahagpay, amu in hiluwaꞌ sin tau dayn ha simud nila pasal diꞌ nila kabayaan.
Revelation	3	17	Lāgiꞌ in kamu nagꞌabbu sin dayahan kamu, marayaw sadja in kiyasūngan niyu, iban bukun kamu kulang-kabus ha unu-unu. Sumagawaꞌ diꞌ niyu kaingatan in kahālan niyu tuud. In bunnal niya, in kamu yan makaluuy tuud, way parasahan niyu, sabab kulang-kabus kamu ha īman. Biyaꞌ da kamu sin sapantun naghuhubuꞌ, pasal in kamu kulang kabus ha kalappasan sin Tuhan. Biyaꞌ da isab kamu sin hambuuk tau buta, pasal diꞌ niyu kakitaan bang biyaꞌ diin tuud in kahālan niyu.
Revelation	3	18	Na, ini in hikahinduꞌ ku kaniyu. Pamī kamu bulawan purul dayn kākuꞌ, amu in tantu makarihil daya kaniyu. Iban pamī kamu dayn kākuꞌ tamungun putiꞌ, ha supaya kamu diꞌ maghubuꞌ iban masipug. Iban pamī kamu isab dayn kākuꞌ ubat hipagꞌubat sin mata niyu, ha supaya niyu kakitaan marayaw in kasabunnalan sin kahālan niyu.
Revelation	3	19	“In manga tau katān kalasahan ku, bībiat ku iban piyapantun ku ha supaya dumayaw in addat-tabīat nila. Na, hangkan tuyui niyu in hinang marayaw iban pagtawbati niyu na tuud in manga hinang niyu mangīꞌ.
Revelation	3	20	Na, dungug kamu marayaw. In aku biyaꞌ sapantun hambuuk tau nagtitindug iban nagkukuꞌkuꞌ ha lawang bāy niyu. Manjari bang awn tau hisiyu-siyu na makarungug sin pagtawag ku iban ukaban niya aku lawang, na sumūd aku iban sumāw aku kumaun kaniya.
Revelation	3	21	Na, hisiyu-siyu in manga tau, amu in matatas tumanggung sin unu-unu makalubu sin īman nila, dihilan ku sila kalagguan lumingkud ha daig ku ha taas sin kursi ku, iban magad mamarinta kākuꞌ. Biyaꞌ da isab kākuꞌ, diyaug ku in kusug sin Saytan Puntukan, hāti nakalingkud na aku ha daig sin Tuhan, Amaꞌ ku, ha taas sin kursi niya.
Revelation	3	22	“Na, in kamu taga taynga, taynghug kamu ha bichara ku ini, sabab amuna ini in bichara sin Rū sin Tuhan pa manga jamaa Almasihin sin kalanggalan.”
Revelation	4	1	Na, pagꞌubus ini awn na isab dugaing piyakitaꞌ kākuꞌ. Kītaꞌ ku naukab in hambuuk lawang pa lawm surgaꞌ, sartaꞌ diyungug ku na isab nagbalik in suwara, amu in biyaꞌ tingug sin huyup sin sangkakala. Laung niya, “Gaban kaw mari, sabab hipakitaꞌ ku kaymu in manga pakaradjaan maawn ha susūngun.”
Revelation	4	2	Sakali, saruun-duun hiyūp aku sin Rū sin Tuhan. Kītaꞌ ku in kursi ha lawm surgaꞌ iban awn naglilingkud duun.
Revelation	4	3	Sakali awn magsinglab sahaya dayn ha pamayhuan sin naglilingkud ha kursi. In walnaꞌ sin sahaya magsinglab biyaꞌ sin palmata jaspir iban palmata pula. Iban awn biyaꞌ hantang bāngaw ha katilibut sin kursi. Gaddung in walnaꞌ biyaꞌ sin palmata jamrud.
Revelation	4	4	Iban in kursi ini līlibut sin kawhaan tagꞌupat kursi dugaing, amu in piyaglilingkuran sin kawhaan tagꞌupat nagtatau-maas. In manga kawhaan tagꞌupat nagtatau-maas ini, nagtatamung putiꞌ iban nagmamahakuttaꞌ bulawan.
Revelation	4	5	Iban dayn ha kursi ini awn gimuwaꞌ manga siꞌnag sin kilat iyaagaran sin anduhud sin dawgdug. Iban awn pitu tanjuꞌ naglalaga duun ha alupan niya. In pitu tanjuꞌ ini amuna in tandaꞌ sin Rū sin Tuhan.
Revelation	4	6	Iban kītaꞌ ku in dagbus sin katiluagan ha alupan sin kursi biyaꞌ madtu hantang dagat, amu in malihaw iban masawa tuud biyaꞌ sin samin. Iban ha upat dugu sin kursi yaun awn upat malāikat nagtitindug mahal-mahal in lupa, amu in nalalapat in baran nila sin manga mata dayn ha taykud pa unahan.
Revelation	4	7	In lupa sin hambuuk biyaꞌ lupa singaꞌ, in hikaruwa biyaꞌ lupa anak sapiꞌ, in hikatū biyaꞌ lupa bayhuꞌ tau, iban in hikaupat biyaꞌ lupa sambulaan limulupad.
Revelation	4	8	Na, in pakaniya-pakaniya kaupat taga pikpik unum in taud, iban nalalapat sila sin manga mata, dayn ha lawm pa guwaꞌ. Lāgiꞌ wayruun bugtuꞌ sin pagkalang nila dūm-adlaw. Biyaꞌ ha ini in lapal kabtangan sin kalangan nila, “Suchi, Suchi, Suchi, in Panghuꞌ Tuhan Sangat Kawasa, Tuhan diꞌ magkapinda, amu-amura dayn sin nakauna, ha bihaun sampay pa salama-lama.”
Revelation	4	9	In manga upat malāikat mahal-mahal in lupa ini, nagkalang sin manga kalangan kapudjihan iban kasanglitan iban pagsarang-sukul pa Tuhan, amu in naglilingkud duun ha kursi amu in buhiꞌ salama-lama.
