Book	Chapter	Verse	Text 
Revelation	4	1	Sa tapus sini nagtolok ako, kag yari karon, ang ganhaan nga nabuksan sa langit! Kag ang nahauna nga tingug, nga akon nabatian nga nagapakighambal sa akon subong sang budyong, nagsiling, “Saka diri, kag ipakita ko sa imo ang mahanabu sa olihi sini.”
Revelation	4	2	Sa gilayon sa Espiritu ako, kag yari karon, may trono sa langit, kag may isa nga nagalingkod sa trono!
Revelation	4	3	Kag ang naglingkod didto kaangid sa dagway sang isa ka bato nga jaspe kag cornalina, kag may balangaw sa palibut sang trono kaangay sang esmeralda.
Revelation	4	4	Sa palibut sang trono may duha ka pulo kag apat ka trono, kag sa mga trono nagalingkod ang duha ka pulo kag apat ka tigulang, nga napanaptan sing mga panapton nga maputi, kag sa ila mga olo mga purungpurung nga bulawan.
Revelation	4	5	Sa trono nagagikan ang mga idlab sang kilat, kag mga tingug kag mga tonog sang daguub, kag may pito ka sulu sang kalayo nga nagadabdab sa atubangan sang trono, nga amo ang pito ka espiritu sang Dios;
Revelation	4	6	kag sa atubangan sang trono may daw subong sang lawud nga salaming, kaangay sang katya. Kag sa palibut sang trono, sa tagsa ka luyo sang trono, may apat ka sapat nga buhi, nga nalipus sang mga mata sa atubangan kag sa likod:
Revelation	4	7	ang nahaunang sapat nga buhi kaangay sang leon, ang ikaduhang sapat nga buhi kaangay sang baka, ang ikatlong sapat nga buhi may nawung sang tawo, kag ang ikap-at nga sapat nga buhi kaangay sang aguila nga nagalupad.
Revelation	4	8	Kag ang apat ka sapat nga buhi, nga ang tagsa sa ila may anum ka pakpak, nalipus sang mga mata sa palibut kag sa sulud, kag wala sila pag-untat sa pag-amba sa adlaw kag gab-i, “Balaan, balaan, balaan, ang Ginoong Dios nga Makaako, nga amo anay kag amo karon kag ang magakari!”
Revelation	4	9	Kag sang nagahatag sing himaya kag dungug kag mga pasalamat ang mga sapat nga buhi sa nagalingkod sa trono, sa nagakabuhi sa katuigan kag katuigan,
Revelation	4	10	ang duha ka pulo kag apat ka tigulang nagayaub sa atubangan sang nagalingkod sa trono kag nagasimba sa iya nga nagakabuhi sa mga katuigan kag katuigan; nagapilak sila sang ila mga purungpurung sa atubangan sang trono, nga nagaamba,
Revelation	4	11	“Takus ka, Ginoo kag Dios namon, sa pagbaton sang himaya kag dungug kag gahum, kay ikaw ang nagtuga sang tanan nga butang, kag bangud sang imo kabubut-on nangin-amo kag gintuga sila.”
Revelation	5	1	Kag nakita ko sa kamut nga too sang nagalingkod sa trono ang tolon-an nga linokot nga nasulatan sa sulud kag sa likod, nga napat-inan sing pito ka pat-in;
Revelation	5	2	kag nakita ko ang makusug nga manugtunda nga nagabantala sa mabaskug nga tingug, “Sin-o bala ang takus sa pagbukad sang tolon-an nga linokot kag sa paghukas sang iya mga pat-in?”
Revelation	5	3	Kag walay isa sa langit ukon sa duta ukon sa idalum sang duta nga sarang makabukad sang tolon-an nga linokot ukon makabasa sini,
Revelation	5	4	kag naghibi ako sing tama bangud nga walay isa nga nakita nga takus makabukad sang tolon-an nga linokot ukon makabasa sini.
Revelation	5	5	Niyan ang isa sang mga tigulang nagsiling sa akon, “Dili ka maghibi; yari karon, ang Leon sang kabikahan sang Juda, ang Gamut ni David, nakadaug, agud nga makabukad sia sang tolon-an nga linokot kag sang pito ka pat-in sini.”
Revelation	5	6	Kag nakita ko sa tunga sang trono kag sang apat ka sapat nga buhi kag sa tunga sang mga tigulang, ang Cordero nga nagatindug, subong nga daw gin-ihaw, nga may pito ka sungay kag pito ka mata, nga amo ang pito ka espiritu sang Dios nga ginpadala sa bug-os nga duta;
Revelation	5	7	kag nagpalapit sia kag ginkuha ang tolon-an nga linokot sa kamut nga too sang nagalingkod sa trono.
Revelation	5	8	Kag sang nakuha niya ang tolon-an nga linokot, nagyaub sa atubangan sang Cordero ang apat ka sapat nga buhi kag ang duha ka pulo kag apat ka tigulang, nga ang tagsa may arpa, kag mga yahong nga bulawan nga puno sang incienso, nga amo ang mga pangamuyo sang mga balaan;
Revelation	5	9	kag nagaamba sila sing bag-ong ambahanon, nga nagasiling, “Takus ka sa pagkuha sang tolon-an nga linokot kag sa paghukas sang iya mga pat-in, kag gin-ihaw ka kag gintubus mo sa Dios sang imo kaugalingon nga dugo ang mga tawo sa tagsa ka kabikahan kag hambal kag katawohan kag pungsud,
Revelation	5	10	kag ginhimo sila nga ginharian kag mga sacerdote sa aton Dios, kag magagahum sila sa duta.”
Revelation	5	11	Niyan nagtolok ako, kag nabatian ko sa palibut sang trono kag sang mga sapat nga buhi kag mga tigulang ang tingug sang madamung manugtunda, nga ang kadamuon nila linaksa ka linaksa kag linibo ka linibo,
Revelation	5	12	nga nagasiling sa mabaskug nga tingug, “Takus ang Cordero nga gin-ihaw, sa pagbaton sang gahum kag manggad kag kaalam kag kusug kag dungug kag himaya kag pagpakamaayo!”
Revelation	5	13	Kag nabatian ko ang tagsa ka tinuga nga yara sa langit kag sa duta kag sa idalum sang duta kag sa dagat, kag ang tanan nga yara sa ila, nga nagasiling, “Sa nagalingkod sa trono kag sa Cordero ang pagpakamaayo kag dungug kag himaya kag kagamhanan sa katuigan kag katuigan!”
Revelation	5	14	Kag ang apat ka sapat nga buhi nagsiling, “Kabay pa!” kag ang mga tigulang nagyaub kag nagsimba.
Revelation	6	1	Karon nakita ko ang paghukas sang Cordero sang isa sang pito ka pat-in, kag nabatian ko ang isa sang apat ka sapat nga buhi nga nagasiling sa tingug nga subong sang daguub, “Kari!”
Revelation	6	2	Kag nakita ko, kag yari karon, ang kabayo nga maputi, kag ang nagasakay sa iya may pana; kag ginhatagan sia sing purungpurung, kag naglakat sia nga nagapangdaug kag sa pagdaug.
Revelation	6	3	Sang paghukas niya sang ikaduha nga pat-in, nabatian ko ang ikaduha nga sapat nga buhi nga nagasiling, “Kari!”
Revelation	6	4	Kag naggowa ang isa na man ka kabayo nga pula nga luto; ang nagasakay sa iya gintugutan sa pagkuha sang paghidait sa duta, agud nga ang mga tawo magpatyanay; kag ginhatagan sia sing dakung espada.
Revelation	6	5	Sang paghukas niya sang ikatlo nga pat-in, nabatian ko ang ikatlo nga sapat nga buhi nga nagasiling, “Kari!” Kag nakita ko, kag yari karon, ang kabayo nga maitum, kag ang nagasakay sa sini may timbangan sa iya kamut;
Revelation	6	6	kag nabatian ko ang daw tingug sa tunga sang apat ka sapat nga buhi nga nagasiling, “Isa ka sukub sang trigo tungud sa isa ka denario , kag tatlo ka sukub sang sebada tungud sa isa ka denario; apang ang lana kag ang alak dili mo pagtistisan!”
Revelation	6	7	Sang paghukas niya sang ikap-at nga pat-in, nabatian ko ang tingug sang ikap-at nga sapat nga buhi nga nagasiling, “Kari!”
Revelation	6	8	Kag nakita ko, kag yari karon, ang kabayo nga maluspad, kag ang nagasakay sa sini ginahingalanan Kamatayon, kag ang Hades nagasonod sa iya; kag ginhatagan sila sing pagbulut-an sa ikap-at nga bahin sang duta, sa pagpamatay sa espada kag sa tiggulutum kag sa kamatay kag paagi sa mga sapat nga mapintas sang duta.
Revelation	6	9	Sang paghukas niya sang ikalima nga pat-in, nakita ko sa idalum sang halaran ang mga kalag sang mga ginpamatay tungud sa polong sang Dios kag tungud sa pagpamatuud nga ila gin-antus;
Revelation	6	10	nagsinggit sila sa mabaskug nga tingug, “O Gamhanan nga Ginoo, balaan kag matuud, tubtub pa bala san-o nga hukman mo kag balusan ang amon dugo sa mga nagapuyo sa duta?”
Revelation	6	11	Niyan ginhatagan ang tagsa sa ila sing malaba nga panapton nga maputi kag ginsilingan nga magpahuway sila anay sing diotay nga tion, tubtub nga matuman ang kadamuon sang ila masigkaulipon kag mga kauturan, nga patyon subong sa ila.
Revelation	6	12	Sang paghukas niya sang ikan-um nga pat-in, nagtolok ako, kag yari karon, may dakung linog; kag ang adlaw nag-itum subong sang sako nga panapton, kag ang ugsad nga bulan nanginsubong sang dugo,
Revelation	6	13	kag ang mga bitoon sang langit naholog sa duta subong sang higuera nga nagataktak sang iya mga linghod nga higos kon ginauyug sang mabaskug nga hangin;
Revelation	6	14	ang langit nagtaliwan subong sang tolon-an nga ginalokot, kag ang tagsa ka bukid kag pulo ginhalin gikan sa iya duug.
Revelation	6	15	Niyan ang mga hari sang duta kag ang mga kadalagkuan kag ang mga heneral kag ang mga manggaranon kag ang mga makusug, kag ang tagsa ka ulipon kag hinilway nagpanago sa mga lungib kag sa mga igang sang kabukiran,
Revelation	6	16	nga nagasiling sa mga bukid kag mga igang, “Tiphag kamo sa amon kag tagoa kami sa nawung sang nagalingkod sa trono, kag sa kasingkal sang Cordero;
Revelation	6	17	kay nag-abut ang dakung adlaw sang ila kasingkal, kag sin-o bala ang sarang makabatas sini?”
Revelation	7	1	Sa tapus sini nakita ko ang apat ka manugtunda nga nagatindug sa apat ka pamusud sang duta, nga nagapugung sang apat ka hangin sang duta, agud nga walay hangin nga maghuyup sa duta ukon sa dagat ukon sa bisan ano nga kahoy.
Revelation	7	2	Niyan nakita ko nga nagakayab ang isa na man ka manugtunda gikan sa sidlangan, nga nagadala sang pat-in sang Dios nga buhi, kag nagsinggit sia sa mabaskug nga tingug sa apat ka manugtunda nga sa ila ginhatag ang gahum sa pagsamad sang duta kag dagat,
Revelation	7	3	nga nagasiling, “Dili ninyo pagsamara ang duta ukon ang dagat ukon ang kakahoyan, tubtub nga mapat-inan namon ang mga ulipon sang aton Dios sa ila mga agtang.”
Revelation	7	4	Kag nabatian ko ang kadamuon sang mga napat-inan, isa ka gatus kag kap-atan kag apat ka libo ang ginpamat-inan, gikan sa tagsa ka kabikahan sang mga anak sang Israel,
Revelation	7	5	sa kabikahan ni Juda napulog duha ka libo ang ginpat-inan, sa kabikahan ni Ruben napulog duha ka libo, sa kabikahan ni Gad napulog duha ka libo,
Revelation	7	6	sa kabikahan ni Aser napulog duha ka libo, sa kabikahan ni Neftali napulog duha ka libo, sa kabikahan ni Manases napulog duha ka libo,
Revelation	7	7	sa kabikahan ni Simeon napulog duha ka libo, sa kabikahan ni Levi napulog duha ka libo, sa kabikahan ni Issacar napulog duha ka libo,
Revelation	7	8	sa kabikahan ni Zabulon napulog duha ka libo, sa kabikahan ni Jose napulog duha ka libo, sa kabikahan ni Benjamin napulog duha ka libo ang ginpat-inan.
Revelation	7	9	Sa tapus sini nagtolok ako, kag yari karon, ang dakung kadam-an nga walay tawo nga makaisip, gikan sa tagsa ka pungsud, gikan sa tanan nga kabikahan kag katawohan kag hambal, nga nagatindug sa atubangan sang trono kag sang Cordero, nga napanaptan sing malaba nga mga panapton nga maputi, nga may mga paklang sa ila mga kamut,
Revelation	7	10	kag nagasinggit sila sa mabaskug nga tingug, “Ang kaluwasan iya sang aton Dios nga nagalingkod sa trono, kag sang Cordero!”
Revelation	7	11	Kag ang tanan nga manugtunda nagtindug sa palibut sang trono kag palibut sang mga tigulang kag sang apat ka sapat nga buhi, kag nagyaub sila sa atubangan sang trono kag nagsimba sa Dios,
Revelation	7	12	nga nagasiling, “Kabay pa! Ang pagpakamaayo kag himaya kag kaalam kag pagpasalamat kag dungug kag gahum kag kusug manginsa aton Dios sa katuigan kag katuigan! Kabay pa.”
Revelation	7	13	Niyan naghambal ang isa sang mga tigulang, nga nagasiling sa akon, “Sin-o bala ini sila, nga nagapanaput sing malaba nga mga panapton nga maputi, kag diin sila maghalin?”
Revelation	7	14	Nagsiling ako sa iya, “Ginoo ko, ikaw nakahibalo.” Kag nagsiling sia sa akon, “Ini amo sila ang naggowa sa dakung kangitngitan; ginbunakan nila ang ila mga panapton nga malaba kag ginpaputi sila sa dugo sang Cordero.
Revelation	7	15	Busa yara sila sa atubangan sang trono sang Dios, kag ginaalagad nila sia sa adlaw kag gab-i sa iya templo; kag sia nga nagalingkod sa trono magapahandong sa ila sa iya pagtambong.
Revelation	7	16	Indi na sila paggutumon, ukon pag-uhawon pa; ang adlaw indi na magsilak sa ila, ukon ang bisan ano pa nga kasingkal sang init.
Revelation	7	17	Kay ang Cordero nga yara sa tunga sang trono mangin-ila manugpahalab, kag magatuytuy sa ila sa mga tuburan sang tubig nga nagahatag sing kabuhi; kag ang Dios magapahid sang tagsa ka luha sa ila mga mata.”
Revelation	8	1	Sang paghukas sang Cordero sang ikapito nga pat-in, may kalinong sa langit sing mga tunga sa takna.
Revelation	8	2	Niyan nakita ko ang pito ka manugtunda nga nagatindug sa atubangan sang Dios, kag ginhatagan sila sing pito ka budyong.
Revelation	8	3	Kag nag-abut ang isa na man ka manugtunda kag nagtindug sa luyo sang halaran nga may incensario nga bulawan; kag ginhatagan sia sing madamung incienso nga idugang sa mga pangamuyo sang tanan nga balaan sa halaran nga bulawan sa atubangan sang trono;
Revelation	8	4	kag ang aso sang incienso nagtub-ok upud sang mga pangamuyo sang mga balaan gikan sa kamut sang manugtunda sa atubangan sang Dios.
Revelation	8	5	Niyan ginkuha sang manugtunda ang incensario kag ginpuno niya ini sang kalayo gikan sa halaran kag ginpilak ini sa duta; kag may mga tonog sang mabaskug nga daguub, mga kagahud, mga idlab sang kilat, kag linog.
Revelation	8	6	Karon ang pito ka manugtunda nga may pito ka budyong naghanda sa pagpatonog sa ila.
Revelation	8	7	Ang nahaunang manugtunda nagpatonog sang iya budyong, kag nag-ulan sang hielo kag kalayo, nga nasamoan sang dugo, nga nagtupa sa duta; kag ang ikatlong bahin sang duta nasonog, kag ang ikatlong bahin sang kakahoyan nasonog, kag ang tanan nga hilamon nga hilaw nasonog.
Revelation	8	8	Ang ikaduhang manugtunda nagpatonog sang iya budyong, kag daw isa ka daku nga bukid, nga nagadabdab sa kalayo, gintagbung sa dagat;
Revelation	8	9	kag ang ikatlong bahin sang dagat nahimo nga dugo, nagkalamatay ang ikatlong bahin sang mga tinuga nga buhi sa dagat, kag nawagwag ang ikatlong bahin sang mga sakayan.
Revelation	8	10	Ang ikatlong manugtunda nagpatonog sang iya budyong, kag may naholog gikan sa langit nga dakung bitoon, nga nagadabdab subong sang isa ka sulo, kag naholog ini sa ikatlong bahin sang mga suba kag sa mga tuburan sang tubig.
Revelation	8	11	Ang ngalan sang bitoon amo ang Ajenjo. Ang ikatlong bahin sang mga tubig nahimo nga ajenjo, kag madamung tawo ang nagkalamatay bangud sang mga tubig, bangud nga nagpait ini.
Revelation	8	12	Ang ikap-at nga manugtunda nagpatonog sang iya budyong, kag ginhampas ang ikatlong bahin sang adlaw, kag ang ikatlong bahin sang bulan, kag ang ikatlong bahin sang mga bitoon, agud nga magdulum ang ikatlong bahin sang ila kapawa; walay kasanag ang ikatlong bahin sang adlaw, kag subong man ang ikatlong bahin sang gab-i.
Revelation	8	13	Niyan nagtolok ako, kag akon nabatian ang aguila, nga nagalupad sa tunga sang langit, nga nagasiling sa mabaskug nga tingug, “Kailo, kailo, kailo sa mga nagapuyo sa duta, sa mabaskug nga mga pagpatonog sang iban nga mga budyong nga buut patonggon sang tatlo ka manugtunda!”
Revelation	9	1	Kag ang ikalima nga manugtunda nagpatonog sang iya budyong, kag nakita ko ang bitoon gikan sa langit nga naholog sa duta, kag ginhatag sa iya ang yabi sang boho sang kadadalman;
Revelation	9	2	ginbuksan niya ang boho sang kadadalman, kag nagtub-ok ang aso gikan sa boho subong sang aso sang dakung horno, kag ang adlaw kag ang kahawaan nagdulum bangud sang aso sang boho.
Revelation	9	3	Niyan gikan sa aso naggowa ang mga apan sa ibabaw sang duta, kag ginhatagan sila sing gahum subong sa gahum sang mga iwiiwi sang duta;
Revelation	9	4	ginsilingan sila nga indi nila pagsamaron ang hilamon sang duta ukon bisan ano nga butang nga hilaw kag bisan ano nga kahoy, kondi yadtong mga tawo lamang nga walay pat-in sang Dios sa ila mga agtang;
Revelation	9	5	gintugutan sila sa pagsakit sa ila sing lima ka bulan, apang indi sa pagpatay sa ila, kag ang pagsakit nila subong sang pagsakit sang iwiiwi, kon magkutut ini sa tawo.
Revelation	9	6	Kag sa sadtong mga adlaw ang mga tawo magapangita sang kamatayon kag indi makita ini; magahandum sila nga mapatay, kag ang kamatayon nagapalagyo gikan sa ila.
Revelation	9	7	Ang dagway sang mga apan kaangay sang mga kabayo nga nahanda sa inaway; sa ila mga olo may daw mga purungpurung nga bulawan; ang ila mga nawung subong sang mga nawung sang tawo,
Revelation	9	8	ang ila bohok subong sang bohok sang mga babayi, kag ang ila mga ngipon subong sang ila sang mga leon;
Revelation	9	9	may mga dughan sila nga daw mga limbutong nga salsalon, kag ang lagapak sang ila mga pakpak subong sang kagahud sang madamung kangga nga may mga kabayo nga nagadalagan sa pag-away;
Revelation	9	10	may mga ikog sila kaangay sang mga iwiiwi, kag mga sudlot, kag sa ila mga ikog yara ang ila gahum sa pagsamad sa mga tawo sing lima ka bulan.
Revelation	9	11	May ila sila subong nga hari ang manugtunda sang kadadalman; ang iya ngalan sa Hebreo si Abaddon, kag sa Griego si Apolion.
Revelation	9	12	Ang nahaunang kailo nagligad; yari karon, duha pa ka kailo ang magaabut.
Revelation	9	13	Niyan ang ikan-um nga manugtunda nagpatonog sang iya budyong, kag nabatian ko ang tingug gikan sa apat ka sungay sang halaran nga bulawan nga yara sa atubangan sang Dios,
Revelation	9	14	nga nagasiling sa ikan-um nga manugtunda nga may budyong, “Hubari ang apat ka manugtunda nga nagapus sa dakung suba nga Eufrates.”
Revelation	9	15	Gani ginhubaran ang apat ka manugtunda, nga naaman sa takna, sa adlaw, sa bulan, kag sa tuig, sa pagpatay sang ikatlong bahin sang mga tawo.
Revelation	9	16	Ang kadamuon sang mga hangaway nga manugkabayo duha ka gatus ka milyon; nabatian ko ang kadamuon nila.
Revelation	9	17	Kag sa among bagay nakita ko ang mga kabayo sa palanan-awon nakon: ang mga nagsakay sa ila may mga limbutong nga may duag sang kalayo kag sang jacinto kag sang azufre, kag ang mga olo sang mga kabayo subong sang mga olo sang mga leon, kag naggowa sa mga baba nila ang kalayo kag aso kag azufre.
