Book	Chapter	Verse	Text 
Revelation	3	18	Wakaw yani yang pyagaindo ko kamayo, kamanga mayo dini kanak yang matungtung na pagtoo na maynang lonsay na borawan antak way makaukud kamayo. Arag kamanga dini kanak yang madyaw na imo na maynang mapoti na dagom antak di kamo maarig kay kamo adoon maynang lobas kay way madyaw na imo mayo. Arag kamanga mayo dini kanak yang pagindo nang Balaan na Espirito na maynang boborong sang kamayo mata antak kamo kimita sang matungtung.
Revelation	3	19	Kariko nang kanak manga otaw, apakatigam ko kanilan yang maat ko na imo nilan, akastigoon ko silan antak silan magdura. Wakaw ayaw da kamo magdowadowa, botanwi mayo yang kariko nang maat na imo mayo. Butangan sang ginawa mayo yang pagpangagad mayo kanak.
Revelation	3	20	Adoon gatagad ako, yabay ak magtawag kamayo. Aw maningug kaw sang kanak pagtawag kayan yowangan mo, malasak ako, mayn kita nang gaatobang disang kananan, na yanagsaro.
Revelation	3	21	Yang tomotoo na madaug sang maat, atagan ko nang gaom, apagingkodon ko yaan asang apit nang kanak ingkodanan antak yaan arag magpangoro sang donya inagad ko yaan. Mayn ko na yadaug sang maat kayan yagingkod asang apit nang trono nang kanak Ama na gapangoro sang kariko.
Revelation	3	22	Kamo na yudungug sini, pangagad sang pyagalaong nang Balaan na Espirito sang manga tomotoo.’”
Revelation	4	1	Yamatapos pakita kanak yaang mona na manga imo, yooman ak pakitaun. Yoowangan yang maynang pilwangan diglangit. Kayan dyungug ko yang tingug na maynang bodyong, yaan yang tingug nang mona na yapakita kanak. Yagalaong yaan, “Singadi taas kay apakita ko kanmo yang amapagguna nang maori na manga allaw.”
Revelation	4	2	Pyaparabay ak pagbayaan nang Balaan na Espirito. Aglangit ikita ako sang trono na ingkodanan nang Dios na yagaari. Kikita ko arag yang gaingkod disaan.
Revelation	4	3	Aon barangaw na maronaw na yakarokong sang trono. Ikintab nang kadyaw yang yagaingkod na maynang motya na ikintab.
Revelation	4	4	Asang makilibot nang trono aon karowaan aw opat na manga trono. Yang yanagingkod disaan yang mangkatikadung. Yanagpandagom silan nang mapoti, yanagpudung nang borawan.
Revelation	4	5	Yagakikilat disang trono aw pagoni yang matanog, aw pagdadanug yang linti. Asang atobangan nang trono aon kikita ko na maynang pitong book na byarabadan na sarung na syusugaan. Yaan yang Balaan na Espirito na pitong ka karasi yang imo.
Revelation	4	6	Asang atobangan nang trono aon kikita ko na dagat na maynang ispiyo yang katinaw. Aon opat na tagalangit na asang makilibot nang trono, isa sang kada kilid nang trono. Yamaribot yang kanilan lawas nang mata.
Revelation	4	7	Yang isa na tagalangit maynang liyon, yang kadwa maynang baka, yang katlo maynang otaw yang kaimo, yang kaopat maynang marambuguk na yalayog.
Revelation	4	8	Kada isa unum yang panid, yamaribot yang lawas nang mata. Allawgabi gakanta silan, wa magatangku. Yagalaong yang kanta nilan, “Pollayon madyaw yang Dios, ampan way maat na imo naan. Yaan yang makagagaom sang kariko. Yaan yang way pagpono, way kataposan, dadaan iyan yaan.”
Revelation	4	9	Gakanta silan sang pagbantog nilan, gapasalamat silan sang gaingkod disang trono na pollayon boi,
Revelation	4	10	arag gabantog kanaan yang mangkatikadung na karowaan aw opat. Yolood silan asang kanaan atobangan. Kyakamang nilan yang kanilan pudung na borawan, byubutang asang atobangan nang kanaan trono, pagpakatigam nilan na way gaom nilan aw buku naan, yagalaong silan.
Revelation	4	11	“Ikaw yang Dios nami na kanami Pangoro, ikaw yang byabantog nami yamapanumdum kami kanmo na ikaw yang makagagaom sang karowagan nang banwa. Madyaw na ikaw yang byabantog nami kay ikaw yang yagaimo sang kariko nang yamaimo. Aw di kaw magbuut waray amaimo.” Maynaan yang pagbantog nilan sang gaingkod sang trono.
Revelation	5	1	Kikita ko yang lyororon na papel na tyatakmagan nang gaingkod asang trono disang kanaan tollo na karinto. Yaan na papel, magsangkilid arag syosolatan. Didigun yaan na papel aw butangi nang pitong ka digun antak di maburat.
Revelation	5	2	Kayan kimita ako sang tagalangit na laban kusugan na sogwanun nang Dios. Gyagagaan naan yang pagsorit, laong, “Sini yang aon gaom na makakamang sang digun aw makapagburat sang papel?”
Revelation	5	3	Way kikita ko na makapagburat saan na papel, way mikita sang syosolat disaan, maski aglangit, maski asang donya, maski asang sarad nang donya, waray makapagburat.
Revelation	5	4	Yagadaraw ako na way gaburat sang papel na mikita sang syosolat.
Revelation	5	5	Kayan yaglaong kanak yang mangkatikadung, laong, “Ayaw da magdaraw, si Jesus na pyagangaranan nang Liyon na sompaw ni Dabid na sompaw ni Juda, yaan yang yadaug sang kariko, wakaw yaan yang makakamang sang manga digun, yaan yang makapagburat sang papel.”
Revelation	5	6	Kayan kinita ko si Jesus na pyagangaranan nang Nati nang Karnero. Gaindug yaan disang apit nang trono na lilibotan nang opat na tagalangit aw yang mangkatikadung. Kikita ko yang botyaw nang pagkamatay naan. Arag kikita ko yang pitong ka sowag naan aw yang pitong ka mata naan. Yaan yang Balaan na Espirito na mikita sang karowagan nang donya, pito yang paagi naan pagtabang sang otaw.
Revelation	5	7	Dyodorodan nang Nati nang Karnero yang trono kayan dyawat naan yang papel na tyatakmagan nang gaingkod disang trono.
Revelation	5	8	Pagdawat naan sang papel, lomood asang atobangan naan yang opat na tagalangit aw yang karowaan aw opat na ka mangkatikadung. Kada isa na mangkatikadung gatakmag sang alpa. Kada isa kanilan gatakmag sang lipong na borawan na yamakmo nang insenso na maynang torob. Yang kaorogan nang insenso na yomollot adto sang Dios yang pagampo nang manga tomotoo.
Revelation	5	9	Yanagkanta silan sang bago na kanta, yagalaong yang kanta, “Ikaw yang aon gaom pagdawat sang papel aw makakamang sang pyagadigun saan kay ikaw yang pyapatay. Yang kanmo dogo na pyapatutud mo yaan yang pyagatobos mo sang manga otaw antak sakopon silan nang Dios sikun sang kariko nang manga banwa, maski nana na nasyon.
Revelation	5	10	Yiimo mo silan sakop nang Dios na manga magampoway na yamapanumdum kanaan. Silan yang magapangoro sang donya.”
Revelation	5	11	Kayan tyomanaw ako, yudungug ako sang pyagalaong nang manga tagalangit na sogwanun nang Dios, di amabilang kay laban madaig silan, manga samporong mararan aw samporong oman na mararan. Asang makilibot silan nang manga mangkatikadung aw yang opat na tagalangit na asang tagkikilid nang trono.
Revelation	5	12	Gyagagaan nilan yang paglaong, “Yang pyagangaranan nang Nati nang Karnero yang pyapatay nangaon, wakaw yaan yang gyagayon bantogon, yaan yang yatagan nang kariko nang gaom, yaan yang tagtomon sang kariko, yaan yang yatigam sang kariko, yaan yang makaimo sang maski nana na gosto naan. Batoka yang kanaan kadungganun, abantogon yaan sang imo naan na podo madyaw. Abaya dumduma yaan na Pangoro sang kariko.”
Revelation	5	13	Kayan dyungug ko yang sorit nang kariko nilan diglangit aw asining donya aw agsarad nang donya aw asang dagat, yanaglaong, “Bantoga nang way kataposan yang gaingkod asang trono aw yang maynang Nati nang Karnero. Batoka yang kadungganun nilan, taoda silan kay silan yang makagagaom sang kariko, silan yang gabuut sang kariko.”
Revelation	5	14	Paglaong nilan saan, maglaong yang opat na tagalangit na asang kilid nang trono, “Matungtung saagaw, amen.” Yang mangkatikadung yolood asang atobangan nang trono, yisimba silan sang gaingkod disaan aw yang pyagangaranan nang Nati nang Karnero.
Revelation	6	1	Yatanaw ako sang pyagangaranan nang Nati nang Karnero na gatakmag sang papel. Pagkamang naan sang kaisa na digun sang papel, dungugun ko yang pyagalaong nang kaisa na tagalangit na asang kilid nang trono, maynang tanog nang linti yang kanaan tingug, yagalaong yaan, “Unug da.”
Revelation	6	2	Kayan kimita ako sang kabayo na mapoti. Yang yasakay nang kabayo gatakmag nang papana. Yatagan yaan nang pudung nang ari. Yapanaw yaan, adaugun naan yang kariko nang mosopak kanaan.
Revelation	6	3	Pagkamang nang Nati nang Karnero sang kadwa na digun, dungugun ko yang kadwa na tagalangit na asang kilid nang trono na yagalaong, “Unug da.”
Revelation	6	4	Kayan kimita ako sang kabayo na mapora maynang dogo. Yang yasakay saan yatagan nang espada na maaba. Yatagan nang gaom antak papagtanamun naan yang manga otaw antak managsikamatay.
Revelation	6	5	Kyakamang yang katlo na digun, dyudungug ko yang katlo na tagalangit na yagalaong, “Unug da.” Pagtanaw ko, kikita ko yang kabayo na maitum. Yang yasakay saan, gadara nang timbangan.
Revelation	6	6	Kayan dyungug ko yang galaong asang tunga nang opat na tagalangit na yagalaong, “Yang pagabili sang dowang ka sopa nang bugas, yang bayad sang sang allaw na gawbuk, yang pagabili sang sangka gantang na batad, yang bayad sang sang allaw na gawbuk. Awgaid yang lana nang olibo aw yang bino, ayaw magpoti saan, ayaw pagparina yang kantidad naan.”
Revelation	6	7	Kyakamang yang kaopat na digun, dyudungug ko yang kaopat na tagalangit na yagalaong, “Unug da.”
Revelation	6	8	Pagtanaw ko, kikita ko yang kabayo na kaboon. Yang yasakay saan pyagangaranan nang kamatayun, yigiyod kanaan yang pyagangaranan nang Hades na pandatnganan nang kallowa nang yangkamatay da. Silan dowa yatagan nang gaom na magapangoro sang tunga sang tunga nang donya. Apapatay nilan yang manga otaw disaan nang gira aw gutum aw manga sakit aw manga mananap na gapatay sang otaw.
Revelation	6	9	Kyakamang naan yang karima na digun, kikita ko digsarad nang butanganan sang pagatag sang Dios yang manga kallowa nang manga otaw na pyapatay kay gabatok silan sang sorit nang Dios na tyotoowan nilan.
Revelation	6	10	Gyagagaan nilan yang kanilan paglaong, “Ikaw na Dios na Pangoro sang kariko, ikaw na podo madyaw yang imo, podo matungtung yang pyagalaong mo, kano kaw magsilot sang manga otaw na antak kabarusan yang pagpatay nilan kanami?”
Revelation	6	11	Kayan tyagan silan nang mapoti na dagom. Pyagalaong silan na matingun silan naa, magatagad matag amatay yang kadaygan na tomotoo na manga sogwanun nang Dios na arag apatayun nang buku nang tomotoo.
Revelation	6	12	Kyakamang naan yang kaunum na digun, kayan yaglinog nang dagdagu na linog, kayan yaitum yang suga maynang maitum na sapot. Yang boran yapora ra, yasing da nang dogo.
Revelation	6	13	Aon manga bitoon na yamaorog asang donya na maynang ilaw na bonga nang igira na yamaorog kay byabagyowan.
Revelation	6	14	Kayan yawara yang pagawanan, maynang lyoron na papel. Kariko nang butay aw kariko nang poro yamangkabarin sang kyakabutangan nilan.
Revelation	6	15	Yang manga ari aw yang manga dungganun aw yang manga pangoro nang sondaro aw yang manga mayaman aw yang manga mangkaturus, kariko nang otaw, allang aw buku, gatago silan asang manga gikub, gasilong silan sang dagdagu na manga bato sang kabutayan.
Revelation	6	16-17	Galaong silan sang manga butay aw manga bato, laong, “Kaunui kami antak kami katabonan antak di da kami kitaun nang gaingkod sang trono diglangit, saringgi kami antak di kami datungan nang silot nang Nati nang Karnero. Kay dyomatung da yang allaw nang pagsilot nilan sang manga otaw na yosopak kanilan. Way makalaban kanilan.”
Revelation	7	1	Kayan kimita ako sang opat na tagalangit na sogwanun nang Dios. Gaindug silan, yang isa agsilatan, yang isa agsallupan, yang isa agamiyanan, yang isa agbarabagan. Silan yang yagabaya sang samut antak di magsamut asang lopa aw asang dagat aw asang manga kaoy.
Revelation	7	2	Kayan kimita ako sang karima na tagalangit na yapakabaton digsilatan. Gadara yaan nang tarigpono nang Dios na makagagaom. Tyatawag naan yang opat na tagalangit na yatagan nang gaom pagkayam sang lopa aw dagat, laong,
Revelation	7	3	“Ayaw naa pagkayama yang lopa aw dagat aw manga kaoy kaba wa pay tarigpono nami sang guya nang manga otaw na sogwanun nang Dios.”
Revelation	7	4	Kayan pyaglaong kanak yang kadaig nang otaw na tyatarigponowan, sang gatos aw kapatan aw opat na mararan yang kadaig, manga sompaw silan nang samporo aw dowa na anak ni Jakob na manga Israel.
Revelation	7	5	Aon samporo aw dowa na mararan yang tyatarigponowan na sakop ni Juda, na anak ni Jakob, samporo aw dowa na mararan yang sakop ni Ruben, samporo aw dowa na mararan yang sakop ni Gad,
Revelation	7	6	samporo aw dowa na mararan yang sakop ni Aser, samporo aw dowa na mararan yang sakop ni Neptali, samporo aw dowa na mararan yang sakop ni Manases,
Revelation	7	7	samporo aw dowa na mararan yang sakop ni Simeon, samporo aw dowa na mararan yang sakop ni Lebi, samporo aw dowa na mararan yang sakop ni Isakar,
Revelation	7	8	samporo aw dowa na mararan yang sakop ni Sabulon, samporo aw dowa na mararan yang sakop ni Jose, samporo aw dowa na mararan yang sakop ni Benjamin na tyatarigponowan.
Revelation	7	9	Kayan tyomanaw ako, kikita ko yang madaig na otaw, wa da akabilang kay madaig da laban, sikun sang kariko nang banwa. Yanagindug silan disang atobangan nang gaingkod sang trono aw sang pyagangaranan nang Nati nang Karnero. Yandadagom silan nang mapoti, yanagtakmag silan nang daonan na manga sangasanga nang kaoy na gapaypay silan kay gabantog silan sang Dios.
Revelation	7	10	Gyagagaan nilan yang sorit nilan, laong, “Yang Dios na gaingkod sang trono aw yang Nati nang Karnero, abantogon nami silan kay silan yang yagarowas kanami sang kanami sara, silan yang yabay kanami tomabang.”
Revelation	7	11	Kayan kariko nang tagalangit na sogwanun nang Dios na yanagindug asang makilibot nang mangkatikadung aw yang opat na tagalangit na asang tagkikilid nang trono, yolood silan asang atobangan nang trono, yamapanumdum silan sang Dios,
Revelation	7	12	laong, “Amen, amapanumdum saagaw kita sang kanatu Dios kay yaan yang makagagaom sang kariko, yaan yang Lyomabi. Amapanumdum kita kanaan kay yaan yang yatigam sang kariko, yaan yang Pangoro diglangit aw disang donya. Yaan yang abay bantogon nang way kataposan.”
Revelation	7	13	Kayan yagosip kanak yang mangkatikadung, laong, “Ikaw, yang dumdum mo, yaning madaig na otaw na yandadagom nang mapoti, wain magsikun?”
Revelation	7	14	Yiibak ko yaan, galaong ako, “Ikaw yang magalaong kanak, kay pangoro, kay ikaw yang yatigam saan, wa pa ak akatigam.” Kayan yaglaong yaan, “Yaan na manga otaw yang yagatigkul sang laban marisud na timpo disang donya. Liningat da yang kanilan sara nang dogo nang Nati nang Karnero, maynang pyagabonak nilan sang kanilan dagom yang kanaan dogo.
Revelation	7	15	Wakaw yanagindug da silan disang atobangan nang trono nang Dios, allawgabi tyotoman nilan yang pyapaimo nang Dios kanilan. Yang gaingkod sang trono yaan yang yatagap kanilan na yapagobay kanilan.
Revelation	7	16	Di da silan amagutum, di da silan amarangga, di da usuganan, dili da silan akapasowan nang maski nana,
Revelation	7	17	kay yang Nati nang Karnero na asang trono yaan yang magatagap kanilan. Atagan silan naan nang bago na kinaboi na way kataposan maynang magtonggoway na yamallad sang kanaan karnero adto sang manga bogak na madyaw inumun. Di da silan magadaraw kay awaraun nang Dios yang kyakapagdaraw nang otaw.”
Revelation	8	1	Pagkamang nang pyagangaranan nang Nati nang Karnero sang kapito na digun sang papel, yagaagpu yang langit surud nang tunga sang oras.
Revelation	8	2	Kayan kimita ako sang pito na tagalangit na yabay magindug asang atobangan nang Dios. Yatagan silan nang pitong ka bodyong.
Revelation	8	3	Aon isa na sogwanun nang Dios na tagalangit na yodorod asang butanganan nang pagatag sang Dios, gatakmag yaan sang lasakanan na borawan na sonoganan nang insenso na maynang torob. Yatagan yaan nang madaig na insenso na odogang naan sang pagampo nang manga tomotoo aw pagbutang asang butanganan na borawan na asang atobangan nang trono.
Revelation	8	4	Kaba tyatakmagan nang tagalangit yang lasakanan na borawan, yomollot yang ubul nang insenso na dyodogang sang pagampo nang manga tomotoo adto sang Dios.
Revelation	8	5	Kayan initmo nang tagalangit yang lasakanan na borawan nang atoron na sikun disang butanganan nang pagatag sang Dios. Titimbag naan adto sang donya. Pagtimbag adto sang donya, magdadanug yang linti aw pagoni yang laban matanog aw pagkilat aw paglinog.
Revelation	8	6	Kayan yang pito na tagalangit na gatakmag sang pitong ka bodyong, yangandam sang pagpaoni sang bodyong.
Revelation	8	7	Pagbodyong nang yamaona na tagalangit, mubugsak asang donya yang maynang ays kaniki na kyakadariyan nang laga nang atoron aw dogo. Maski yang manga kaoy aw yang manga sagbut disang lopa agput tumunga masonog.
Revelation	8	8	Pagbodyong nang kadwa na tagalangit, aon maynang dagdagu na butay na yamallaga na yoontog adto sang dagat.
Revelation	8	9	Kayan yaimo dogo yang agput katunga sang dagat, yamawara yang kariko disaan aw yang manga sakayanan arag yamawara.
