Book	Chapter	Verse	Text 
Revelation	4	5	Halin sa trono hay nagapinangilat, may makusog nga nagatinunog kag nagadinayugdog. Kag sa atubangan ng trono may pito ka iwagan nga nagadayab nga imaw ang pito nga Espiritu ng Dios.
Revelation	4	6	Didto da sa atubangan ng trono daw may dagat nga matin-aw pareho ng kristal. Sa palibot ng trono, may upat ka buhì nga tinuga nga punò ning mga mata sa atubangan kag sa likod.
Revelation	4	7	Ang una nga buhì nga hayop hay daw sa leon, ang ikaduha hay daw sa baka, ang ikatuyo hay daw sa tawo ang iya uyahon kag ang ikaupat hay daw sa banog nga nagalupad.
Revelation	4	8	May tig-unom nga pakpak ang upat ka buhì nga tinuga kag ang kada isa sa inda hay punò ning mga mata ang lawas, patì sa idayom ng mga pakpak. Wayà sinda nagaduyog adlaw kag gab-i ng kahahambay, “Balaan! Balaan! Balaan ang aton Ginoong Dios nga makagagahom sa tanan. Ang Dios nang una, niyan kag ang magaabot.”
Revelation	4	9	Ining upat ka buhì nga tinuga hay padayon nga nagatao ng pagdayaw, pagtahod kag pagpasalamat sa iya nga nagapungkò didto sa trono, nga buhì hasta sa wayà katapusan.
Revelation	4	10	Mintras ginahimò ninda ini, ang baynti kwatro nga miyugdumaya hay nagaluhod kag nagahapà nga nagasamba sa iya nga nagapungkò didto sa trono nga buhì hasta sa wayà katapusan. Kag ginabutang ninda ang inda mga korona sa atubangan ng trono kag nagahambay,
Revelation	4	11	“O Ginoo nga amon Dios, angay gid ikaw nga amon himayaon kag tahuron kay ikaw hay makagagahom. Kay ikaw ang nagtuga ng tanan nga butang kag sunò sa imo kabubut-on, sinda hay gingtuga mo kag gingtaw-an ning kabuhì.”
Revelation	5	1	Pagkatapos adto, may nakità ako nga nakalukot nga kasulatan sa tuo nga kamot ng nagapungkò sa trono kag may nakasulat sa magkabuak nga naselyuhan ning pito nga selyo.
Revelation	5	2	Kag may nakità ako nga isa ka makagagahom nga anghel nga nagapasayod sa makusog nga boses. “Sin-o ang angay nga makasirà ng mga selyo kag makabukas ng adto nga kasulatan?”
Revelation	5	3	Pero wayà gid ning aber isa sa langit o sa dutà o sa idayom man ng dutà nga angay makabukas o makabasa ng adto nga kasulatan.
Revelation	5	4	Nganì nagtangis gid ako kay wayà ning aber isa nga angay makabukas o magtan-aw ng adto nga kasulatan.
Revelation	5	5	Niyan ang isa sa miyugdumaya hay naghambay sa akon, “Ayaw magtangis! Tan-awa, ang ginatawag nga Leon sa tribo ni Juda, inapo ni David. Siya ang Mandadaog. Siya ang makakasirà ng pito nga selyo kag makakabukas ng kasulatan nga nakalukot.”
Revelation	5	6	Pagkatapos nakità ko ang isa ka Kordero nga nagatindog sa atubangan ng iya trono nga ginapalibutan ng upat ka buhì nga tinuga kag ng mga miyugdumaya. Kung tan-awon, daw pinatay na siya. May pito siya nga sungay kag pito nga mata nga imaw ang pito nga Espiritu ng Dios nga gingpadaya sa bilog nga kalibutan.
Revelation	5	7	Nagpalapit siya kag iya gingbuoy ang kasulatan sa tuo nga kamot ng nagapungkò sa trono.
Revelation	5	8	Pagkabuoy niya ng kasulatan nga nakalukot, ang upat ka buhì nga tinuga kag ang baynti kwatro nga miyugdumaya hay nagluhod sa atubangan ng Kordero. Ang kada isa sa inda hay may alpa kag hambawan nga bulawan nga punò ning insenso nga imaw ang mga pangamuyò ng mga balaan nga tawo ng Dios.
Revelation	5	9	Kag nagakanta sinda ning bag-o nga kanta: “Ikaw ang angay nga magbuoy ng kasulatan nga nakalukot kag magbukas ng mga selyo. Kay gingpatay ka kag tungod sa imo dugò gingtubos mo para sa Dios ang mga tawo halin sa tanan nga tribo, iba-iba nga linggwahe, lahì kag nasyon.
Revelation	5	10	Ginglakot mo sinda sa imo paghaharì kag ginghuman mo sinda nga mga parì para magserbisyo sa Dios.”
Revelation	5	11	Pagkatapos nakità ko kag nabatian ang boses ng kadamò-damò nga anghel nga nagapalibot sa trono, sa mga buhì nga hayop kag sa mga miyugdumaya. Ang bilang ng mga anghel hay libo-libo kag milyon-milyon.
Revelation	5	12	Kag nagakanta sinda sa makusog nga boses: “Ang Kordero nga gingpatay hay angay nga tahuron, himayaon kag dayawon, kay siya hay makagagahom, manggaranon, mayad kag makusog.”
Revelation	5	13	Kag nabatian ko ang tanan nga may kabuhì sa langit, sa dutà, sa idayom ng dutà kag sa dagat. Ang tanan nga gingtuga ng Dios hay nagakanta: “Aton dayawon, tahuron kag himayaon ang nagapungkò sa trono kag ang Kordero, kag dapat kilayahon nga nagadumaya sa tanan hasta sa wayà katapusan!”
Revelation	5	14	Ang upat ka buhì nga tinuga hay nagsabat, “Kabay pa!” Kag ang mga miyugdumaya hay nagluhod kag nagsamba.
Revelation	6	1	Niyan nakità ko ang Kordero nang gingsirà niya ang primero sa pito nga selyo. Kag nabatian ko ang isa sa upat ka buhì nga tinuga nga ang boses hay daw tunog ng dayugdog nga nagahambay, “Kari!”
Revelation	6	2	Nagtan-aw ako kag nakità ko ang isa ka putì nga kabayò kag ang nagasakay didto hay may daya nga indian panà kag gingtaw-an siya ning korona. Nagbabà siya sa kalibutan halin sa langit para magdaog kag padayon pa nga magpandaog.
Revelation	6	3	Nang gingsirà ng Kordero ang pangaduha nga selyo, nabatian ko ang pangaduha ka buhì nga hayop nga nagahambay, “Kari!”
Revelation	6	4	Kag nag-abot ang isa ka puya nga kabayò kag ang nagasakay didto hay gingtaw-an ning mabahoy nga espada kag gingtaw-an da ning gahom para magtunà ning gira sa kalibutan, agud ang mga tawo hay magpinatyanan.
Revelation	6	5	Nang gingsirà ng Kordero ang pangtuyo nga selyo, nabatian ko ang pangtuyo ka buhì nga hayop nga nagahambay, “Kari!” Nagtan-aw ako kag nakità ko ang isa ka itom nga kabayò kag ang nagasakay didto nga may daya nga kiluhan sa iya kamot.
Revelation	6	6	Nabatian ko ang daw boses halin sa upat ka buhì nga tinuga nga nagahambay, “Pamahaya ang inda pagkaon. Isa lang ka takos ng trigo nga arina ang mababakay ng isa ka adlaw nga sweldo kag tuyo ka takos nga barley* nga arina ang mababakay ng adto da nga presyo. Ayaw pag-uyaki ang lana ng olibo* kag ilimnon.”
Revelation	6	7	Nang gingsirà ng Kordero ang pang-upat nga selyo, nabatian ko ang boses ng pang-upat ka buhì nga tinuga nga nagahambay, “Kari!”
Revelation	6	8	Nagtan-aw ako kag nakità ko ang isa ka kabayò nga mapus-aw ang kolor kag ang nagasakay didto nga ang pangayan hay Kamatayon kag nagasunod sa iya ang Hades . Gingtaw-an sinda ning otoridad agud mangpatay ng mga tawo sa upat ka parte ng kalibutan paagi sa gira, gutom, sakit kag sa mapintas nga mga hayop.
Revelation	6	9	Nang gingsirà ng Kordero ang panglima nga selyo, nakità ko sa ubos ng altar* ang mga espiritu ng tawo nga gingpatay tungod sa inda pagwali sa Hambay ng Dios kag sa inda padayon nga pagpamatuod.
Revelation	6	10	Kag nagsinggit sinda ning makusog, “Ginoo nga makagagahom, balaan kag masaligan, san-o mo pa pagahusgahan kag pagabayusan ang mga tawo sa kalibutan nga nagpamatay sa amon?”
Revelation	6	11	Kag ang kada isa sa inda hay gingtaw-an ning putì nga barò nga mahabà. Ang hambay sa inda hay magpahuway anay sinda ning matag-od nga tyempo hasta nga makumplito ang bilang ng mga kapareho ninda nga ulipon ni Kristo kag ng inda mga kauturan, nga pagapatyon da pareho ninda.
Revelation	6	12	Pagkakità ko nga gingsirà ng Kordero ang pang-unom nga selyo, naglinog ning sobra ka kusog kag nagduyom ang adlaw pareho sa itom nga barò kag ang bulan hay nagpuya pareho ng dugò.
Revelation	6	13	Nagkahuyog sa dutà ang mga bituon sa langit, pareho ng hilaw pa nga igos* nga nagakalarag kung huyupon ng makusog nga hangin.
Revelation	6	14	Ang langit hay naduyà pareho ng ginalukot nga papel. Ang mga bukid kag mga isla hay nahalin sa inda mga pwesto.
Revelation	6	15	Pagkatapos nagpanagò sa mga kuyba kag sa madagkò nga mga bato sa mga bukid ang mga harì sa dutà, mga miyugdumaya, mga pinunò ng mga sundalo, mga manggaranon, mga maimpluwensya nga tawo kag ang mga ulipon kag bukon.
Revelation	6	16	Naghambay sinda sa mga bukid kag mga bato, “Tumpagi kami kag tabuni agud indì kami makità ng nagapungkò sa trono kag agud indì namon mabatyagan ang parusa ng Kordero.
Revelation	6	17	Kay nag-abot na ang makahiyadlok nga adlaw ng pagparusa ng Dios kag ng Kordero! Sin-o ang makaantos ini?”
Revelation	7	1	Pagkatapos adto, may nakità ako nga upat ka anghel nga nagatindog sa upat nga kanto ng kalibutan. Ginapunggan ninda ang upat nga hangin sa kalibutan agud wayà ning magahuyop sa dutà, sa dagat kag sa aber ano nga kahoy.
Revelation	7	2	Kag nakità ko ang isa pa ka anghel nga nagapaibabaw halin sa este nga may pangmarka ng Dios nga buhì. Kag gingsinggitan niya ning makusog ang upat ka anghel nga gingtaw-an ng Dios ning gahom para magsirà sa dutà kag sa dagat.
Revelation	7	3	Hambay niya, “Ayaw anay pagsiraa ang dutà, ang dagat kag imaw da ang mga kahoy hasta nga mamarkahan namon ang agtang ng mga ulipon nga nagaserbisyo sa aton Dios.”
Revelation	7	4	Kag nabatian ko ang bilang ng gingpangmarkahan hay 144,000 halin sa dose ka tribo ng Israel.
Revelation	7	5	Sa tribo ni Juda 12,000; sa tribo ni Reuben 12,000; sa tribo ni Gad 12,000;
Revelation	7	6	sa tribo ni Asher 12,000; sa tribo ni Naftali 12,000; sa tribo ni Manase 12,000;
Revelation	7	7	sa tribo ni Simeon 12,000; sa tribo ni Levi 12,000; sa tribo ni Isacar 12,000;
Revelation	7	8	sa tribo ni Zebulun 12,000; sa tribo ni Jose 12,000; sa tribo ni Benjamin 12,000.
Revelation	7	9	Pagkatapos adto, nagtan-aw ako kag nakità ko ang kadamò-damò gid nga mga tawo nga wayà ning makabilang. Halin sinda sa tanan nga nasyon, tribo, lahì, iba-iba nga linggwahe kag nagatindog sa atubangan ng trono kag ng Kordero. Nakabarò sinda ning putì nga mahabà kag may bitbit nga mga dahon ng palmera.
Revelation	7	10	Kag nagasinggit sinda ning makusog, “Ang kaluwasan halin sa aton Dios nga nagapungkò sa trono kag halin sa Kordero!”
Revelation	7	11	Ang tanan nga anghel hay nagtindog palibot sa trono, sa mga miyugdumaya kag sa upat ka buhì nga tinuga. Pagkatapos naghapà ang mga anghel sa atubangan ng trono kag nagsamba sa Dios nga
Revelation	7	12	nagahambay, “Kabay pa! Dayawon naton kag himayaon ang aton Dios. Nasasayuran niya ang tanan. Aton siya pasalamatan kag tahuron hasta sa wayà katapusan kay siya hay makagagahom kag makusog sa tanan. Kabay pa!”
Revelation	7	13	Nagpangutana sa akon ang isa sa mga miyugdumaya, “Sin-o inang mga tawo nga nakabarò ning putì nga mahabà kag diin baya sinda halin?”
Revelation	7	14	Nagsabat ako sa iya, “Ikaw ang nakakasayod.” Naghambay siya sa akon, “Imaw inà ang mga tawo nga nakaantos sa grabi nga mga pagpahugà tungod sa inda pagtuo. Ginglimpyuhan ninda ang inda barò kag gingpaputì sa dugò ng Kordero.
Revelation	7	15	Nganì yarà sinda sa atubangan ng trono ng Dios kag nagaserbisyo sa iya adlaw kag gab-i sa templo niya. Kag ang Dios nga nagapungkò sa trono hay ginabaton sinda nga mag-istar kaibahan niya.
Revelation	7	16	Nganì indì na gid sinda magugutom o mauuhaw. Indì da sinda mapasò o mainitan ng adlaw.
Revelation	7	17	Kay ang Kordero nga yadto sa trono, imaw ang pastor* ninda. Kag siya ang magadaya sa inda pakadto sa mga tuburan nga nagatao ning kabuhì. Kag pagapahiron ng Dios ang kada luhà sa inda mga mata.”
Revelation	8	1	Nang gingsirà ng Kordero ang pangpito nga selyo, nagsilensyo sa langit ning mga tungà sa oras.
Revelation	8	2	Nakità ko ang pito ka anghel nga nagatindog sa atubangan ng Dios kag ang kada isa hay gingtaw-an ning trumpeta.
Revelation	8	3	Isa pa nga anghel ang nagpalapit. May daya siya nga bulawan nga butangan ning insenso kag nagtindog sa atubangan ng altar. Gingtaw-an siya ning madamò nga insenso agud ihalad sa altar nga bulawan nga yadto sa atubangan ng trono, kaibahan ang mga pangamuyò ng tanan nga balaan nga tawo ng Dios.
Revelation	8	4	Ang aso ng insenso hay nagpaibabaw sa atubangan ng Dios, kaibahan ang mga pangamuyò ng mga balaan nga tawo ng Dios nga ginghalad halin sa kamot ng anghel.
Revelation	8	5	Pagkatapos gingbuoy ng anghel ang butangan ng insenso kag gingpunò niya ini ning kalayo halin sa altar kag gingpilak sa dutà kag adto nga daan nagpinangdayugdog, naghinagubhob, nagpinangilat kag naglinog.
Revelation	8	6	Niyan, ang pito ka anghel nga may pito nga trumpeta hay nag-alisto na para huyupon ang inda trumpeta.
Revelation	8	7	Nang ginghuyop ng primero nga anghel ang iya trumpeta, nag-uyan ning yelo kag kalayo nga may halò nga dugò. Kag nasunog ang ikatuyo ka parte ng dutà, ang ikatuyo ka parte ng mga kahoy kag ang tanan nga gunahon.
Revelation	8	8	Ginghuyop ng pangaduha nga anghel ang iya trumpeta kag nahuyog sa dagat ang daw kabahoy-bahoy nga bukid nga nagadayab.
Revelation	8	9	Kag ang ikatuyo ka parte ng dagat hay naging dugò, ang ikatuyo ka parte ng mga gingtuga nga may kabuhì sa dagat hay nagkamatay kag ang ikatuyo ka parte ng mga salakyan sa dagat hay nagkasirà.
Revelation	8	10	Ginghuyop ng pangtuyo nga anghel ang iya trumpeta kag may nahuyog halin sa langit nga kabahoy-bahoy nga bituon nga nagadayab nga daw baybag. Nagtupà ini sa ikatuyo ka parte ng mga subà kag mga tuburan.
Revelation	8	11	Ang pangayan ng bituon hay ‘Kapait’. Ang ikatuyo ka parte ng tubì hay nagpait kag madamò nga tawo ang nagkamatay pagkainom ng ini nga tubì.
Revelation	8	12	Pagkatapos ginghuyop ng pang-upat nga anghel ang iya trumpeta kag tinamaan ang ikatuyo ka parte ng adlaw, ng bulan kag ng mga bituon kag nagduyom ang mga ini. Nganì nagduyom ang ikatuyo ka parte ng adlaw kag gab-i.
Revelation	8	13	Pagkatapos adto may nakità ako nga banog nga nagalupad sa ibabaw kag nabatian ko ini nga nagasinggit ning makusog, “Makaluluoy! Makaluluoy! Makaluluoy ang matatabò sa tanan nga nagaistar sa dutà kung patunugon pa gid ng tuyo ka anghel ang inda trumpeta!”
Revelation	9	1	Pagkatapos adto ginghuyop ng panglima nga anghel ang iya trumpeta kag nakità ko ang isa ka bituon nga nahuyog sa dutà halin sa langit kag gingtao sa iya ang lyabi sa pwertahan ng pinakamadayom nga buhò .
Revelation	9	2	Ging-abrihan niya ang pwertahan kag nagluwas paibabaw ang aso nga pareho sa aso nga halin sa kabahoy-bahoy nga hurnuhan. Nagduyom ang adlaw kag ang langit tungod sa aso nga halin sa adto nga pinakamadayom nga buhò.
Revelation	9	3	Pagkatapos halin sa aso hay may nagluwas nga mga apan kag nagtugpò sa dutà kag gingtaw-an sinda ning abilidad para manakit pareho ng mga iwi.
Revelation	9	4	Gingsugò sinda nga indì ninda pagasiraon ang mga gunahon o ang aber ano nga nagatubò sa dutà o ang mga kahoy, kundì adtong mga tawo lang nga wayà mamarkahi ng Dios sa inda agtang ang inda sakiton.
Revelation	9	5	Gingbilinan sinda ng Dios nga indì patyon ini nga mga tawo kundì pahugaan ning tudo sa suyod ng lima ka bulan nga ang kasakit nga inda mababatyagan hay pareho sa kalaya ng sugod ng iwi.
Revelation	9	6	Kag sa suyod ng adto nga mga adlaw, pangitaon ninda ang kamatayon pero indì ninda ini makità. Aber gusto na gid ninda mamatay indì sinda mamatay.
Revelation	9	7	Ang hitsura ng adtong mga apan hay daw sa mga kabayò nga preparado na sa gira. Sa inda mga uyo hay daw may mga korona nga bulawan kag ang inda mga uyahon hay pareho ng uyahon ng mga tawo.
Revelation	9	8	Mahabà ang inda buhok pareho sa buhok ng mga babayi kag ang inda mga ngipon hay daw sa ngipon ng mga leon.
Revelation	9	9	Kag ang inda mga dughan hay daw may panagang nga saysayon kag ang tunog ng inda mga pakpak hay pareho sa kalingaw ng madamò nga karwahe nga ginaguyod ng mga kabayò pakadto sa inaway.
Revelation	9	10	May mga ikog sinda pareho ng mga iwi nga nagapangsugod kag ang inda ikog hay may abilidad nga manakit ng mga tawo sa suyod ng lima ka bulan.
Revelation	9	11	May harì nga nagadumaya sa inda, ini hay ang anghel nga nagabantay sa pinakamadayom nga buhò. Ang iya pangayan sa Hebreo hay ‘Abadon’ kag sa Griego hay ‘Apolyon’.
Revelation	9	12	Natapos na ang primero nga makahiyadlok. Tandai pagkatapos ini, may duha pa ka makahiyadlok nga magaabot.
Revelation	9	13	Pagkatapos adto, ginghuyop ng pang-unom nga anghel ang iya trumpeta kag nabatian ko nga may naghambay halin sa upat ka kanto ng bulawan nga altar nga yadto sa atubangan ng Dios.
Revelation	9	14	Ang hambay niya sa pang-unom nga anghel nga may trumpeta, “Buhii ang upat ka anghel nga nakagapos sa mabahoy nga subà ng Eufrates.”
Revelation	9	15	Nganì gingbuhian ang upat nga anghel, agud pamatyon ninda ang ikatuyo ka parte ng mga tawo sa dutà. Gingpreparar na nga daan sinda para sa adto nga oras, adlaw, bulan kag tuig agud magpamatay.
Revelation	9	16	Gingbalità sa akon nga ang kadamò ng mga sundalo nga nagasakay sa kabayò hay duha ka gatos ka milyon.
Revelation	9	17	Kag nakità ko ang mga kabayò sa akon panan-awon kag ang mga nagasakay didto nga may panagang sa inda dughan nga mapuya pareho ng kalayo, asul pareho ng sapiro kag duyaw pareho ng asupre. Ang uyo ng mga kabayò hay daw sa uyo ng mga leon. Kag ang nagaluwas sa inda mga bàbà hay kalayo, aso kag asupre.
Revelation	9	18	Namatay ang ikatuyo ka parte ng mga tawo paagi sa ini nga tuyo ka makahiyadlok nga mga butang: ang kalayo, aso kag asupre nga nagluwas sa inda mga bàbà.
Revelation	9	19	Ang gahom ng mga kabayò hay halin sa inda bàbà kag sa inda ikog nga pareho sa sawa nga imaw ang ginagamit sa pagpanakit ng mga tawo.
Revelation	9	20	Ang nabilin nga mga tawo nga wayà mapatay ng adtong tuyo ka makahiyadlok nga butang hay wayà magtalikod sa mga malain nga hinimuan ng inda mga kamot. Nagpadayon pa sinda sa pagsamba sa mga demonyo kag sa mga dios-diosan nga bulawan, pilak, bronsi, bato kag kahoy nga indì makakità, makabatì o makapanaw.
Revelation	9	21	Ini nga mga tawo hay wayà magtalikod sa inda pagpamatay, pagpangbarang, pagpakig-relasyon ning imoral kag pagpangawat.
