Book	Chapter	Verse	Text 
Psalms	37	7	Paghilom diha sa Ginoo ug paghulat nga mapailobon kaniya; ayaw kaguol tungod kaniya nga nagmauswagon sa iyang dalan, tungod sa tawo nga naghimo ug daotan nga mga laraw.
Psalms	37	8	Ayaw na pagkasuko, ug biyai ang kaligutgot! Ayaw na kaguol, kay kana nagpaingon sa buhat nga daotan.
Psalms	37	9	Kay ang mga daotan laglagon, apan ang mga naghulat sa Ginoo makapanag-iya sa yuta.
Psalms	37	10	Kay sa dili madugay ang mga daotan mangawala; bisan ug susihon nimo pag-ayo ang iyang dapit, siya wala na didto.
Psalms	37	11	Apan ang mga mapaubsanon manag-iya sa yuta, ug maglipay sa ilang kaugalingon diha sa kadagaya sa kauswagan.
Psalms	37	12	Naglaraw ang daotan batok sa matarong, ug nagkagot ang iyang mga ngipon tungod kaniya;
Psalms	37	13	apan ang Ginoo nagkatawa sa daotan kay siya nakakita nga umaabot ang iyang adlaw.
Psalms	37	14	Ang mga daotan naglanit sa espada ug nagbingat sa ilang pana aron sa pagpukan sa kabos ug sa nanginahanglan, sa pagpatay niadtong naglakaw sa katarong;
Psalms	37	15	ang ilang espada molagbas sa ilang kaugalingong kasingkasing, ug ang ilang pana mangabali.
Psalms	37	16	Maayo pa ang diyotay nga anaa sa matarong kay sa kadagaya sa daghan nga makasasala.
Psalms	37	17	Kay ang mga bukton sa mga daotan balion; apan ang Ginoo magsapnay sa mga matarong.
Psalms	37	18	Ang Ginoo nahibalo sa mga adlaw sa mga dili masaway, ug ang ilang panulundon magpabilin hangtod sa kahangtoran;
Psalms	37	19	dili sila maulawan sa mga panahon nga daotan, sa mga adlaw sa gutom sila may kadagaya.
Psalms	37	20	Apan ang mga daotan mangawala, ug ang mga kaaway sa Ginoo sama sa kaanindot sa sibsibanan; mangawala sila, mangahanaw sama sa aso.
Psalms	37	21	Ang daotan mangutang ug dili mobayad, apan ang matarong maluluy-on ug manghatag.
Psalms	37	22	Kay kadtong gipanalanginan sa Ginoo manag-iya sa yuta, aron kadtong gitunglo niya laglagon.
Psalms	37	23	Ang mga lakang sa tawo gimandoan sa Ginoo, ug siya naglig-on kaniya nga ang dalan iyang gikahimut-an;
Psalms	37	24	bisan ug matumba siya, dili siya malukapa, kay ang Ginoo mao ang magkupot sa iyang kamot.
Psalms	37	25	Batan-on ako kaniadto ug karon tigulang na ako, apan wala ako makakita sa matarong nga gibiyaan, o ang iyang anak magpakilimos ug pan.
Psalms	37	26	Kanunay siyang maluluy-on ug nagpahulam, ug ang iyang kaliwat mahimong bulahan.
Psalms	37	27	Biya sa daotan, ug buhata ang maayo; aron magpuyo ikaw hangtod sa kahangtoran.
Psalms	37	28	Kay ang Ginoo nahigugma sa hustisya; siya dili mobiya sa iyang mga balaan. Ang matarong molungtad hangtod sa kahangtoran, apan ang kaliwat sa mga daotan laglagon.
Psalms	37	29	Ang mga matarong manag-iya sa yuta, ug magpuyo niini hangtod sa kahangtoran.
Psalms	37	30	Ang baba sa matarong magsulti ug kaalam, ug ang iyang dila maglitok ug hustisya.
Psalms	37	31	Ang balaod sa iyang Dios anaa sa iyang kasingkasing; ang iyang mga lakang dili madakin-as.
Psalms	37	32	Ang daotan magbantay sa mga matarong ug magtinguha sa pagpatay kaniya.
Psalms	37	33	Ang Ginoo dili mobiya kaniya diha sa iyang gahom, o pasagdan nga silotan siya sa dihang hukman siya.
Psalms	37	34	Paghulat sa Ginoo, ug subay sa iyang dalan, ug siya magbayaw kanimo sa pagpanag-iya sa yuta; sa diha nga laglagon ang mga makasasala, ikaw makakita niini.
Psalms	37	35	Nakita nako ang daotan nga anaa sa dakong gahom, ug mituybo sama sa cedro sa Lebanon.
Psalms	37	36	Apan ako miagi ug, tan-awa, siya wala na; gipangita nako siya, apan wala siya makit-i.
Psalms	37	37	Timan-i ang tawong dili masaway, ug tan-awa ang matarong, kay ang sangpotanan nianang tawhana kauswagan.
Psalms	37	38	Apan ang mga malapason laglagon sa tingob; ang mga kaliwat sa daotan puohon.
Psalms	37	39	Ang kaluwasan sa mga matarong gikan sa Ginoo; siya mao ang ilang dalangpanan panahon sa kalisdanan.
Psalms	37	40	Ang Ginoo nagtabang kanila ug nagluwas kanila; siya nagpalingkawas kanila gikan sa mga daotan ug nagluwas kanila, kay sila midangop man kaniya.
Psalms	38	1	O Ginoo, ayaw ako badlonga diha sa imong kasuko, o kastigoha diha sa imong kapungot!
Psalms	38	2	Kay ang imong mga udyong mitaroy kanako, ug sa ibabaw nako nagdat-og ang imong kamot.
Psalms	38	3	Walay kaayohan sa akong unod tungod sa imong kaligutgot; walay kabaskog sa akong mga bukog tungod sa akong sala.
Psalms	38	4	Kay ang akong kasal-anan milapaw sa akong ulo; sama sa bug-at nga palas-anon, hilabihan ra kini kabug-at alang kanako.
Psalms	38	5	Nangadunot ug nangabaho ang akong mga samad tungod sa akong kabuang;
Psalms	38	6	nasakitan ako ug nagtikuko sa hilabihan gayod; naglakaw ako nga nagbangutan sa tibuok nga adlaw.
Psalms	38	7	Kay ang akong hawak napuno sa kainit; ug walay kaayohan sa akong unod.
Psalms	38	8	Naluya ako pag-ayo ug nahugno; nag-agulo ako tungod sa kagubot sa akong kasingkasing.
Psalms	38	9	Ginoo, anaa sa imong atubangan ang tanan nakong tinguha; ang akong pag-agulo wala matago gikan kanimo.
Psalms	38	10	Ang akong kasingkasing nakulbaan, nawad-an ako sa akong kusog; ang kahayag sa akong mga mata nawala usab kanako.
Psalms	38	11	Ang akong mga higala ug ang akong mga kaubanan nagpalayo sa akong kasakit, ug ang akong kadugo nagpaantaw sa layo.
Psalms	38	12	Kadtong nagtinguha sa akong kinabuhi nagbutang ug mga lit-ag; kadtong nagtinguha sa akong pagkalaglag nagsulti ug kadaot, ug naghunahuna ug mga limbong sa tibuok nga adlaw.
Psalms	38	13	Apan ako, sama sa tawong bungol, dili ako makadungog; sama sa usa ka amang nga dili magbuka sa iyang baba.
Psalms	38	14	Oo, ako sama sa usa ka tawo nga dili makadungog, ug nga ang baba dili makatubag.
Psalms	38	15	Apan kanimo, O Ginoo, naghulat ako; ikaw, O Ginoo nga akong Dios, mao ang motubag.
Psalms	38	16	Kay ako nag-ampo, “Dili unta nimo itugot nga maglipay sila tungod kanako, sila nga nagpasigarbo batok kanako sa dihang naligas ang akong tiil!”
Psalms	38	17	Kay hapit na ako mapukan, ug ang akong kasakit ania kanunay uban kanako.
Psalms	38	18	Nagsugid ako sa akong kalapasan; nasubo ako tungod sa akong sala.
Psalms	38	19	Kadtong akong mga kaaway sa walay hinungdan kusgan ug daghan ang nagdumot kanako sa walay hinungdan.
Psalms	38	20	Kadtong mga nagbalos ug daotan sa akong kaayo mga kabatok nako tungod kay nagsunod man ako sa maayo.
Psalms	38	21	Ayaw ako biyai, O Ginoo! O akong Dios, ayaw pagpalayo kanako!
Psalms	38	22	Pagdali sa pagtabang kanako, O Ginoo, akong kaluwasan!
Psalms	39	1	Ako miingon, “Bantayan nako ang akong mga pamaagi aron dili ako makasala pinaagi sa akong dila; sap-ongan nako ang akong baba samtang ang mga daotan anaa pa sa akong atubangan.”
Psalms	39	2	Nagpakaamang ako ug nagpakahilom; gipugngan nako ang akong kaugalingon bisan sa maayo; misamot hinuon ang akong kasakit,
Psalms	39	3	ang akong kasingkasing nag-init sa sulod nako. Samtang namalandong ako, midilaab ang kalayo; unya misulti ako uban sa akong dila:
Psalms	39	4	“ Ginoo, pahibaloa ako sa akong kataposan, ug sa sukod sa akong mga adlaw; pahibaloa ako unsa kahuyang ang akong kinabuhi!
Psalms	39	5	Tan-awa, imong gihimo ang akong mga adlaw nga pipila lamang ka dangaw, ug ang tibuok nakong kinabuhi daw walay bili sa imong panan-aw. Sa pagkatinuod, ang matag tawo nagbarog nga usa lamang ka gininhawa! Selah
Psalms	39	6	Sa pagkatinuod, ang matag tawo naglakaw ingon sa usa ka anino! Sa pagkatinuod, ang ilang kaguliyang kawang lamang; siya nagtigom ug wala mahibalo kon kinsa ang makaangkon niini.
Psalms	39	7	“Ug karon, Ginoo, unsa ba ang akong gipaabot? Ang akong paglaom anaa kanimo.
Psalms	39	8	Luwasa ako gikan sa tanan nakong mga kalapasan. Ayaw ako himoa nga talamayon sa mga buang.
Psalms	39	9	Amang ako; dili ako magbuka sa akong baba, kay ikaw ang nagbuhat niini.
Psalms	39	10	Kuhaa ang imong hampak gikan kanako; naut-ot ako pinaagi sa pagbunal sa imong kamot.
Psalms	39	11	Sa diha nga ikaw magpanton sa tawo tungod sa iyang kasal-anan, giguba nimo sama sa usa ka anunugba ang unsay mahal alang kaniya; sa pagkatinuod ang matag tawo usa lamang ka gininhawa! Selah
Psalms	39	12	“Pamatia ang akong pag-ampo, O Ginoo ug dungga ang akong pagtuaw; ayaw pagpakahilom niining akong mga luha. Kay ako dumuduong nimo, usa ka lumalabay sama sa tanan nakong mga katigulangan.
Psalms	39	13	Lingiw gikan kanako, aron makasinati ako ug kalipay, sa dili pa ako mogikan ug mahanaw.”
Psalms	4	1	Tubaga ako sa diha nga magtawag ako, O Dios sa akong katungod! Gitabangan nimo ako sa dihang ako anaa sa kalisdanan. Kaluy-i ako ug pamatia ang akong pag-ampo.
Psalms	4	2	O katawhan, hangtod kanus-a ba nga ang akong dungog mapakaulawan? Hangtod kanus-a ba ang inyong paghigugma sa kakawangan, ug ang inyong pagpangita sa mga bakak? Selah
Psalms	4	3	Apan hibaloi nga ang Ginoo naggahin alang kaniya sa tawo nga diosnon; ang Ginoo mamati sa diha nga magtawag ako kaniya.
Psalms	4	4	Kasuko apan ayaw pagpakasala; pakigsulti kamo sa inyong kaugalingong kasingkasing diha sa inyong higdaanan, ug paghilom kamo. Selah
Psalms	4	5	Paghalad kamo ug husto nga mga halad, ug ibutang ang inyong pagsalig diha sa Ginoo!
Psalms	4	6	Daghan ang mga nag-ingon, “Makakita unta kami ug maayo! Ibanwag ang kahayag sa imong nawong ngari kanamo, O Ginoo !”
Psalms	4	7	Nagbutang ikaw ug kalipay sa akong kasingkasing labaw pa kay sa ilang mabatonan sa panahon nga daghan ang ilang trigo ug ang ilang bino.
Psalms	4	8	Diha sa kalinaw ako mohigda ug matulog; kay ikaw lamang, O Ginoo, ang nagpapuyo kanako nga layo sa kakuyaw.
Psalms	40	1	Naghulat ako nga mapailobon sa Ginoo; siya namati kanako ug gidungog ang akong pagtuaw.
Psalms	40	2	Gikuha niya ako gikan sa usa ka mingaw nga gahong, gikan sa kalapokan, ug gipahimutang niya ang akong mga tiil ibabaw sa bato, gilig-on niya ang akong mga lakang.
Psalms	40	3	Gibutangan niya ug bag-ong awit ang akong baba, awit sa pagdayeg ngadto sa atong Dios. Daghan ang makakita niini ug mahadlok, ug mosalig sila sa Ginoo.
Psalms	40	4	Bulahan ang tawo nga naghimo sa Ginoo nga iyang pagsalig, nga dili magtagad sa mga mapahitas-on, bisan sa mga nahisalaag sa pagsunod sa mga diosdios.
Psalms	40	5	Imong gipadaghan, O Ginoo nga akong Dios, ang mga katingalahan nimong buhat ug ang imong mga hunahuna ngari kanamo; walay ikatandi kanimo. Kon ako magpahayag ug magsulti tungod kanila, daghan pa sila kay sa maihap.
Psalms	40	6	Halad ug gasa wala nimo tinguhaa, apan ikaw naghatag kanako ug bukas nga dalunggan. Halad nga sunogon, ug halad tungod sa sala wala nimo pangayoa.
Psalms	40	7	Unya miingon ako, “Ania karon mianhi ako; diha sa basahon nga linukot nasulat kini mahitungod kanako;
Psalms	40	8	ako nalipay sa pagbuhat sa imong kabubut-on, O akong Dios; ang imong balaod ania sulod sa akong kasingkasing.”
Psalms	40	9	Gisangyaw nako ang malipayong balita sa kaluwasan ngadto sa dako nga katilingban; tan-awa, wala nako pugngi ang akong mga ngabil, sumala sa imong nahibaloan, O Ginoo.
Psalms	40	10	Wala nako tagoi ang imong pagluwas sulod sa akong kasingkasing, nagsulti ako sa imong pagkamatinud-anon ug sa imong kaluwasan; wala nako tagoi ang imong gugmang walay paglubad ug ang imong kamatuoran gikan sa dako nga katilingban.
Psalms	40	11	Ayaw ihikaw ang imong kaluoy gikan kanako, O Ginoo; himoa nga ang imong gugmang walay paglubad ug pagkamatinud-anon manalipod kanako sa kanunay!
Psalms	40	12	Kay dili maihap ang mga kadaotan nga naglibot kanako; ang akong mga kasal-anan milukob kanako, hangtod nga dili na ako makakita; daghan pa sila kay sa mga buhok sa akong ulo, ang akong kasingkasing nagluya kanako.
Psalms	40	13	Mahimuot unta ikaw, O Ginoo, sa pagluwas kanako; O Ginoo, pagdali sa pagtabang kanako.
Psalms	40	14	Himoa nga maulawan ug magubot sila nga mga nagtinguha sa akong kinabuhi aron sa paglaglag niini; pasiboga sila ug pakaulawi sila nga nagtinguha sa akong kadaot!
Psalms	40	15	Palisanga sila tungod sa ilang kaulawan, sila nga nag-ingon kanako, “Aha, Aha!”
Psalms	40	16	Magmaya ug maglipay unta ang tanan nga nangita kanimo; ang tanan nga nahigugma sa imong kaluwasan moingon unta kanunay, “Gamhanan ang Ginoo! ”
Psalms	40	17	Mahitungod kanako, kabos ako ug nagkinahanglan, apan ang Ginoo naghunahuna kanako. Ikaw mao ang akong magtatabang ug akong manluluwas; ayaw paglangan, O akong Dios!
Psalms	41	1	Bulahan siya nga nagtagad sa mga kabos; ang Ginoo magluwas kaniya sa adlaw sa kalisdanan;
Psalms	41	2	ang Ginoo manalipod kaniya, ug mag-atiman kaniya nga mabuhi; mabulahan siya diha sa yuta; dili nimo siya itugyan ngadto sa kabubut-on sa iyang mga kaaway.
Psalms	41	3	Ang Ginoo magpalig-on kaniya diha sa iyang higdaanan sa kasakit; diha sa iyang sakit ayohon nimo ang tanan niyang balatian.
Psalms	41	4	Alang kanako ako miingon, “O Ginoo, kaluy-i intawon ako; ayoha ako, kay nakasala ako batok kanimo!”
Psalms	41	5	Ang akong mga kaaway nagsulti ug daotan batok kanako, “Kanus-a ba siya mamatay, ug mahanaw ang iyang ngalan?”
Psalms	41	6	Ug sa dihang adunay moanhi aron sa pagpakigkita kanako, siya magsulti ug walay pulos nga mga pulong, samtang ang iyang kasingkasing nagtigom ug kadaotan; sa diha nga mopanaw siya, magsulti siya niini.
Psalms	41	7	Ang tanan nga nagdumot kanako naghiusa sa paglibak kanako; naghunahuna sila ug labing daotan alang kanako.
Psalms	41	8	Sila nag-ingon, “Usa ka ngil-ad nga sakit ang mitakod kaniya; dili na siya mobangon pag-usab gikan sa iyang gihigdaan.”
Psalms	41	9	Bisan ang akong suod nga higala nga akong gisaligan, nga nagkaon sa akong pan, nag-isa sa iyang tikod batok kanako.
Psalms	41	10	Apan ikaw, O Ginoo, kaluy-i ako ug patindoga ako, aron panimaslan nako sila.
Psalms	41	11	Pinaagi niini maila nako nga ikaw nahimuot kanako, tungod kay ang akong kaaway dili man makadaog batok kanako.
Psalms	41	12	Apan ikaw nagsapnay kanako tungod sa akong kaligdong, ug nagpahimutang kanako diha sa imong atubangan hangtod sa kahangtoran.
Psalms	41	13	Dalaygon ang Ginoo, ang Dios sa Israel, gikan sa walay kataposan ngadto sa walay kataposan! Amen ug Amen.
Psalms	42	1	Ingon nga ang lagsaw nangandoy sa tubig sa kasapaan, ang akong kalag usab nangandoy kanimo, O Dios.
Psalms	42	2	Ang akong kalag giuhaw sa Dios, sa Dios nga buhi. Kanus-a ba ako moadto ug moatubang sa Dios?
Psalms	42	3	Ang akong mga luha mao ang akong pagkaon sa adlaw ug sa gabii, samtang ang mga tawo kanunay nga nag-ingon kanako, “Hain man ang imong Dios?”
Psalms	42	4	Sa dihang nahinumdom ako niini ang akong kasingkasing naguol pag-ayo: giunsa nako pag-uban sa panon sa katawhan, ug sa pagpangulo kanila sa pagpanglakaw ngadto sa balay sa Dios, uban sa tingog sa kalipay ug pagpasalamat, usa ka dakong panon nga nagsaulog.
Psalms	42	5	Ngano nga nagsubo man ikaw, O akong kalag, ug nganong nahasol man ikaw sa sulod nako? Laom sa Dios; kay magdayeg ako pag-usab kaniya, akong magtatabang
Psalms	42	6	ug akong Dios. Ang akong kalag nagsubo sa sulod nako, busa nahinumdom ako kanimo gikan sa yuta sa Jordan ug sa Hermon, gikan sa bungtod sa Misar.
Psalms	42	7	Ang kahiladman nagtawag ngadto sa kahiladman sa dinahunog sa imong mga busay; ang tanan nimong mga balod milapaw kanako.
Psalms	42	8	Panahon sa adlaw ang Ginoo magsugo sa iyang gugmang walay paglubad; ug sa gabii ang iyang awit mag-uban kanako, usa ka pag-ampo ngadto sa Dios sa akong kinabuhi.
Psalms	42	9	Mag-ingon ako sa Dios nga akong bato, “Nganong gikalimtan man nimo ako? Nganong maglakaw man ako nga magbangutan tungod sa pagpanglupig sa mga kaaway?”
Psalms	42	10	Sama sa usa ka makamatay nga samad sa akong lawas, ang akong mga kaaway nagtamay kanako, samtang nagpadayon sila sa pag-ingon kanako, “Hain man ang imong Dios?”
Psalms	42	11	Ngano nga nagsubo man ikaw, O akong kalag, ug nganong nahasol man ikaw sa sulod nako? Laom sa Dios; kay magdayeg ako pag-usab kaniya, ang akong magtatabang ug akong Dios.
Psalms	43	1	Pamatud-i ako nga matarong, O Dios, ug labani ang akong katungod batok sa usa ka katawhan nga dili diosnon; luwasa ako gikan sa mga tawo nga limbongan ug dili matarong!
Psalms	43	2	Kay ikaw mao ang Dios nga akong gidangpan; nganong gisalikway man nimo ako? Nganong maglakaw man ako nga magbangutan tungod sa pagpanglupig sa kaaway?
Psalms	43	3	O ipadan-ag ang imong kahayag ug ang imong kamatuoran; pamandoa sila kanako; ipahatod ako nila ngadto sa imong bungtod nga balaan, ug ngadto sa imong puluy-anan!
Psalms	43	4	Unya moadto ako sa halaran sa Dios, ngadto sa Dios nga akong dakong kalipay; ug magdayeg ako kanimo uban sa lira, O Dios, akong Dios.
Psalms	43	5	Ngano nga nagsubo man ikaw, O akong kalag, ug ngano nga nahasol ikaw sa sulod nako? Laom sa Dios; kay magdayeg ako pag-usab kaniya, akong magtatabang ug akong Dios.
Psalms	44	1	Nadungog namo sa among mga dalunggan, O Dios, ang among katigulangan nagsugilon kanamo, unsa nga mga buhat ang imong gihimo sa ilang mga adlaw, niadtong karaang mga adlaw:
Psalms	44	2	ikaw sa imong kaugalingong kamot naghingilin sa mga nasod, apan sila imong gipahimutang; gisakit nimo ang mga katawhan, apan gipalingkawas nimo sila;
Psalms	44	3	kay dili pinaagi sa ilang kaugalingong espada nga nabuntog nila ang yuta, o ang ilang kaugalingong bukton naghatag kanila ug kadaogan; kondili pinaagi sa imong tuong kamot ug sa imong bukton, ug sa kahayag sa imong nawong, tungod kay nahimuot ikaw kanila.
Psalms	44	4	Ikaw ang akong Hari ug akong Dios, nga nagsugo ug kaluwasan alang kang Jacob.
Psalms	44	5	Pinaagi kanimo papahawaon namo ang among mga kaaway; pinaagi sa imong ngalan among tumban ang mga makigbatok kanamo.
Psalms	44	6	Kay dili sa akong pana ako nagsalig; o sa akong espada ako maluwas.
Psalms	44	7	Apan ikaw nagluwas kanamo gikan sa among mga kaaway, ug gipakaulawan nimo sila nga nagdumot kanamo.
Psalms	44	8	Diha sa Dios kami kanunay nagpasigarbo, ug magpasalamat kami sa imong ngalan hangtod sa kahangtoran. Selah
Psalms	44	9	Apan karon imo kaming gisalikway ug gipakaulawan ug wala mogula uban sa among kasundalohan.
Psalms	44	10	Gipasibog nimo kami gikan sa among kaaway, ug ang among mga kaaway manguha sa among mga butang.
Psalms	44	11	Gihimo nimo kami nga sama sa mga karnero nga ihawonon, ug gipatibulaag kami ngadto sa mga nasod.
Psalms	44	12	Gibaligya nimo ang imong katawhan sa gamay nga bili, wala mangayo ug taas nga bili alang kanila.
Psalms	44	13	Gihimo nimo kami nga yam-iranan sa among mga silingan, yubitonon ug talamayon sa mga naglibot kanamo.
Psalms	44	14	Gihimo nimo kami nga usa ka sanglitanan taliwala sa mga nasod, usa ka kataw-anan taliwala sa mga katawhan.
Psalms	44	15	Sa tibuok nga adlaw ang akong kaulawan anaa sa akong atubangan, ug ang kaulaw nagtabon sa akong nawong,
Psalms	44	16	tungod sa tingog sa nagtamay ug nagbugalbugal kanako, diha sa panan-aw sa kaaway ug sa manimalos.
Psalms	44	17	Kining tanan midangat kanamo, apan wala kami malimot kanimo o maglapas sa imong kasabotan uban kanamo.
Psalms	44	18	Ang among kasingkasing wala motalikod, o ang among mga lakang mobiya gikan sa imong dalan,
Psalms	44	19	apan ikaw nagdugmok kanamo sa dapit sa mga ihalas nga iro ug gitabonan nimo kami sa hilabihan nga kangitngit.
Psalms	44	20	Kon nakalimot kami sa ngalan sa among Dios, o nagbayaw sa among mga kamot ngadto sa lain nga dios,
Psalms	44	21	dili ba ang Dios mahibalo niini? Kay siya nahibalo sa mga tinago sa kasingkasing.
Psalms	44	22	Tungod kanimo gipamatay kami sa tibuok nga adlaw, ug giisip ingon nga mga karnero nga ihawonon.
Psalms	44	23	Pagmata! Ngano nga natulog ikaw, O Ginoo? Bangon! Ayaw kami isalikway hangtod sa kahangtoran!
Psalms	44	24	Nganong gitago man nimo ang imong nawong? Nganong gikalimtan man nimo ang among kasakit ug ang pagdaogdaog kanamo?
Psalms	44	25	Kay ang among kalag giumod ngadto sa abog; ang among lawas nagtapot na sa yuta.
