Book	Chapter	Verse	Text 
Revelation	19	14	Sumarsaruno kenkuana dagiti armada ti langit. Nakasakayda kadagiti puraw a kabalio ket sikakawesda iti nadalus ken puraw a de lana.
Revelation	19	15	Manipud iti ngiwatna, rimmuar ti maysa a natadem a kampilan a pangparmekna kadagiti pagilian. Iturayannanto ida babaen iti baston a landok, ket manipud iti pagpespesan iti ubas, pagayusennanto ti arak ti napalalo a pungtot ti Mannakabalin-amin a Dios.
Revelation	19	16	Iti kawes ken luppona, naisurat dagiti balikas: “Ari dagiti ar-ari ken Apo dagiti appo.”
Revelation	19	17	Nakitak ti maysa nga anghel nga agtaktakder iti init, ket impukkawna kadagiti amin a tumatayab sadi langit: “Umaykayo tumabuno iti dakkel a padaya ti Dios.
Revelation	19	18	Umayyo kanen ti lasag dagiti ar-ari, dagiti heneral, dagiti soldado, dagiti kabalio ken dagiti nagsakay kadakuada, dagiti amin a tattao, tagabu ken siwawayawaya, natan-ok ken nanumo.”
Revelation	19	19	Ket nakitak ti narungsot nga animal, dagiti ari iti daga ken dagiti buyotda. Naguurnongda a manggubat iti nakasakay iti kabalio agraman dagiti buyotna.
Revelation	19	20	Natiliw ti animal ken ti sinan-profeta a nagiparang idi kadagiti nakaskasdaaw a pagilasinan iti sangoanan ti animal. (Dagitoy a milagro ti pinangallilawna kadagiti tattao nga addaan marka iti animal ken nagdaydayaw iti ladawanna.) Sibibiag a naitappuak ti animal ken ti sinan-profeta iti dan-aw ti gumilgil-ayab nga asufre.
Revelation	19	21	Natay dagiti buyotda iti kampilan a rimmuar iti ngiwat ti nakasakay iti kabalio. Ket nagum-uma dagiti tumatayab a nangan kadagiti lasagda.
Revelation	2	1	“Kastoy ti isuratmo iti anghel ti iglesia idiay Efeso: “Daytoy ti mensahe nga aggapu iti mangig-iggem kadagiti pito a bituen iti makannawan nga imana ken agpagnapagna iti nagbabaetan dagiti pito a pagsilawan a balitok:
Revelation	2	2	Ammok dagiti aramidmo, dagiti panagbannog ken ti naanus a panagibturmo. Ammok a dimo maanusan dagiti dakes a tattao. Sinuotmo dagiti agpampamarang nga apostoles, ket natakkuatam nga ulbodda.
Revelation	2	3	Ammok a naanuska. Inturedmo dagiti rigat gapu kaniak ket saanka a naupay.
Revelation	2	4	Ngem daytoy ti diak kayat kenka: saannakon nga ay-ayaten a kas idi damo.
Revelation	2	5	Laglagipem ti kasasaadmo idi sakbay ti pannakatnagmo. Agbabawika ket agbiagka a kas idi nangrugika a nagkristiano. Ta no saanka nga agbabawi, umaykonto ikkaten ti pagsilawam iti nakaisaadanna.
Revelation	2	6	Ngem adda met naimbag kenka: guraem, kas kaniak, ti ar-aramiden dagiti Nicolaita.
Revelation	2	7	“No adda pannakaawatyo, denggenyo ngarud ti sao ti Espiritu kadagiti iglesia: “Ti agballigi, ikkakto iti kalintegan a mangan iti bunga ti kayo ti biag nga adda iti minuyongan ti Dios.”
Revelation	2	8	“Kastoy ti isuratmo iti anghel iti iglesia idiay Esmirna: “Daytoy ti mensahe nga aggapu iti Pangrugian ken Paggibusan, isu a natay ken nagbiag manen:
Revelation	2	9	Ammok dagiti pakariribukam. Ammok met a napanglawka, ngem iti kinapudnona, nabaknangka! Ammok pay dagiti pammadpadakes kenka dagiti agkunkuna a Judioda uray no saan met. Maysada a bunggoy nga agdaydayaw ken ni Satanas.
Revelation	2	10	Dika agbuteng kadagiti panagsagaba a dumtengto kenka. Denggem, suotennaka ti Diablo babaen iti panangipisokna iti sumagmamano kadakayo iti pagbaludan. Agrigatkayto iti uneg ti sangapulo nga aldaw. Agtalinaedka ngarud a mapagtalkan uray pay no isut' pakatayam ket itedkonto kenka ti biag a kas gunggona ti balligim.
Revelation	2	11	“No adda pannakaawatyo, denggenyo ngarud ti sao ti Espiritu kadagiti iglesia: “Ti agballigi, malisiannanto ti maikadua nga ipapatay.”
Revelation	2	12	“Kastoy ti isuratmo iti anghel ti iglesia idiay Pergamo: “Daytoy ti mensahe nga aggapu iti addaan iti natadem a kampilan a dua ti tademna:
Revelation	2	13	Ammok ti pagnaedam—ti lugar a yan ti trono ni Satanas. Nupay kasta, nagtalinaedka a napudno kaniak. Dimo tinallikudan ti pammatim kaniak uray idi tiempo ni Antipas a mapagtalkan a saksik a napapatay iti daydiay a pagtaengan ni Satanas.
Revelation	2	14	Ngem adda diak kayat kenka: adda sumagmamano kadakayo dita a pasurot ni Balaam. Isu ti nangisuro ken ni Balak a mangaramid iti pagbasolan dagiti Israelita babaen iti pannanganda iti taraon a naidaton kadagiti didiosen ken panagaramidda kadagiti immoralidad.
Revelation	2	15	Adda met sumagmamano kadakayo a sumursurot iti pannursuro dagiti Nicolaita.
Revelation	2	16	Agbabawika ngarud kadagiti basbasolmo. Ta no saan, umayak kenka iti mabiit ket pukawek dagita a tattao babaen iti kampilan a rummuar iti ngiwatko.
Revelation	2	17	“No adda pannakaawatyo, denggenyo ngarud ti kuna ti Espiritu kadagiti iglesia: “Ti agballigi, ikkakto iti naidulin a taraon. Ikkakto pay ti tunggal maysa iti puraw a bato a nakaimalditan ti baro a nagan nga awan ti makaammo malaksid ti umawat.”
Revelation	2	18	“Kastoy ti isuratmo iti anghel ti iglesia idiay Tiatira: “Daytoy ti mensahe nga aggapu iti Anak ti Dios nga addaan kadagiti mata a gumilgil-ayab a kasla apuy ken kadagiti saksaka nga agranraniag a kas iti napasileng a gambang.
Revelation	2	19	Ammok dagiti aramidmo, ti ayat ken pammatim, ti panagserbim ken ti naanus a panagibturmo. Ammok nga ad-adu ti ar-aramidem ita ngem idi damo.
Revelation	2	20	Ngem daytoy ti diak kayat kenka: palpalugodam ni Jezebel, dayta babai nga agpampamarang a profeta. Isursuro ken isungsongna dagiti adipenko a makikamalala ken mangan kadagiti taraon a naidaton kadagiti didiosen.
Revelation	2	21	Inikkak iti naan-anay a panawenna nga agbabawi kadagiti basbasolna ken mangtallikud iti immoral a panagbiagna, ngem dina kayat ti agbalbaliw.
Revelation	2	22	Adtoy, idalitkonto iti pagiddaan, agraman dagiti nakikamalala kenkuana. Agsagabadanto iti nakaro malaksid no agbabawida iti kinadakes nga inaramidda iti sidongna.
Revelation	2	23	Papatayekto met dagiti annakna tapno maammoan dagiti iglesia nga ammok ti panunot ken tarigagay dagiti tattao. Dusaekto ti tunggal maysa kadakayo, segun ti inaramidyo.
Revelation	2	24	“Ngem ti dadduma kadakayo dita Tiatira, diyo sinurot daytoy dakes a pannursuro. Saanyo a nasursuro ‘ti nauneg a palimed ni Satanas,’ kas kuna ti dadduma. Kunak kadakayo a dikayton pabaklayan iti sabali nga awit.
Revelation	2	25	Ngem masapul a pagtalinaedenyo a natibker ti adda kadakayo agingga iti yaayko.
Revelation	2	26	Ti agballigi nga agtungpal iti pagayatak agingga iti panungpalan, ikkakto iti pannakabalin a kas iti inawatko ken ni Amak: Pagturayekto kadagiti nasion
Revelation	2	27	tapno iturayanna ida babaen iti baston a landok ken burburakenna ida a kas iti damili a banga.
Revelation	2	28	Itedkonto met kenkuana ti bituen nga agraniag iti agsapa.
Revelation	2	29	“No adda pannakaawatyo, denggenyo ngarud ti sao ti Espiritu kadagiti iglesia.”
Revelation	20	1	Nakitak ti maysa nga anghel a bumabbaba manipud langit. Iggemna ti maysa a dakkel a kawar ken ti tulbek ti nakaun-uneg a yuyeng.
Revelation	20	2	Tiniliwna ti dragon, daydi duduogan nga uleg nga isu ti Diablo ken Satanas, sana kinawaran tapno saan a makaruk-at iti unos ti 1,000 a tawen.
Revelation	20	3	Intappuakna iti nakaun-uneg a yuyeng. Rinikpan ken tinimbreanna ti wangawangan tapno saan a makaruar ti dragon ken mangallilaw kadagiti pagilian. Inton aggibus ti 1,000 a tawen, masapul a mawayawayaan iti apagbiit a tiempo.
Revelation	20	4	Ket nakakitaak kadagiti trono. Naikkan dagiti nakatugaw sadiay iti pannakabalin a mangukom. Nakitak met dagiti kararua dagiti napapatay gapu iti panangpaneknekda ken ni Jesus ken iti panangipakaammoda iti sao ti Dios. Saanda a nagrukbab iti narungsot nga animal wenno iti ladawanna. Saanda a pinaikkan dagiti muging ken imada iti marka ti narungsot nga animal. Nagungarda ket nakipagturayda ken ni Cristo iti unos ti 1,000 a tawen.
Revelation	20	5	(Saan a nagungar dagiti dadduma agingga a di malpas ti 1,000 a tawen.) Daytoy ti umuna a pannakapagungar dagiti natay.
Revelation	20	6	Nagasat ken nasantoan dagiti mairaman iti umuna a pannakapagungar. Awan pannakabalin ti maikadua nga ipapatay kadakuada. Agbalindanto a papadi ti Dios ken ni Cristo, ket makipagturaydanto kenkuana iti 1,000 a tawen.
Revelation	20	7	Kalpasan ti 1,000 a tawen, mawayawayaanto ni Satanas iti nakaibaludanna.
Revelation	20	8	Rummuarto a mangallilaw kadagiti nasion iti entero a lubong, kayatna a sawen, da Gog ken Magog. Ummongento ida ni Satanas a kaduana a makigubat. Adunto ti armadada kas iti kaadu ti darat iti igid ti baybay.
Revelation	20	9	Nagwarasda iti sangalubongan ket linakubda ti kampo dagiti tattao ti Dios ken ti inay-ayatna a siudad. Ngem nagtudo iti apuy manipud langit a nangibus kadakuada.
Revelation	20	10	Kalpasanna, naitappuak iti dan-aw ti apuy ken asufre ti Diablo a nangallilaw kadakuada. Daytoy met la a dan-aw ti nakaitappuakan ti narungsot nga animal ken ti sinan-profeta. Matutuokdanto sadiay iti aldaw ken rabii, iti agnanayon nga awan inggana.
Revelation	20	11	Kalpasanna, nakitak ti maysa a dakkel a trono a puraw agraman ti nakatugaw. Nagpukaw ti langit ken daga iti sangoananna ket awanen pakakitaan kadakuada.
Revelation	20	12	Nakitak dagiti natay, natan-ok ken nanumo, nga agtatakder iti sangoanan ti trono. Naluktan dagiti libro ken ti sabali a libro, ti libro ti biag. Naukom dagiti natay segun ti inaramidda a kas naisurat kadagiti libro.
Revelation	20	13	Inyula ti taaw dagiti natay nga adda kenkuana. Inyula met ni Patay ken ti Hades dagiti natay nga adda kadakuada. Naukomda amin kas mayannurot iti inaramidda.
Revelation	20	14	Kalpasanna, naitappuak ni Patay ken ti Hades iti dan-aw ti apuy. (Daytoy a dan-aw ti apuy ti maikadua nga ipapatay.)
Revelation	20	15	Ditoy a dan-aw ti apuy ti nakaitappuakan dagiti awan naganna iti libro ti biag.
Revelation	21	1	Kalpasanna, nakitak ti baro a langit ken ti baro a daga. Awanen ti immuna a langit ken ti immuna a daga. Awan metten ti taaw.
Revelation	21	2	Ket nakitak ti Nasantoan a Siudad, ti baro a Jerusalem, a bumabbaba manipud langit nga aggapu iti Dios, a kas iti babai a nakawesan nga agkasar ken mangpadpadaan iti lalaki a mangikallaysa kenkuana.
Revelation	21	3	Nakangngegak iti napigsa a timek a naggapu iti trono. Kunana: “Agnaeden ti Dios iti sidong dagiti tattao! Makipagtaengto kadakuada ket isudanto ti ilina. Kaduadanto ti Dios, ket isunto ti Diosda.
Revelation	21	4	Punasennanto dagiti luada. Awanton ti patay, ladingit, sangsangit wenno ut-ot agsipud ta limmabasen dagiti immun-una a banag.”
Revelation	21	5	Kinuna ti nakatugaw iti trono, “Pabaroekon ti amin a banag!” Kinunana pay kaniak, “Isuratmo daytoy: Mapangnamnamaan ken pudno dagitoy a sao.”
Revelation	21	6	Kinunana pay, “Natungpalen! Siak ti Alfa ken ti Omega, ti pangrugian ken ti panungpalan. Siasinoman a mawaw, ikkakto iti kalintegan nga uminum iti ubbog ti danum ti biag.
Revelation	21	7	Daytoy ti gunggona ti agballigi: Siakto ti Diosna ket isunto ti anakko.
Revelation	21	8	Ngem nakabutbutengto ti pagbanagan dagiti takrot, dagiti traidor, dagiti naderrep, dagiti mammapatay, dagiti mannakikamalala, dagiti managanito, dagiti agrukbab kadagiti didiosen ken amin nga ulbod—agyandanto iti dan-aw ti gumilgil-ayab nga apuy ken asufre nga isu ti maikadua nga ipapatay.”
Revelation	21	9	Inasitgannak ti maysa kadagiti pito nga angheles nga addaan iti pito a malukong a napno kadagiti pito a maudi a didigra. “Umayka,” kinunana, “ket ipakitak kenka ti babai nga ikasar ti Kordero.”
Revelation	21	10	Addaak iti pannakabalin ti Espiritu ket impannak ti anghel iti rabaw ti nakangatngato a bantay. Impakitana kaniak ti Jerusalem, ti Nasantoan a Siudad a bumabbaba manipud langit nga aggapu iti Dios.
Revelation	21	11	Agranraniag daytoy gapu iti dayag ti Dios. Agrimatrimat a kas iti alahas a haspe ken aganninaw a kas iti kristal.
Revelation	21	12	Napuskol ken nangato ti bakud ket adda sangapulo ket dua a ruanganna a nagsaggaysaan a bambantayan ti sangapulo ket dua nga angheles. Iti tunggal ruangan, adda nagan a naisurat. Dagitoy dagiti nagan dagiti sangapulo ket dua a tribu ti Israel.
Revelation	21	13	Tallo ti ruangan ti tunggal benneg ti bakud: tallo iti daya, tallo iti abagatan, tallo iti amianan ken tallo iti laud.
Revelation	21	14	Nabangon ti bakud ti siudad iti sangapulo ket dua a bato a nakaisuratan ti nagan dagiti sangapulo ket dua nga apostoles ti Kordero.
Revelation	21	15	Adda balitok a pagrukod ti anghel a nagsao kaniak. Rukodenna ti siudad, dagiti ruangan ken bakudna.
Revelation	21	16	Kuadrado ti siudad: 2,400 a kilometro ti kaatiddog; kasta met ti kaakaba ken kangatona.
Revelation	21	17	Rinukod ti anghel ti bakud ket 216 a kadapan ti kangatona kas mayannurot iti rukod nga ar-aramaten dagiti tattao.
Revelation	21	18	Haspe ti bakud, puro a balitok ti siudad, ket aganninaw a kas kristal.
Revelation	21	19	Namontaran dagiti fondasion a bato ti bakud kadagiti agkakapateg a bato. Haspe ti umuna; safiro ti maikadua; kalsedonia ti maikatlo; esmeralda ti maikapat;
Revelation	21	20	sardonika ti maikalima; karnelia ti maikanem; krisolito ti maikapito; berilo ti maikawalo; topasio ti maikasiam; krisoprasio ti maikasangapulo; hasinto ti maikasangapulo ket maysa ken amatista ti maikasangapulo ket dua.
Revelation	21	21	Perlas dagiti sangapulo ket dua a ruangan; naaramid ti tunggal maysa iti sangkanayon a perlas. Paspasig a balitok dagiti kalsada ti siudad; aganninaw a kas kristal.
Revelation	21	22	Nadlawko nga awan templo iti siudad agsipud ta ni Apo Dios a Mannakabalin-amin ken ti Kordero ti pannakatemplona.
Revelation	21	23	Saanen a masapul ti init ken ti bulan a manglawag iti siudad agsipud ta ti dayag ti Dios ti mangranraniag ket ti Kordero ti pagsilawan.
Revelation	21	24	Iti lawagna, magnanto dagiti amin a tattao ket ipanto sadiay dagiti ari ditoy daga ti kinadayagda.
Revelation	21	25	Agmalmalem a silulukat dagiti ruangan ti siudad agsipud ta awanen ti rabii sadiay.
Revelation	21	26	Maipanto iti siudad ti dayag ken dayaw dagiti nasion.
Revelation	21	27	Ngem saanto a makastrek sadiay ti uray ania a saan a nadalus iti imatang ti Dios, ti siasinoman nga agar-aramid iti nakababain ken dagiti naulbod. Dagitinto laeng naisurat ti naganna iti libro ti biag nga adda iti ikut ti Kordero ti makastrek iti siudad.
Revelation	22	1	Impakita pay ti anghel ti karayan ti danum ti biag. Nalitnaw a kas kristal ti danumna nga agubbog manipud iti trono ti Dios ken ti Kordero.
Revelation	22	2	Agayus ti karayan iti tengnga ti kalsada ti siudad. Iti agsumbangirna, adda dagiti puon ti kayo ti biag a binulan nga agbunga, ket nasamay dagiti bulongda a pangagas iti sakit dagiti pagilian.
Revelation	22	3	Awan sadiay ti aniaman nga inlunod ti Dios. Masarakan iti siudad ti trono ti Dios ken ti Kordero ket agdaydayawto kenkuana dagiti adipenna.
Revelation	22	4	Makitadanto ti rupana ket maisuratto ti naganna iti mugingda.
Revelation	22	5	Awan ti rabii sadiay ket didanto masapul ti pagsilawan wenno ti lawag ti init agsipud ta ni Apo Dios ti silawdanto ket agaridanto iti agnanayon nga awan inggana.
Revelation	22	6	Kalpasanna, kinunana, “Napudno ken mapangnamnamaan dagitoy a sao. Ni Apo Dios a nangted iti Espirituna kadagiti profeta, isu ti nangibaon iti anghelna tapno ipakitana kadagiti adipenna met laeng ti masapul a mapasamak iti mabiit.
Revelation	22	7	Umayakon! Nagasat dagiti agtungpal kadagiti padto a nailanad iti daytoy a libro!”
Revelation	22	8	Siak ni Juan a nakangngeg ken nakakita kadagitoy a bambanag. Kalpasan ti pannakangngeg ken pannakakitak kadagitoy, nagpaklebak iti sakaanan ti anghel tapno agdaydayawak kenkuana.
Revelation	22	9	Ngem kinunana kaniak: “Saanmo nga aramiden ti kasta! Adipenak met a kas kenka, kas kadagiti kakabsatmo a profeta ken kas kadagiti amin nga agtulnog kadagiti sao iti daytoy a libro. Ti Dios laeng ti pagdaydayawam!”
Revelation	22	10	Kinunana pay: “Dimo ilimed dagiti padto iti daytoy a libro agsipud ta asidegen ti pannakapasamakda.
Revelation	22	11	Agtultuloy a dumakes ti managdakdakes. Agtultuloy nga agbiag a narugit ti narugit ti panagbiagna, ngem agtultuloy nga agaramid iti nalinteg ti nalinteg, ket ti nasantoan, agtultuloy ti panagbiagna a nasantoan.”
Revelation	22	12	Naibaga kaniak: “Dumngegkayo, umayakon! Itugotko dagiti gunggona nga itedko iti tunggal maysa kas mayannurot iti inaramidna.
Revelation	22	13	Siak ti Alfa ken ti Omega, ti umuna ken ti maudi, ti pangrugian ken ti panungpalan.”
Revelation	22	14	Nagasat dagiti mangdalus kadagiti kawesda ta maikkanda iti kalintegan a sumrek iti siudad ken mangan iti bunga ti puon ti kayo a mangted iti biag.
Revelation	22	15	Ngem mabati iti ruar ti siudad dagiti narukop a tattao, dagiti managsalamangka, dagiti mannakikamalala, dagiti mammapatay, dagiti agdaydayaw kadagiti didiosen ken dagiti managayat ken agaramid iti kinaulbod.
Revelation	22	16	“Siak ni Jesus a nangibaon iti anghelko tapno saksianna dagitoy kadakayo nga adda kadagiti iglesia. Nagtaudak iti ramut ken kaputotan ni David. Siak ti naraniag a bituen ti agsapa.”
Revelation	22	17	“Umayka!” kuna ti Espiritu ken ti Babai a Maikallaysa. “Umayka!” kuna met ti amin a makangngeg iti daytoy. Umasideg ti siasinoman a mawaw. Awaten ti siasinoman a mayat ti danum ti biag a kas sagut.
Revelation	22	18	Siak ni Juan. Ballaagak ti siasinoman a makangngeg kadagiti padto a naisurat iti daytoy a libro: No adda mangnayon kadagitoy, inayonto met ti Dios iti dusana dagiti didigra a naisurat iti daytoy.
Revelation	22	19	Ket no adda mangikkat iti aniaman kadagiti padto a naisurat iti daytoy, ikkatento met ti Dios ti kalinteganna a mairanud iti kayo ti biag. Ikkatento pay ti Dios ti kalinteganna a mairaman iti Nasantoan a Siudad kas nailanad iti daytoy a libro.
Revelation	22	20	Kuna ti mangpaneknek iti daytoy, “Agpayso nga umayakon!” Amen! Umaykan, Apo Jesus!
Revelation	22	21	Sapay koma ta magun-od ti amin a tattao ti Dios ti parabur ni Apo Jesus. Amen.
Revelation	3	1	Ket kinunana kaniak, “Kastoy ti isuratmo iti anghel ti iglesia idiay Sardis: “Daytoy ti mensahe nga aggapu iti addaan kadagiti pito nga espiritu ti Dios ken kadagiti pito a bituen: Ammok dagiti aramidmo. Ammok nga agdindinamag a sibibiagka, ngem ti kinapudnona, nataykan!
