Book	Chapter	Verse	Text 
Psalms	84	5	Blessed are those whose strength is in you, whose hearts are set on pilgrimage.
Psalms	84	6	As they pass through the Valley of Baka, they make it a place of springs; the autumn rains also cover it with pools.
Psalms	84	7	They go from strength to strength, till each appears before God in Zion.
Psalms	84	8	Hear my prayer, Lord God Almighty; listen to me, God of Jacob.
Psalms	84	9	Look on our shield, O God; look with favor on your anointed one.
Psalms	84	10	Better is one day in your courts than a thousand elsewhere; I would rather be a doorkeeper in the house of my God than dwell in the tents of the wicked.
Psalms	84	11	For the Lord God is a sun and shield; the Lord bestows favor and honor; no good thing does he withhold from those whose walk is blameless.
Psalms	84	12	Lord Almighty, blessed is the one who trusts in you.
Psalms	85	1	You, Lord , showed favor to your land; you restored the fortunes of Jacob.
Psalms	85	2	You forgave the iniquity of your people and covered all their sins.
Psalms	85	3	You set aside all your wrath and turned from your fierce anger.
Psalms	85	4	Restore us again, God our Savior, and put away your displeasure toward us.
Psalms	85	5	Will you be angry with us forever? Will you prolong your anger through all generations?
Psalms	85	6	Will you not revive us again, that your people may rejoice in you?
Psalms	85	7	Show us your unfailing love, Lord , and grant us your salvation.
Psalms	85	8	I will listen to what God the Lord says; he promises peace to his people, his faithful servants— but let them not turn to folly.
Psalms	85	9	Surely his salvation is near those who fear him, that his glory may dwell in our land.
Psalms	85	10	Love and faithfulness meet together; righteousness and peace kiss each other.
Psalms	85	11	Faithfulness springs forth from the earth, and righteousness looks down from heaven.
Psalms	85	12	The Lord will indeed give what is good, and our land will yield its harvest.
Psalms	85	13	Righteousness goes before him and prepares the way for his steps.
Psalms	86	1	Hear me, Lord , and answer me, for I am poor and needy.
Psalms	86	2	Guard my life, for I am faithful to you; save your servant who trusts in you. You are my God;
Psalms	86	3	have mercy on me, Lord, for I call to you all day long.
Psalms	86	4	Bring joy to your servant, Lord, for I put my trust in you.
Psalms	86	5	You, Lord, are forgiving and good, abounding in love to all who call to you.
Psalms	86	6	Hear my prayer, Lord ; listen to my cry for mercy.
Psalms	86	7	When I am in distress, I call to you, because you answer me.
Psalms	86	8	Among the gods there is none like you, Lord; no deeds can compare with yours.
Psalms	86	9	All the nations you have made will come and worship before you, Lord; they will bring glory to your name.
Psalms	86	10	For you are great and do marvelous deeds; you alone are God.
Psalms	86	11	Teach me your way, Lord , that I may rely on your faithfulness; give me an undivided heart, that I may fear your name.
Psalms	86	12	I will praise you, Lord my God, with all my heart; I will glorify your name forever.
Psalms	86	13	For great is your love toward me; you have delivered me from the depths, from the realm of the dead.
Psalms	86	14	Arrogant foes are attacking me, O God; ruthless people are trying to kill me— they have no regard for you.
Psalms	86	15	But you, Lord, are a compassionate and gracious God, slow to anger, abounding in love and faithfulness.
Psalms	86	16	Turn to me and have mercy on me; show your strength in behalf of your servant; save me, because I serve you just as my mother did.
Psalms	86	17	Give me a sign of your goodness, that my enemies may see it and be put to shame, for you, Lord , have helped me and comforted me.
Psalms	87	1	He has founded his city on the holy mountain.
Psalms	87	2	The Lord loves the gates of Zion more than all the other dwellings of Jacob.
Psalms	87	3	Glorious things are said of you, city of God:
Psalms	87	4	“I will record Rahab and Babylon among those who acknowledge me— Philistia too, and Tyre, along with Cush — and will say, ‘This one was born in Zion.’ ”
Psalms	87	5	Indeed, of Zion it will be said, “This one and that one were born in her, and the Most High himself will establish her.”
Psalms	87	6	The Lord will write in the register of the peoples: “This one was born in Zion.”
Psalms	87	7	As they make music they will sing, “All my fountains are in you.”
Psalms	88	1	Lord , you are the God who saves me; day and night I cry out to you.
Psalms	88	2	May my prayer come before you; turn your ear to my cry.
Psalms	88	3	I am overwhelmed with troubles and my life draws near to death.
Psalms	88	4	I am counted among those who go down to the pit; I am like one without strength.
Psalms	88	5	I am set apart with the dead, like the slain who lie in the grave, whom you remember no more, who are cut off from your care.
Psalms	88	6	You have put me in the lowest pit, in the darkest depths.
Psalms	88	7	Your wrath lies heavily on me; you have overwhelmed me with all your waves.
Psalms	88	8	You have taken from me my closest friends and have made me repulsive to them. I am confined and cannot escape;
Psalms	88	9	my eyes are dim with grief. I call to you, Lord , every day; I spread out my hands to you.
Psalms	88	10	Do you show your wonders to the dead? Do their spirits rise up and praise you?
Psalms	88	11	Is your love declared in the grave, your faithfulness in Destruction ?
Psalms	88	12	Are your wonders known in the place of darkness, or your righteous deeds in the land of oblivion?
Psalms	88	13	But I cry to you for help, Lord ; in the morning my prayer comes before you.
Psalms	88	14	Why, Lord , do you reject me and hide your face from me?
Psalms	88	15	From my youth I have suffered and been close to death; I have borne your terrors and am in despair.
Psalms	88	16	Your wrath has swept over me; your terrors have destroyed me.
Psalms	88	17	All day long they surround me like a flood; they have completely engulfed me.
Psalms	88	18	You have taken from me friend and neighbor— darkness is my closest friend.
Psalms	89	1	I will sing of the Lord ’s great love forever; with my mouth I will make your faithfulness known through all generations.
Psalms	89	2	I will declare that your love stands firm forever, that you have established your faithfulness in heaven itself.
Psalms	89	3	You said, “I have made a covenant with my chosen one, I have sworn to David my servant,
Psalms	89	4	‘I will establish your line forever and make your throne firm through all generations.’ ”
Psalms	89	5	The heavens praise your wonders, Lord , your faithfulness too, in the assembly of the holy ones.
Psalms	89	6	For who in the skies above can compare with the Lord ? Who is like the Lord among the heavenly beings?
Psalms	89	7	In the council of the holy ones God is greatly feared; he is more awesome than all who surround him.
Psalms	89	8	Who is like you, Lord God Almighty? You, Lord , are mighty, and your faithfulness surrounds you.
Psalms	89	9	You rule over the surging sea; when its waves mount up, you still them.
Psalms	89	10	You crushed Rahab like one of the slain; with your strong arm you scattered your enemies.
Psalms	89	11	The heavens are yours, and yours also the earth; you founded the world and all that is in it.
Psalms	89	12	You created the north and the south; Tabor and Hermon sing for joy at your name.
Psalms	89	13	Your arm is endowed with power; your hand is strong, your right hand exalted.
Psalms	89	14	Righteousness and justice are the foundation of your throne; love and faithfulness go before you.
Psalms	89	15	Blessed are those who have learned to acclaim you, who walk in the light of your presence, Lord .
