Book	Chapter	Verse	Text 
Revelation	18	22	Ag lan balut narengel ed sika iray togtog na arpa, plauta, tan trumpita! Ag lan balut nanengneng ed sika iray marunong a gumagaway antokaman, tan ag lan balut narengel ed sika ray tanul na gilingan!
Revelation	18	23	Ag ka met lan balut naliwawaay anggan anton silewan; ag lan balut narengel ed sika so maliket a bosis da ray mankasal. Ta nagmaliw a makapanyarid mundo iray nigosiantim tan nilokom iray amin a bansa lapud panagsalamangkam!”
Revelation	18	24	Adusay Babilonia, lapud nalmod sikatoy dala na saray propita, saray totooy Dios, tan amin a pinapatey ed tapew na dalin.
Revelation	19	1	Kasumpal to ya, nadngel koy singa maksil a bosis na amayamay a totoo ed tawen ya inkuanda, “Igalang yoy Dios! Say kilalaban, kagalangan, tan pakayari kayaryan ira na Dios tayo!
Revelation	19	2	Matonung tan tua ray sintinsia to! Dinusa toy makapanyarin marotak a biin mangikakayat na kaogsan ed dalin, lapud pankakasalanan toy inmoralidad. Say Dios dinusa to, lapud impamatey tod saray aripen na Katawan.”
Revelation	19	3	Inkuanda, “Igalang yoy Dios! Mantagey lan mantagey ya anggad angga so asewek na napopoolan a makapanyarin siudad!”
Revelation	19	4	Saramay duamplo tan apat a mamatakken tan saramay apatiran pinalsa a mabilay et dinmakmomo ra tan angigalang irad Dios ya akayorung ed trono, tan inkuanda, “Amen! Igalang yoy Dios!”
Revelation	19	5	Insan walay nansalitan nanlapud trono ya inkuanto, “Idayew yoy Dios tayo, sikayon amin ya aripen to, sikayon amin a mangigagalang ed sikato, matalonggaring man o andi!”
Revelation	19	6	Kasumpal to ya, nadngel koy singa bosis na amayamay a totoo, a singa ungol na mabiskeg ya onaagos a danum tan dalagorug na karul. Inkuanda, “Idayew yoy Dios! Ta Ari so Katawan, say Makapanyarin-amin a Dios tayo!
Revelation	19	7	Nepeg tayoy manliket tan manggayaga; iter tayoy galang ed sikato! Ta asingger lan mankasal so Kordiro. Say nobia imparaan to lay sikaton dili;
Revelation	19	8	akakawes lay malinis tan masilesileng a lino.” (Say lino sikatoy maung iran gawgawa na totooy Dios.)
Revelation	19	9	Insan inkuanto may anghil ed siak; “Isulat mo: Maliket iray inimbitaan ed ponsiay bansal na Kordiro.” Inkuanto ni, “Sikara yay tuan salitay Dios.”
Revelation	19	10	Dinmakmomo ak ed saliyan to a mangigalang ed sikato, balet inkuanto, “Aleg! Sakey ak met ya aripen a singa sika tan saray agagim ya amaneknek na katwaan ya impaamta nen Jesus. Say Dios so igalang mo!” Ta say katwaan ya impaamta nen Jesus sikatoy ispiritu na propisiya.
Revelation	19	11	Anengneng kod satay tawen ya alokasan, tan walay kabayon ampoti. Say akakabayo tatawagey Matoor tan Tua; matonung so panintinsia tan pibabakal to.
Revelation	19	12	Singa manliub ya apoy iray mata to, tan amayamay iray koronad olo to. Akasulat ed laman to so ngaran to, balet sikato labat so makaamta na kabaliksan to.
Revelation	19	13	Nitaksaw ed dala so kawes to. “Say Salitay Dios” so tawag ed sikato.
Revelation	19	14	Ontotombuk ed sikato ray dakerakel a sondalo na tawen ya akakawes iray malinis ya ampotin lino, tan akakabayo rad saray ampotin kabayo.
Revelation	19	15	Pinmaway so sakey a matdem ya ispada ed sangi to; sayan ispada so panalo tod saray bansa. Oleyan to ra yan bansa diad panamegley na balatyang a bastun, tan manlapud panagpespesay ubas, paagosen toy alak na baleg a pasnuk na Dios a Makapanyarin-amin.
Revelation	19	16	Akasulat ed kawes tan ulpo to so ngaran ya, “Ari da ray arari, tan Katawan da ray kakatawan.”
Revelation	19	17	Insan anengneng ko met so anghil ya akaalagey ed agew. Iningal toy makmaksil ed saray manok ya ontitikyab ed liwang: “Gali dia, mantitipon kayo para baleg a ponsiay Dios!
Revelation	19	18	Gali dia, tan akan yo ray laman da ray arari, saray hiniral, tan saray sondalo, saray laman da ray kabayo tan saray akakabayo, saray laman na amin a katoowan—aripen man o andi, abeba man o atagey ed kipapasen!”
Revelation	19	19	Insan anengneng kon nantitipon imay ayep, saray ararid dalin, tan saray dakerakel a sondalo ra, ta labanan da imay akakabayo tan saray sondalo to.
Revelation	19	20	Narel imay ayep, pati samay tila-tilan propita a nanggagaway milagro ed arap to imay ayep. (Sarayan milagro so impamalikdo tod saray walay marka na ayep, tan saray angigagalang ed talintaoy ayep.) Samay ayep tan samay tila-tilan propita nibantak iran mabilay ed dayat a manliub ya asupri.
Revelation	19	21	Saray dakerakel a sondalo ra pinatey met na samay ispada a pinmaway ed sangi to may akakabayo; tan nansawa ray manok ya angan ed bangkay da.
Revelation	2	1	“Isulat mod anghil na iglisia ed Efeso: “Sikato yay ibabaga to may sankabembenan toy pitoran bitewen ed kawanan a lima to, tan manaakar ed pegley na pitoran balituk a panangipatoonay lamparaan.
Revelation	2	2	Amtak iray ginagawam; tan amtak no panoy impankekesaw tan impanaanos mo. Amtak ya ag mo ra naanosay maoges a totoo. Sinubok mo ray mangibabagan apostol ira anta andi, tan nalmoan mon matila ra.
Revelation	2	3	Amtak met a maanos ka, nanirap kan maung lapud siak, tan ag kinmapoy so linawam.
Revelation	2	4	Balet say ag ko labay ed sika et saya: aliwa lan singa samay impangarom nen inmona so pangaarom ed siak natan.
Revelation	2	5	Kanyan nunot mo no antoy naplagan mo, mampatauli ka, tan gawam lamet iray ginagawam nen saman. No ag ka mampatauli, onla ak ditan tan ekalen kod pasen to so panangipatoonay lamparaan mo.
Revelation	2	6	Balet wala met so kamaungan mo, ta bobosulen mo met a singa siak so gagawaen da ray Nicolaita.
Revelation	2	7	“Sikayo ran walay layag, dengel yoy ibabagay Ispiritu ed saray iglisia! “Saray manalo itdan ko ray kanepegan a mangan na bungay kiew na bilay ed Paraiso na Dios.
Revelation	2	8	“Isulat mod anghil na iglisia ed Esmirna: “Sikato yay ibabaga to may sankaonaan tan say sankasamputan, say inatey tan inmolid bilay.
Revelation	2	9	Amtak iray kairapan mo; amtak a mairap-bilay ka balet, diad tuay tua, mayaman ka! Amtak met no panoy pamapaoges dad sika ray mangibabagan Judio ra, anta andi; kabyangan iray olupan nen Satanas!
Revelation	2	10	Ag mo tatakotan iray kairapan ya asingger mo lan sakbaten. Dengel ka! Diad panubok na Diablo, paipriso toy pigarad sikayo; nairapan kayon samploy agew. Mansiansia kan matoor ed siak ya anggad patey, et iter kod sikay korona na bilay.
Revelation	2	11	“Sikayo ran walay layag, dengel yoy ibabagay Ispiritu ed saray iglisia! “Saray manalo ag da natawayay kumadwan patey.
Revelation	2	12	“Isulat mod anghil na iglisia ed Pergamo: “Sikato yay ibabaga to may walay matdem ya ispadan nantopag so tarem.
Revelation	2	13	Amtak a manaayam kad kawalaan na trono nen Satanas. Anggaman ontan, siansian matoor kad siak. Ag mo binenegay pananisiam ed siak ya anggan nen si Antipas a matoor kon tasi et pinatey dad kawalaan mo a panaayaman nen Satanas.
Revelation	2	14	Balet wala ray pigaran bengatla ya ag ko labay ed sika: wala ray pigarad sikayon ontotombuk ed bangat nen Balaam ya angibangat ed kinen Balak na pankasalananan na saray Israelita. Lapud saya angan iray kakanen ya imbagat ed saray talintaoy diriyos, tan nankasalanan iray inmoralidad.
Revelation	2	15	Ontan met a wala ray pigarad sikayon ontotombuk ed bangat da ray Nicolaita.
Revelation	2	16	Kanyan mampatauli ka! Ta no andi, onla ak ditan a tampol, tan labanan ko ra yan totoo diad panamegley na ispadan ompapaway ed sangik.
Revelation	2	17	“Sikayo ran walay layag, dengel yoy ibabagay Ispiritu ed saray iglisia! “Saray manalo itdan ko ray akaamut a mana. Itdan ko met so balang sakey ed sikara na ampotin bato a nisulat so sakey a balon ngaran, ya anggapoy makaamta no ag say mangawat labat.
Revelation	2	18	“Isulat mod anghil na iglisiad Tiatira: “Sikato yay ibabagay Anak na Dios a saray mata to et mandarlang a singa apoy, tan saray sali to et singa pinasileng a gansa.
Revelation	2	19	Amtak so gagawaen mo, say panangarom, say inkatoor mo, say panlilingkur mo, tan say inkaanos mo. Amtak a dakel ni natay gagawaen mo nen say ginagawam nen inmonan panaon.
Revelation	2	20	Balet niay ag ko labay ed sika: papaolyan moy Jezebel, say biin ibabaga ton sikatoy sakey a propita. Ibabalang to ray aripen ko, ibabangat to ran mankasalanan na inmoralidad tan mangay kakanen a nibagat ed saray talintaoy diriyos.
Revelation	2	21	Initdan koy panaon a mampatauli, balet ag to labay ya ikbanay pankakasalanan toy inmoralidad.
Revelation	2	22	Dengel ka! Ibontuk kod dokulan tan saray mikakaloguran ed sikato. Agaylay panirap dad man, no ag ira mampataulid saray maoges a ginagawa ra diad impiolup dad sikato.
Revelation	2	23	Pateyen ko met iray anak to, pian naamtaan na saray iglisia a siak so makaamta ed puso tan kanunotan da ray katoowan. Mangiter ak ed balang sakey ed sikayo, onung ed saray gawgawa to.
Revelation	2	24	“Balet sikayo ran arum a taga Tiatira, ya ag dinmengel ed maoges a bangat nen Jezebel tan ag akaaral na tatawagen dan ‘aralem iran bengatla nen Satanas,’ ibabagak ed sikayo ya ag ta kayo la itday arum a sasakbaten.
Revelation	2	25	Balet pansiansia yo ya anggad isabik iray kamaungan a walad sikayo.
Revelation	2	26-27	Saray manalo tan mansiansian manggawa na linawak ya anggad kaonuran, itdan ko ray pakaoley a singa inawat kod Amak, salanti say panoley ed saray bansa. Manoley irad panamegley na baston a balatyang, tan mekmeken da ran singa banga.
Revelation	2	28	Iter ko met ed sikaray bitewen na kabwasan.
Revelation	2	29	“Sikayo ran walay layag, dengel yoy ibabagay Ispiritu ed saray iglisia!
Revelation	20	1	Kasumpal to ya, anengneng koy sakey ya anghil ya onaabeban nanlapud tawen. Sankabembenan toy balbaleg a kadina tan tombuk na abut ya ag natokur.
Revelation	20	2	Siningkat toy dragon, samay daan ya oleg a sikato met so Diablo, o Satanas, tan binalur tod loob na sanlibon taon.
Revelation	20	3	Insan to imbantak ed abut ya ag natokur, intalak toy puirta tan minarkaan to na timbri, pian samay dragon et ag to la napalikdo ray bansa ya anggad kasumpal na sanlibon taon. Kasumpal na sanliboy taon, sikatoy nepeg a papawayen a magano.
Revelation	20	4	Insan anengneng ko ray trono, tan saray akayorung et naitdan iray pakayarin manintinsia. Anengneng ko met so kamarerwa da ray pinapatey lapud impanpupulong dad katwaan ya impaamta nen Jesus tan say salitay Dios. Ag ira ya angigalang ed samay ayep o say talintao to; ag met amarkaay timbri na ayep so muling o lima ra. Abilay ira tan manari ran kaiba nen Cristo diad loob na sanliboy taon.
Revelation	20	5	(Saray arum ya inatey ag ni ra abilay ya anggad kasumpal to may sanlibon taon.) Sikato yay onaan ya inkiolid bilay na saray inaatey.
Revelation	20	6	Maliket tan abindisionan iray akapinabang ed sayan onaan ya inkiolid bilay. Anggapoy pakayarid sikara na kumadwan patey. Magmaliw iran papari na Dios tan Cristo, tan manoley iran kaiba to ed loob na sanliboy taon.
Revelation	20	7	Kasumpal na sanliboy taon, nibolus si Satanas ed aprisoan to.
Revelation	20	8	Ompaway a mamalikdo ed saray bansa ed intiron mundo, a salanti say Gog tan say Magog. Tiponen nen Satanas iray mibakal. Say kinarakel da singa say kinarakel na buer ed gilig na dayat.
Revelation	20	9	Kinmakayat irad intiron mundo tan nililiktub day kampo na saray totooy Dios tan say inararo ton siudad. Balet pinmelag so apoy a nanlapud tawen tan inoput to ra.
Revelation	20	10	Insan samay Diablo ya amalikdo ed sikara et nibantak ed dayat ya asupri tan apoy a nibantakan met lad samay ayep tan samay tila-tilan propita. Napairap irad man ed agew tan labi ya anggad angga.
Revelation	20	11	Kasumpal to ya, anengneng koy baleg a tronon ampoti tan say akayorung diman. Naandipat so tawen tan dalin ed arap to, tan ag la ran balut anengneng.
Revelation	20	12	Anengneng ko met a manalalagey ed arap na trono iray inaatey, atagey man o abeba ed kipapasen. Alokasan iray libro, insan alokasan niy sakey a libro—say libro na bilay. Saray inaatey asintinsiaan ira onung ed saray ginagawa ra a nisulat ed saramay libro.
Revelation	20	13	Impaway na dayat iray inaatey a walad sikato. Impaway met na patey tan say Hadis iray inaatey a walad sikara. Asintinsiaan iran amin, onung ed saray ginagawa ra.
Revelation	20	14	Insan nibantak ed dayat ya apoy so patey tan say Hadis. (Sayan dayat ya apoy so kumadwan patey.)
Revelation	20	15	Nibantak ed dayat ya apoy so siopaman ya ag nisulat so ngaran tod libro na bilay.
Revelation	21	1	Kasumpal to ya, anengneng koy sakey a balon tawen tan sakey a balon dalin. Ta naandipat lay onaan a tawen tan say onaan a dalin; naandipat met lay dayat.
Revelation	21	2	Anengneng koy Masanton Siudad, say balon Jerusalem, ya onleleksab a nanlapud tawen tan nanlapud Dios. Onleleksab a singa nobian akaparaan ta akapales la ya onabet ed asawa to.
Revelation	21	3	Arengel koy maksil a bosis a nanlapud trono tan inkuanto, “Natan, say abung na Dios wala lad pegley da ray katoowan! Miayam ed sikara, tan magmaliw iran totoo to. Nakaiba ra lawas so Dios, tan magmaliw a Dios da.
Revelation	21	4	Ponasen ton amin iray luad mata ra. Anggapo lay patey, ermen, akis, tan sakit; naandipat la ray gendat a bengatla.”
Revelation	21	5	Insan inkuanto may akayorung ed trono, “Natan, pasimbaloen ko ya amin iray bengatla!” Inkuantod siak ed satan, “Isulat mo ya, ta napanmatalkan tan tua ra yan salita.”
Revelation	21	6	Inkuanto nid siak, “Asumpal la! Siak so Alpha tan say Omega, say gapo tan say samput. Siopamay napgaan itdan ko na anggapoy bayar a danum a manlapud sobul na danum na bilay.
Revelation	21	7	Siopamay manalo tawiren to ya: magmaliw ak a Dios to, tan sikatoy magmaliw ya anak ko.
Revelation	21	8	Balet saray matakot, saray aliwan mananisia, saray marotak so panagbilay da, saray managpatey na too, saray managkasalanan na inmoralidad, saray managanito, saray manangigalang ed saray talintaoy diriyos, tan amin iray matitila—nibantak ira yan amin ed samay dayat a manliub ya apoy tan asupri, a sikatoy kumadwan patey.”
Revelation	21	9	Inmasingger ed siak so sakey ed saramay pitoran anghil a sankaawit da ray pitoran yaung a napnoy pitoran kaonuran a salot. Inkuantod siak, “Gala dia, ta ipanengneng kod sikay Nobia, say asawa na Kordiro.”
Revelation	21	10	Niwala ak ed pakayari na Ispiritu, tan inyakar to ak may anghil ed toktok na atagtagey tan balbaleg a palandey. Impanengneng tod siak so Jerusalem, say Masanton Siudad, ya onleleksab a nanlapud tawen tan nanlapud Dios.
Revelation	21	11	Maliwliwawa yan siudad lapud walad sikatoy kagalangay Dios; mankidyam a singa alahas a haspi, tan malinew a singa kristal.
Revelation	21	12	Atagey tan makapal so padir to, tan labinduay puirta to. Babantayay sakey ya anghil so balang puirta. Akasulat ed sarayan puirta so kangaranan da ray labinduan tribu na totood Israel.
Revelation	21	13	Taloray puirta ed balang dapag: talorad bokig, talorad sagur, talorad baybay, tan talorad abalaten.
Revelation	21	14	Say padir na siudad inletneg ed labinduan bato, tan akasulat ed saraya so kangaranan da ray labinduan apostol na Kordiro.
Revelation	21	15	Samay anghil a nansalitad siak sankabembenan toy balituk a panagsukat a panukat toy siudad, saray puirta tan say padir to.
Revelation	21	16	Kuadradoy sukat to may siudad: namparay kaawang tan say karokey to. Sinukat na samay anghil so siudad: duan libo tan apat a lasus a kilomitro so karokey to; onya met so kaawang tan kaatagey to.
Revelation	21	17	Sinukat met na samay anghil so padir: duan lasus tan labinanem a dangan so kaatagey to, onung ed panagsukat ya ikakana na saray totoo.
Revelation	21	18	Baton haspi may padir, tan puron balituk imay siudad, tan malinew a singa kristal.
Revelation	21	19	Dinikoraan na amin a klasi na mabmablin bato so pundasion na padir na siudad. Haspi so onaan, sapiro so kumadwa, kalsidonia so kumatlo, ismiralda so kumapat,
Revelation	21	20	onisi so kumalima, kornalina so kumanem, krisolito so kumapito, birilo so kumawalo, topasio so kumasiam, krisopraso so kumasamplo, hasinto so kumalabinsakey, tan amatista so kumalabindua.
Revelation	21	21	Pirlas iray labinduan puirta, tan agawad saksakey a pirlas so balang puirta. Puron balituk so dalan na siudad tan malinew a singa kristal.
Revelation	21	22	Anggapoy anengneng kon timplo ed samay siudad, ta say Katawan a Dios a Makapanyarin-amin tan say Kordiro so pinagkatimplod man.
Revelation	21	23	Ag la nakaukolay agew o bulan a manilew ed siudad, ta say kagalangay Dios so manliwawad man, tan say Kordiro so lamparaan na siudad.
Revelation	21	24	Diad sayan liwawa manakar ya amin iray bansa, tan awiten diman na saray arid dalin so kayamanan da.
Revelation	21	25	Lokas a sanagew iray puirtay siudad. Ag la ran balut ikaput, ta anggapo lay labid man.
