Book	Chapter	Verse	Text 
Revelation	19	10	At ako'y nagpatirapa sa kanyang paanan upang siya'y aking sambahin, ngunit sinabi niya sa akin, “Huwag mong gawin iyan! Ako'y kapwa mo alipin na kasama mo at ng iyong mga kapatid na mayroong patotoo ni Jesus. Sa Diyos ka sumamba. Sapagkat ang patotoo ni Jesus ang espiritu ng propesiya.”
Revelation	19	11	At nakita kong nabuksan ang langit at naroon ang isang kabayong puti! At ang nakasakay doon ay tinatawag na Tapat at Totoo; at sa katuwiran siya'y humahatol at nakikipagdigma.
Revelation	19	12	Ang kanyang mga mata ay tulad ng ningas ng apoy, at sa kanyang ulo ay maraming diadema; at siya'y may isang pangalang nakasulat, na walang nakakaalam kundi ang kanyang sarili.
Revelation	19	13	Siya'y nakasuot ng damit na inilubog sa dugo at ang kanyang pangalan ay tinatawag na Ang Salita ng Diyos.
Revelation	19	14	Ang mga hukbo ng langit ay sumusunod sa kanya na mga nakasakay sa mga kabayong puti, at sila'y may damit na pinong lino na maputi at dalisay.
Revelation	19	15	Mula sa kanyang bibig ay lumalabas ang isang tabak na matalas, upang sa pamamagitan nito'y tatagain niya ang mga bansa at sila'y kanyang paghaharian ng tungkod na bakal, at paaagusin niya mula sa pisaan ng ubas ang bagsik ng poot ng Diyos na Makapangyarihan sa lahat.
Revelation	19	16	At siya'y mayroong isang pangalang nakasulat sa kanyang damit at sa kanyang hita, “Hari ng mga hari at Panginoon ng mga panginoon.”
Revelation	19	17	At nakita kong nakatayo sa araw ang isang anghel, at siya'y sumigaw nang may malakas na tinig, na nagsasabi sa lahat ng mga ibong lumilipad sa gitna ng himpapawid, “Halikayo at magkatipon sa dakilang hapunan ng Diyos,
Revelation	19	18	upang kayo'y makakain ng laman ng mga hari, ng laman ng mga kapitan, ng laman ng mga taong makapangyarihan, ng laman ng mga kabayo at ng mga nakasakay dito, at ng laman ng lahat ng mga taong malaya at mga alipin man, mga hamak at dakila.”
Revelation	19	19	At nakita ko ang halimaw at ang mga hari sa lupa at ang kanilang mga hukbo, na nagkakatipon upang makipagdigma laban doon sa nakasakay sa kabayo, at laban sa kanyang hukbo.
Revelation	19	20	At hinuli ang halimaw at kasama niya ang bulaang propeta na gumawa ng mga tanda sa harapan nito, na siyang ipinandaya sa mga tumanggap ng tanda ng halimaw at sa mga sumamba sa larawan nito. Ang dalawang ito ay buháy na inihagis sa lawa ng apoy na nagliliyab sa asupre.
Revelation	19	21	At ang mga iba ay pinatay ng tabak na lumalabas sa bibig noong nakasakay sa kabayo; at ang lahat ng mga ibon ay nabusog sa mga laman nila.
Revelation	2	1	“Sa anghel ng iglesya sa Efeso ay isulat mo: Ang mga bagay na ito ay sinasabi ng may hawak ng pitong bituin sa kanyang kanang kamay, na lumalakad sa gitna ng pitong gintong ilawan.
Revelation	2	2	“Alam ko ang iyong mga gawa, ang iyong paggawa at pagtitiyaga, at hindi mo mapagtiisan ang masasamang tao, at sinubok mo ang mga nagsasabing sila'y mga apostol, ngunit sila'y hindi gayon, at natuklasan mo silang pawang mga sinungaling.
Revelation	2	3	Alam ko ring ikaw ay may pagtitiis at nagsikap ka dahil sa aking pangalan, at hindi ka napagod.
Revelation	2	4	Ngunit ito ang hindi ko gusto laban sa iyo: iniwan mo ang iyong unang pag-ibig.
Revelation	2	5	Kaya't alalahanin mo kung saan ka nahulog, magsisi ka at gawin mo ang mga bagay na ginawa mo noong una. Kung hindi, darating ako sa iyo at aalisin ko ang iyong ilawan mula sa kinalalagyan nito, malibang magsisi ka.
Revelation	2	6	Ngunit ito ang mabuti na nasa iyo: kinapopootan mo ang mga gawa ng mga Nicolaita na kinapopootan ko rin.
Revelation	2	7	Ang may pandinig ay makinig sa sinasabi ng Espiritu sa mga iglesya. Ang magtagumpay ay siya kong pakakainin sa punungkahoy ng buhay na nasa paraiso ng Diyos.
Revelation	2	8	“At sa anghel ng iglesya sa Smirna ay isulat mo: Ang mga bagay na ito ay sinasabi ng una at ng huli, na namatay at muling nabuhay.
Revelation	2	9	“Alam ko ang iyong kapighatian, at ang iyong karalitaan, ngunit ikaw ay mayaman. Alam ko ang paninirang-puri ng mga nagsasabing sila'y mga Judio ngunit hindi naman, kundi sila ay isang sinagoga ni Satanas.
Revelation	2	10	Huwag mong katakutan ang mga bagay na malapit mo nang danasin. Malapit nang ikulong ng diyablo ang ilan sa inyo, upang kayo'y masubok; at magkakaroon kayo ng kapighatian sa loob ng sampung araw. Maging tapat ka hanggang sa kamatayan, at ibibigay ko sa iyo ang korona ng buhay.
Revelation	2	11	Ang may pandinig ay makinig sa sinasabi ng Espiritu sa mga iglesya. Ang magtagumpay ay hindi masasaktan ng ikalawang kamatayan.
Revelation	2	12	“At sa anghel ng iglesya sa Pergamo ay isulat mo: Ang mga bagay na ito ay sinasabi ng may matalas na tabak na may dalawang talim.
Revelation	2	13	“Alam ko kung saan ka naninirahan, sa kinaroroonan ng trono ni Satanas. Ngunit iniingatan mong mabuti ang aking pangalan, at hindi mo ipinagkaila ang pananampalataya mo sa akin, kahit nang mga araw ni Antipas na aking tapat na saksi, na pinatay sa gitna ninyo, kung saan nakatira si Satanas.
Revelation	2	14	Subalit mayroon akong ilang bagay na laban sa iyo: sapagkat mayroon ka diyang ilan na sumusunod sa aral ni Balaam, na siyang nagturo kay Balak na maglagay ng katitisuran sa harapan ng mga anak ni Israel, upang kumain sila ng mga bagay na inihandog sa mga diyus-diyosan at upang makiapid.
Revelation	2	15	Gayundin naman, mayroon kang ilan na sumusunod sa aral ng mga Nicolaita.
Revelation	2	16	Kaya't magsisi ka. Kung hindi, madali akong darating sa iyo, at didigmain ko sila ng tabak ng aking bibig.
Revelation	2	17	Ang may pandinig ay makinig sa sinasabi ng Espiritu sa mga iglesya. Ang magtagumpay ay bibigyan ko ng nakatagong mana, at siya'y bibigyan ko ng isang batong puti, at sa ibabaw ng bato ay may nakasulat na isang bagong pangalan, na walang nakakaalam kundi ang tumatanggap.
Revelation	2	18	“At sa anghel ng iglesya sa Tiatira ay isulat mo: Ang mga bagay na ito ay sinasabi ng Anak ng Diyos, na may mga matang gaya ng ningas ng apoy, at ang kanyang mga paa ay gaya ng tansong pinakintab.
Revelation	2	19	“Alam ko ang iyong mga gawa, ang iyong pag-ibig, pananampalataya, paglilingkod at pagtitiis, at ang iyong mga huling gawa ay higit kaysa mga una.
Revelation	2	20	Ngunit ito ang hindi ko gusto laban sa iyo: pinahintulutan mo ang babaing si Jezebel, na tinatawag ang kanyang sarili na propeta at kanyang tinuturuan at nililinlang ang aking mga lingkod upang makiapid at kumain ng mga bagay na inihandog sa mga diyus-diyosan.
Revelation	2	21	Binigyan ko siya ng panahon upang makapagsisi; ngunit ayaw niyang magsisi sa kanyang pakikiapid.
Revelation	2	22	Akin siyang iniraratay sa higaan at ang mga nakikiapid sa kanya ay ihahagis ko sa malaking kapighatian, maliban na kung sila'y magsisi sa kanyang mga gawa.
Revelation	2	23	Papatayin ko ng salot ang kanyang mga anak. At malalaman ng lahat ng mga iglesya na ako ang sumisiyasat ng mga pag-iisip at ng mga puso, at bibigyan ko ang bawat isa sa inyo ng ayon sa inyong mga gawa.
Revelation	2	24	Subalit sinasabi ko sa inyo, sa mga iba na nasa Tiatira, sa mga hindi nagtataglay ng aral na ito, sa mga hindi natuto ng gaya ng sinasabi ng iba ‘na mga malalalim na bagay ni Satanas,’ hindi ako naglalagay sa inyo ng ibang pabigat.
Revelation	2	25	Gayunma'y ang nasa inyo'y panghawakan ninyong matibay hanggang sa ako'y dumating.
Revelation	2	26	Sa bawat nagtatagumpay at tumutupad ng aking mga gawa hanggang sa wakas, ay bibigyan ko ng pamamahala sa mga bansa;
Revelation	2	27	at sila'y pangungunahan niya sa pamamagitan ng isang pamalong bakal, gaya ng pagkadurog ng mga palayok,
Revelation	2	28	kung paanong tumanggap din ako ng kapangyarihan mula sa aking Ama; ay ibibigay ko sa kanya ang tala sa umaga.
Revelation	2	29	Ang may pandinig ay makinig sa sinasabi ng Espiritu sa mga iglesya.
Revelation	20	1	At nakita ko ang isang anghel na nananaog mula sa langit, na hawak sa kanyang kamay ang susi ng di-matarok na kalaliman at ang isang malaking tanikala.
Revelation	20	2	At sinunggaban niya ang dragon, ang matandang ahas, na siyang Diyablo at Satanas, at ginapos siya ng isang libong taon,
Revelation	20	3	at siya'y itinapon sa di-matarok na kalaliman at sinarhan at tinatakan ito sa ibabaw niya, upang hindi na niya madaya ang mga bansa, hanggang sa matapos ang isang libong taon. Pagkatapos nito, kailangang siya'y pawalan sa maikling panahon.
Revelation	20	4	Nakakita ako ng mga trono, at ang mga nakaupo sa mga iyon ay pinagkalooban ng kapangyarihang humatol. Nakita ko rin ang mga kaluluwa ng mga pinugutan ng ulo dahil sa patotoo kay Jesus, at dahil sa salita ng Diyos, at ang mga hindi sumamba sa halimaw, o sa kanyang larawan man, at hindi tumanggap ng tanda sa kanilang noo at sa kanilang kamay. Sila'y nabuhay at nagharing kasama ni Cristo sa loob ng isang libong taon.
Revelation	20	5	Ang mga iba sa mga patay ay hindi nabuhay hanggang sa natapos ang isang libong taon. Ito ang unang pagkabuhay na muli.
Revelation	20	6	Mapalad at banal ang may bahagi sa unang pagkabuhay na muli! Sa mga ito'y walang kapangyarihan ang ikalawang kamatayan, kundi sila'y magiging mga pari ng Diyos at ni Cristo, at maghaharing kasama niya sa loob ng isang libong taon.
Revelation	20	7	At kung matapos na ang isang libong taon, si Satanas ay pakakawalan sa kanyang bilangguan,
Revelation	20	8	at lalabas upang dayain ang mga bansa na nasa apat na sulok ng lupa, sa Gog at sa Magog, upang tipunin sila para sa pakikipagdigma; ang bilang nila ay gaya ng buhangin sa dagat.
Revelation	20	9	Umakyat sila sa malawak na lupa at pinaligiran ang kampo ng mga banal, at ang lunsod na minamahal; ngunit bumaba ang apoy mula sa langit, at sila'y natupok.
Revelation	20	10	At ang diyablo na dumaya sa kanila ay inihagis sa lawa ng apoy at asupre, na kinaroroonan din naman ng halimaw at ng bulaang propeta; at sila'y pahihirapan araw at gabi magpakailanpaman.
Revelation	20	11	At nakita ko ang isang malaking tronong puti at ang nakaupo roon; ang lupa at ang langit ay tumakas sa kanyang harapan at walang natagpuang lugar para sa kanila.
Revelation	20	12	At nakita ko ang mga patay, mga dakila at mga hamak, na nakatayo sa harapan ng trono, at binuksan ang mga aklat. Binuksan din ang isa pang aklat, ang aklat ng buhay. At ang mga patay ay hinatulan ayon sa kanilang mga gawa, ayon sa nakatala sa mga aklat.
Revelation	20	13	At iniluwa ng dagat ang mga patay na nasa kanya, at ibinigay ng kamatayan at ng Hades ang mga patay na nasa kanila, at hinatulan ang bawat tao ayon sa kanilang mga gawa.
Revelation	20	14	Ang kamatayan at ang Hades ay itinapon sa lawa ng apoy. Ito ang ikalawang kamatayan, ang lawa ng apoy;
Revelation	20	15	at ang sinumang hindi natagpuang nakasulat sa aklat ng buhay ay itinapon sa lawa ng apoy.
Revelation	21	1	At nakita ko ang isang bagong langit at ang isang bagong lupa; sapagkat ang unang langit at ang unang lupa ay lumipas na, at ang dagat ay wala na.
Revelation	21	2	At nakita ko ang banal na lunsod, ang bagong Jerusalem, na bumababa mula sa langit buhat sa Diyos, na nakahanda na gaya ng isang babaing ikakasal na nagagayakan para sa kanyang asawa.
Revelation	21	3	At narinig ko ang isang malakas na tinig na mula sa trono na nagsasabi, “Masdan ninyo, ang tabernakulo ng Diyos ay nasa mga tao. Siya'y maninirahang kasama nila, at sila'y magiging bayan niya. Ang Diyos mismo ay makakasama nila, at siya'y magiging Diyos nila.
Revelation	21	4	At papahirin niya ang bawat luha sa kanilang mga mata, at hindi na magkakaroon ng kamatayan; hindi na rin magkakaroon pa ng pagdadalamhati, o ng pagtangis man, o ng kirot man, sapagkat ang mga unang bagay ay lumipas na.”
Revelation	21	5	At sinabi ng nakaupo sa trono, “Masdan ninyo, ginagawa kong bago ang lahat ng mga bagay.” Sinabi rin niya, “Isulat mo, sapagkat ang mga salitang ito ay tapat at tunay.”
Revelation	21	6	At sinabi niya sa akin, “Naganap na! Ako ang Alpha at ang Omega, ang pasimula at ang wakas. Ang nauuhaw ay aking paiinumin nang walang bayad sa bukal ng tubig ng buhay.
Revelation	21	7	Ang magtagumpay ay magmamana ng mga bagay na ito; at ako'y magiging Diyos niya at siya'y magiging anak ko.
Revelation	21	8	Ngunit sa mga duwag, sa mga hindi nananampalataya, mga karumaldumal, mga mamamatay-tao, mga mapakiapid, mga mangkukulam, mga sumasamba sa mga diyus-diyosan, at sa lahat na mga sinungaling, ang kanilang bahagi ay sa lawa na nagliliyab sa apoy at asupre, na siyang ikalawang kamatayan.”
Revelation	21	9	At dumating ang isa sa pitong anghel na may pitong mangkok na punô ng pitong huling salot, at nagsalita sa akin na nagsasabi, “Halika, ipapakita ko sa iyo ang babaing ikakasal, ang asawa ng Kordero.”
Revelation	21	10	At dinala niya akong nasa Espiritu sa isang malaki at mataas na bundok, at ipinakita sa akin ang banal na lunsod ng Jerusalem, na bumababa mula sa langit buhat sa Diyos,
Revelation	21	11	na may kaluwalhatian ng Diyos, ang kanyang ningning ay katulad ng isang totoong mahalagang bato, na gaya ng batong jaspe, na malinaw na gaya ng kristal.
Revelation	21	12	Ito ay mayroong isang malaki at mataas na pader, na may labindalawang pintuan, at sa mga pintuan ay may labindalawang anghel; at sa mga pintuan ay nakasulat ang mga pangalan ng labindalawang lipi ng mga anak ni Israel.
Revelation	21	13	Sa silangan ay tatlong pintuan, sa hilaga ay tatlong pintuan, sa timog ay tatlong pintuan, at sa kanluran ay tatlong pintuan.
Revelation	21	14	At ang pader ng lunsod ay may labindalawang saligan, at sa mga ito'y ang labindalawang pangalan ng labindalawang apostol ng Kordero.
Revelation	21	15	At ang nakipag-usap sa akin ay may gintong panukat upang sukatin ang lunsod at ang mga pintuan at ang pader nito.
Revelation	21	16	At ang pagkatayo ng lunsod ay parisukat, at ang kanyang haba ay gaya ng kanyang luwang, at sinukat niya ang lunsod ng kanyang panukat, labindalawang libong estadia. Ang haba, luwang at ang taas nito ay magkakasukat.
Revelation	21	17	Sinukat din niya ang pader nito, isandaan at apatnapu't apat na siko ang taas, ayon sa sukat ng tao, na siyang ginagamit ng anghel.
Revelation	21	18	Ang malaking bahagi ng pader ay jaspe at ang lunsod ay dalisay na ginto, na tulad ng kristal.
Revelation	21	19	Ang mga saligan ng pader ng lunsod ay ginagayakan ng sari-saring mahahalagang bato. Ang unang saligan ay jaspe, ang ikalawa ay safiro, ang ikatlo ay calcedonia, ang ikaapat ay esmeralda,
Revelation	21	20	ang ikalima ay onix, ang ikaanim ay sardio, ang ikapito ay crisolito, ang ikawalo ay berilo, ang ikasiyam ay topacio, ang ikasampu ay crisopasio, ang ikalabing-isa ay jacinto, ang ikalabindalawa ay ametista.
Revelation	21	21	At ang labindalawang pintuan ay labindalawang perlas, at bawat pinto ay yari sa isang perlas, at ang lansangan ng lunsod ay dalisay na ginto, na gaya ng naaaninag na salamin.
Revelation	21	22	At hindi ako nakakita ng templo roon, sapagkat ang Panginoong Diyos na Makapangyarihan sa lahat at ang Kordero ang siyang templo roon.
Revelation	21	23	At ang lunsod ay hindi nangangailangan ng araw, o ng buwan man, upang magbigay-liwanag sa kanya, sapagkat ang liwanag niya ay ang kaluwalhatian ng Diyos, at ang ilaw doon ay ang Kordero.
Revelation	21	24	Ang mga bansa ay lalakad sa pamamagitan ng liwanag nito; at ang mga hari sa lupa ay magdadala ng kanilang karangalan sa kanya.
Revelation	21	25	At ang mga pintuan niyon ay hindi isasara kailanman sa araw; sapagkat hindi magkakaroon doon ng gabi.
Revelation	21	26	Dadalhin nila sa loob niyon ang karangalan at kapurihan ng mga bansa;
Revelation	21	27	at hindi makakapasok doon ang anumang bagay na marumi, o ang sinumang gumagawa ng karumaldumal o ng kasinungalingan, kundi sila lamang na nakasulat sa aklat ng buhay ng Kordero.
Revelation	22	1	At ipinakita sa akin ng anghel ang isang ilog ng tubig ng buhay, na maningning na gaya ng kristal, na lumalabas mula sa trono ng Diyos at ng Kordero
Revelation	22	2	sa gitna ng lansangan ng lunsod. Sa magkabilang panig ng ilog ay naroon ang punungkahoy ng buhay, na namumunga ng labindalawang iba't ibang bunga, na namumunga sa bawat buwan; at ang mga dahon ng punungkahoy ay para sa pagpapagaling sa mga bansa.
Revelation	22	3	At hindi na roon magkakaroon pa ng isinumpa. Ngunit ang trono ng Diyos at ng Kordero ay matatagpuan doon, at siya'y paglilingkuran ng kanyang mga alipin;
Revelation	22	4	at makikita nila ang kanyang mukha at ang kanyang pangalan ay masusulat sa kanilang mga noo.
Revelation	22	5	Hindi na magkakaroon pa ng gabi, at sila'y hindi nangangailangan ng liwanag ng ilawan, ni ng liwanag man ng araw, sapagkat ang Panginoong Diyos ang magbibigay-liwanag sa kanila, at sila'y maghahari magpakailanpaman.
Revelation	22	6	At sinabi niya sa akin, “Ang mga salitang ito'y tapat at tunay. Ang Panginoon, ang Diyos ng mga espiritu ng mga propeta, ay nagsugo ng kanyang anghel upang ipakita sa kanyang mga alipin ang mga bagay na kailangang mangyari kaagad.
Revelation	22	7	Ako'y malapit nang dumating! Mapalad ang tumutupad ng mga salita ng propesiya ng aklat na ito.”
Revelation	22	8	Akong si Juan ang nakarinig at nakakita ng mga bagay na ito. At nang aking marinig at makita, nagpatirapa ako upang sumamba sa harapan ng anghel na nagpakita sa akin ng mga bagay na ito.
Revelation	22	9	Ngunit sinabi niya sa akin, “Huwag mong gawin iyan! Ako'y kapwa mo alipin at ng iyong mga kapatid na mga propeta, at ng mga tumutupad ng mga salita ng aklat na ito. Ang Diyos ang sambahin mo.”
