Book	Chapter	Verse	Text 
Revelation	5	12	Todo sila ta canta gayot con voz suena, “El Cordero con quien ya mata amo el quien lang ta merece para recibi poder, riqueza, sabiduria, fuerza, honor, gloria, y alabanza.”
Revelation	5	13	Despues ya oi yo el maga voz de todo el maga cosas Dios ya crea na cielo, na tierra y na mar, masquin aquel maga muerto abajo del tierra. Y ta canta sila, “Para con ele quien ta senta na trono, y para con el Cordero, todo′l alabanza, honor, gloria, y el poder hasta para cuando!”
Revelation	5	14	Despues el cuatro criatura vivo ya habla, “Amen!” y el maga anciano ya postra y ya adora con ele quien ta senta na trono.
Revelation	6	1	Na di mio aparicion cuando el Cordero ya rompe el primer sello del libro, ya oi yo uno del cuatro criatura vivo ya grita con voz bien suena dol trueno, “Vene!”
Revelation	6	2	Despues ya mira yo un caballo blanco y el gente muntao quien ta agarra un pana. Tiene quien ya dale con ele el corona y ya anda le man guerra con el intencion de tener victoria na ultimo.
Revelation	6	3	Cuando el Cordero ya rompe el segundo sello del libro, ya oi yo con el segundo criatura ya grita, “Vene!”
Revelation	6	4	Despues ya abuya un caballo bien colorao arde y el gente muntao ya recibi un espada largo, y ya recibi tamen ele el autoridad para quita el paz na mundo y para manda con el maga gente man matajan entre sila.
Revelation	6	5	Cuando el Cordero ya rompe el acatres sello del libro, ya oi yo con el acatres criatura vivo ya grita, “Vene!” Despues ya mira yo un caballo negro y el gente muntao tiene un pesador na su mano.
Revelation	6	6	Ya oi yo como un voz ta sale na medio del cuatro criatura vivo que ta habla, “El sueldo de un dia puede lang compra un kilo de arroz de trigo, y el sueldo tamen de un dia puede compra tres kilo de arroz de cebada, pero cuidao no hace nada con el aceite y con el vino!”
Revelation	6	7	Cuando el Cordero ya rompe el acacuatro sello del libro, ya oi yo el acacuatro criatura vivo ya grita, “Vene!”
Revelation	6	8	Despues ya mira yo un caballo mapucla y el nombre del gente muntao con ese si Muerte, y na detras di suyo ta sigui el representante del lugar del maga muerto que ta llama Hades. Ya recibi sila el poder para controla un cuatro parte del mundo, y para mata sila por medio del espada, del hambre, del enfermedad, y por medio tamen del maga animal peligroso.
Revelation	6	9	Cuando ya rompe el Cordero el acacinco sello del libro ya mira yo abajo del altar el maga alma de aquellos quien ya queda el maga victima de matanza cay ya predica sila con fidelidad el maga palabra de Dios con otros.
Revelation	6	10	Ta grita sila con Dios con voz suena, “O, Señor Rey di amon, bien santo y verdadero uste! Cuando pa gayot uste ay jusga con el maga gente na mundo y castiga canila cay ya mata sila canamon?”
Revelation	6	11	Despues cada uno di ila ya recibi vestido blanco y ya manda canila descansa un poco tiempo hasta ay completa el numero del maga otro servidor di Cristo quien el di ila maga hermano na fe, cay estos necesita tamen muri como ya muri sila.
Revelation	6	12	Na mi aparicion cuando el Cordero ya rompe el acaseis sello del libro, enseguidas ya tene gayot el temblor grande y fuerte. Y el sol ya queda bien oscuro como tela negro hecho de pelo de cabrito, y el luna ya queda como el color de sangre.
Revelation	6	13	Y el maga estrellas ya cae na tierra igual como ta cae el maga fruta hilao de pono′y higuera si ta pasa el viento bien fuerte.
Revelation	6	14	El cielo ya desaparece igual como ya hace lucut, y todo el maga monte pati el maga isla ya sale na di ila maga lugar.
Revelation	6	15	Despues el maga rey na mundo y el maga importante persona, el maga comandante y el maga rico, el maga prominente y el maga esclavo y aquellos maga gente ordinario, todo sila ya esconde na maga cueva y entre maga piedra na monte.
Revelation	6	16	Ta llora sila y ta roga con el maga pader y monte gritando, “Man timpak ya lang y tapa ya lang canamon, y esconde canamon para no puede mira canamon aquel sentao na trono, pati no puede guinda canamon el grande rabia del Cordero,
Revelation	6	17	cay ya llega ya el dia del di ila rabia y nuay ningunos ay puede escapa con ese y sale vivo!”
Revelation	7	1	Despues de pasar aquel maga cosas ya mira yo cuatro angeles parao na cuatro canto del mundo. Ta sangga sila el cuatro viento del mundo para hende supla aqui na tierra, na mar y na maga palo.
Revelation	7	2	Despues ya mira yo otro angel que ta sale na este y ta agarra le un marcador de Dios quien hende nunca ay muri. Ya grita le con voz suena con el cuatro angeles quien ya recibi poder para destrosa el tierra y el mar,
Revelation	7	3	y ya habla le, “No anay destrosa con el tierra y mar ni maga palo hasta acabar came marca el maga frente del maga servidor del di aton Dios.”
Revelation	7	4	Despues ya oi yo si cuanto persona marcao ya, y tiene 144,000 decendiente del maga anak de aquel tatarabuelo si Israel.
Revelation	7	5	Doce mil ta sale na linea di Juda, doce mil di Ruben, doce mil di Gad,
Revelation	7	6	doce mil di Aser, doce mil di Naftali, doce mil di Manases,
Revelation	7	7	doce mil di Simeon, doce mil di Levi, doce mil di Isacar,
Revelation	7	8	doce mil di Zebulon, doce mil di Jose, y doce mil di Benjamin.
Revelation	7	9	Despues de ese ya mira yo enfrente di mio un manada de gente que nuay ningunos puede conta. Ya sale sila de todo raza, nacion, herencia, y lenguaje na mundo, y ta para sila enfrente del trono y na presencia del Cordero. Vestido sila de blanco y ta agarra sila el maga rama de palma.
Revelation	7	10	Ya grita sila todo con voz suena, “El salvacion del di aton alma ta sale con el di aton Dios quien sentao na trono, y con el Cordero!”
Revelation	7	11	Todo el maga angeles parao alrededor del trono junto con el maga anciano y con el cuatro criatura vivo; todo sila ya postra delante del trono y ta adora con Dios,
Revelation	7	12	hablando, “Amen! Alabanza, gloria, sabiduria, gracias, honor, poder y fuerza para con el di aton Dios hasta para cuando! Amen!”
Revelation	7	13	Despues uno del maga anciano ya pregunta conmigo, “Conoce ba tu si quien ese maga gente vestido de blanco, y si de donde sila ya sale?”
Revelation	7	14	Ya contesta yo con ele, “No sabe yo, Ñor. Favor dao habla conmigo.” Entonces ya habla le, “Estos amo ya el quien ya pasa ya aquel grande sufrimiento, y ahora ya lava ya sila el di ila vestido na sangre del Cordero para queda bien blanco.
Revelation	7	15	Poreso ahora talli sila enfrente del trono de Dios para sirvi con ele dia′y noche na di suyo templo. Ese sentao na trono amo el di ila proteccion.
Revelation	7	16	Hende na sila nunca ay sufri hambre ni sinti sequia ni ay sufri el fuerte calor del sol, y masquin cosa calor hende na gayot sila ay sufri,
Revelation	7	17	cay el Cordero que talla na medio donde el trono ta esta, amo el di ila pastor, y ay guia canila na tuburan y Dios ay limpia todo el di ila maga lagrimas.”
Revelation	8	1	Despues cuando el Cordero ya rompe el acasiete sello del libro, ya queda silencio entero cielo por media hora.
Revelation	8	2	Y ya mira yo siete angeles parao na presencia de Dios, y ya dale canila siete trompeta.
Revelation	8	3	Tiene otro angel quien ta agarra el incensario de oro, y ya anda le na altar. Tiene quien ya dale con ele mucho incenso para icha junto na maga rezo de todo el maga creyente de Dios, para ofrece ese todo na altar de oro alla na delante del trono.
Revelation	8	4	Ta sale na mano del angel el humo del incenso mesclao con el maga rezo del maga creyente, y ta subi ese na presencia de Dios.
Revelation	8	5	Despues el angel ya anda saca incensario y ya llena ese con braza talla na altar, y ya hace sabut na mundo. Despues ta man estruendo de trueno y ta man kirlat que kirlat, y tiene tamen un grande temblor.
Revelation	8	6	Despues el siete angeles quien tiene el siete trompeta ya prepara para toca con esos.
Revelation	8	7	Cuando ya toca el primer angel el di suyo trompeta, ya cae gayot bien resio ulan de hielo na mundo, y ya cae tamen fuego mesclao con sangre. El resulta de ese, un tercer parte del mundo ya quema y un tercer parte del maga palo pati todo el zacate verde ya acaba tamen quema.
Revelation	8	8	Despues el segundo angel ya toca el di suyo trompeta y tiene una cosa dol un grande monte que ta umia y tiene quien ya buta con ese na mar.
Revelation	8	9	Y un tercer parte del mar ya queda sangre, y ya muri el tercer parte del maga cosas que ta vivi na mar y el tercer parte del maga barco ya sale destrosao.
Revelation	8	10	Despues el acatres angel ya toca su trompeta, y ya cae del cielo un grande estrellas que ta arde como un sulu. Ya guinda ese na un tercer parte del maga rio y del maga tuburan.
Revelation	8	11	El nombre de ese estrellas “Mapait” cay el tercer parte del agua del mundo ya queda mapait, y cuando ya toma el maga gente aquel agua mucho di ila ya muri.
Revelation	8	12	Despues ya toca el trompeta del acacuatro angel, y el tercer parte del sol y del luna ya queda oscuro, pati el tercer parte del maga estrellas tamen, y el resulta de ese, un tercer parte del dia nuay claridad pati un tercer parte tamen del noche.
Revelation	8	13	Mientras ta mira pa yo, ya oi yo el rumor de un aguila que ta bula arriba na aire y ta grita le con voz suena, “Cuando el maga otro tres angeles ay toca el di ila maga trompeta, el calamidad bien terrible ay llega con el maga gente ta queda na mundo!”
Revelation	9	1	Despues el acacinco angel ya toca su trompeta, y ya mira yo un estrellas que ya cae del cielo para na tierra. Tiene quien ya dale con ese el llave del poso bien hondo,
Revelation	9	2	y cuando ya abri le el poso ya sale humo bien espeso como el humo de un grande fuego. Despues ya queda gayot oscuro el sol hasta el aire por causa del humo que ya sale na boca del poso.
Revelation	9	3	Despues ya sale un manada de langostas na humo y ya man dapu na mundo, y tiene quien ya dale canila poder para pincha como el maga alacran que ta esta na tierra.
Revelation	9	4	Tiene quien ya habla canila, “No destrosa el maga zacate ni otro maga siembra y palo, pero hace sinti duele con aquel maga gente quien nuay marca de Dios na di ila frente.”
Revelation	9	5	Este maga langostas nuay permiso para mata con aquellos maga gente sino hace lang canila atormenta por cinco meses con dolencia dol mordidura de alacran.
Revelation	9	6	Durante ese maga dias el maga gente ay busca el muerte pero nunca sila ay encontra, y ay quere gayot sila muri pero hende gayot sila ay experiencia el alibio del muerte.
Revelation	9	7	El maga langostas tiene el ichura del maga caballo bien preparao para anda na guerra. Cada uno di ila tiene una cosa como corona na di ila cabeza, y el di ila maga cara como cara de gente.
Revelation	9	8	Tiene sila pelo como el pelo del mujer, y el di ila maga diente como el diente de leon.
Revelation	9	9	Tiene sila escama de hierro bien grueso y duro tapao na di ila pecho como el camisa del maga soldao de antes. El sonido del di ila maga alas como el sonido de mucho carro ta hala el maga caballo que ta apura corre para anda na guerra.
Revelation	9	10	Tiene sila maga rabo como del alacran, y na di ila rabo tiene sila el cosa que ta pincha, y por causa de este pinchadura tiene sila el poder para hace atormenta con el maga gente por cinco meses.
Revelation	9	11	El rey del maga langostas amo el demonio del poso bien hondo, y su nombre na Hebreo si Abadon, y na Griego el di suyo nombre si Apolion o el Destrosador.
Revelation	9	12	Entonces ya pasa ya el primer calamidad, pero tiene pa dos calamidad que de vene.
Revelation	9	13	Despues ya toca el acaseis angel su trompeta, y ya oi yo un voz ta sale del cuatro cuerno na cuatro canto del altar de oro talla na presencia de Dios.
Revelation	9	14	Ya habla el voz con el acaseis angel quien tiene el trompeta, “Larga con el cuatro angel talla amarrao na rio grande de Eufrates.”
Revelation	9	15	Entonces tiene quien ya larga con el cuatro angel. Esos cuatro angel reservao ya para este hora, dia, mes, y año para mata un tercer parte del maga gente na mundo.
Revelation	9	16	Ya llega tamen mucho grupo de soldao muntao na caballo, y ya oi yo el total de esos dos cientos million.
Revelation	9	17	El ichura del maga caballo y del maga gente muntao con esos que ya mira yo na mi aparicion amo este: el di ila pecho tapao de metal colorao como fuego gayot, pati el color de sapira azul y amarillo como azufre. El maga cabeza del maga caballo dol maga cabeza man de leon, y na di ila boca ta sale fuego, humo, y azufre.
Revelation	9	18	Un tercer parte del maga gente na mundo ya muri por causa de este tres calamidad - el fuego, el humo, y el azufre que ta sale na maga boca del maga caballo.
Revelation	9	19	El poder de aquel maga caballo talla na di ila maga boca y na di ila maga rabo, cay di ila rabo como maga culebra que tiene cabeza para hace sinti duele.
Revelation	9	20	El los demas del maga gente quien nuay muri cuando ya pasa aquel maga calamidad nuay pa siempre arripinti el di ila maga mal trabajo que ta hace el di ila maga mano, sino ta sigui sila siempre adora con el maga demonio y con el maga idolo de oro, de plata, de bronze, de piedra, y de palo. Ese maga idolo no puede mira, ni oi y ni camina.
Revelation	9	21	Nuay sila ni arripinti del di ila maga mal trabajo de crimen, ni maga trabajo de daño, ni di ila imoralidad, ni di ila maga robos.
