Book	Chapter	Verse	Text 
Revelation	21	15	An anghel nga nagyakan ha akon may-ada bulawan nga isurukol nga kahoy, nga ginagamit hin pagsukol han syudad, han iya mga ganghaan ngan han iya mga pader.
Revelation	21	16	Kwadrado gud an syudad, kay an iya kahiluag amo man an kahilaba. Ginsukol han anghel an syudad han iya isurukol: duha ka yukot ug upat ka gatos ka kilometro an kahilaba, an kahiluag, ngan an kahitaas.
Revelation	21	17	Ginsukol liwat han anghel an pader, ngan duha ka gatos ug napulog-unom ka pye an kahitaas, sumala han isurukol nga ginggamit niya.
Revelation	21	18	Haspe an mga bato han pader, ngan an syudad hinimo hin puraw gud nga bulawan ngan matin-aw sugad hin salaming.
Revelation	21	19	An patukoranan nga mga bato han pader inadurnohan han magkadirudilain nga mahal nga mga bato. Haspe an syahan nga patukoran, sapiro an ikaduha, agata an ikatulo, esmeralda an ikaupat,
Revelation	21	20	unise an ikalima, kornalina an ika-unom, krisulito an ikapito, birilo an ikawalo, tupasyo an ikasiyam, krisopraso an ikanapulo, hasinto an ika-onse, ngan amatista an ikadose.
Revelation	21	21	An dose nga mga ganghaan hinimo hin perlas, an tagsa nga ganghaan hinimo hin usa nga unay nga perlas. Puraw gud nga bulawan an kalsada han syudad ngan masilhag sugad hin salaming.
Revelation	21	22	Waray ako hinkit-an nga templo ha sakob han syudad kay an Templo amo an Ginoo nga Dyos nga Labi Kamakagarahum ngan an Kordero.
Revelation	21	23	An syudad waray pagkinahanglan han adlaw o han bulan nga makapawa ha iya, tungod kay an himaya han Dyos amo an nahatag hin kapawa ngan an Kordero amo an suga.
Revelation	21	24	An mga tawo han kalibutan maglalakat dida han iya kapawa, ngan an kahadian han tuna magdadara han ira mga manggad ngada ha iya.
Revelation	21	25	An mga ganghaan han syudad bukas ha bug-os nga adlaw; diri gud magsasada tungod kay waray na gab-i didto.
Revelation	21	26	An bantog ngan an manggad han mga nasod pagdadad-on ngadto han syudad.
Revelation	21	27	Kundi diri makakasulod han syudad an diri putli ngan adton magbuhat hin maka-aalo nga mga butang, ngan adton mga buwaon. Adton mga tawo kanay ngaran nahisurat dida han kanan Kordero basahan han mga buhi amo la an makakasulod han syudad.
Revelation	22	1	Ginpakita ha akon han anghel an salog han tubig han kinabuhi, matin-aw sugad hin salaming, ngan natikang ha trono han Dyos ngan han Kordero,
Revelation	22	2	ngan naawas ha butnga han kalsada han syudad. Ha kada ligid han salog nakada an kahoy han kinabuhi, nga nabunga makakadose ikinatuig, makakausa kada bulan; ngan an iya mga dahon tambal para han mga nasod.
Revelation	22	3	Waray hiaagian ha sakob han syudad in bisan ano nga pinanhihimaraot han Dyos. An trono han Dyos ngan han Kordero aada ha sakob han syudad ngan an iya mga surugoon magsisingba ha iya.
Revelation	22	4	Igkakaasdang hira ha ira, ngan an iya ngaran ipapatik ha ira mga agtang.
Revelation	22	5	Waray na gab-i, ngan diri na hira mag-kikinahanglan hin mga suga o han kalamrag han adlaw, kay an Ginoo nga Dyos amo an ira kapawa, ngan maghahadi hira ha kadayonan.
Revelation	22	6	Niyan nagsiring ha akon an anghel, “Ini nga mga pulong matuod ngan katataporan. Ngan an Ginoo nga Dyos nga nahatag han iya Espiritu ngadto han mga manaragna, nagpadara han iya anghel hin pagpasabot han iya mga surogoon kon ano in mahinanabo ha diri maiha nga panahon.”
Revelation	22	7	“Pamati!” nasiring hi Jesus, “Maabot ako dayon! Palaran adton mga magsusugot han mga pulong han mga tiarabot nga mga butang dida hini nga basahan!”.
Revelation	22	8	Ako, hi Juan, nakabati ngan nakakita, hini ngatanan nga mga butang. Kahuman ko la pakabati ngan pakakita hini ngatanan, hinmapa ako ha tiilan han anghel nga nagpakita ha akon hini nga mga butang. Naipagsiringba na ako ha iya,
Revelation	22	9	lugaring ginsiring ako niya, “Ayaw pagbuhata ito! Usa la ako nga igkasi surugoon nimo ngan han imo mga kabugtoan, an mga manaragna, ngan an ngatanan nga nagsusugot han mga pulong dida hini nga basahan. Pagsingba han Dyos!”
Revelation	22	10	Ngan nagsiring hiya ha akon, “Inin mga pulong mahitungod han tiarabot nga mga butang kinahanglan ipadayag nimo kay hirani na an takna nga mahinanabo ini.
Revelation	22	11	Adton mga maraot in buhat, kinahanglan magpadayon hin kamaraot; adton mahugaw an buhat, kinahanglan magpadayon hin kamahugaw; adton maupay in buhat, kinahanglan magpadayon hin kama-upay; ngan adton santos in kinabuhi, magpadayon hin kasantos.”
Revelation	22	12	“Pamati!” nasiring hi Jesus. “Maabot ako dayon! Dadad-on ko an mga balos nga akon ihahatag ha kada tagsa sumala han iya ginbuhat.
Revelation	22	13	Amo ako an syahan ngan an orhe, an tinikangan ngan an katapusan.”
Revelation	22	14	Palaran adton maglimpyo han ira higlawig nga mga bado, basi may-ada nira katungod hin pagkaon han bunga tikang han kahoy han kinabuhi, ngan hin pagsulod han syudad.
Revelation	22	15	Kundi ha gawas ha syudad aadto an mga nagbubuhat hin maghilas nga kalaw-ayan ngan adton mga diwatero, adton mga maglaw-ay, mga parapamatay, adton nagsisingba hin mga diyosdiyos, ngan adton mga buwaon ha pulong ngan ha buhat.
Revelation	22	16	“Ako, hi Jesus, nagpadara han akon anghel hin pagpasangyaw hini nga mga butang ngadto ha iya dida ha mga singbahan. Tulin ako han panimalay ni David; ako amo an mapawa nga bitoon ha kaagahon.”
Revelation	22	17	Masiring an Espiritu ngan an karaslon nga babaye, “Pakadi!” An ngatanan nga makabati hini kinahanglan nga magsiring liwat, “Pakadi!” Pakadi, an bisan hin-o nga inuuhaw; karawta, sugad nga hatag, an tubig han kinabuhi, an bisan hin-o nga naruruyag hini.
Revelation	22	18	Ako, hi Juan, nagpapahimangno han tagsatagsa ha iyo nga makakabati han panagna nga mga pulong dida hini nga basahan: kon may-ada ha iyo magdugang hin bisan ano hini nga mga pulong, dudugangan liwat han Dyos an iya sirot han mga peste nga ginsumat dida hini nga basahan.
Revelation	22	19	Kon may-ada mag-iban han panagna nga mga pulong hini nga basahan, kukuhaon liwat han Dyos ha iya an iya bahin han bunga han kahoy han kinabuhi, ngan han Baraan nga Syudad, nga iginsusumat dinhe hini nga basahan.
Revelation	22	20	Adton nahatag han iya madig-on nga pagpamatuod hini ngatanan nasiring, “Tinuod gud man! Maabot ako dayon!” Matuman kunta. Pakanhi, Ginoo Jesus!
Revelation	22	21	Maada unta ha tagsatagsa ha iyo an grasya han Ginoo Jesus.
Revelation	3	1	“Isurat ini ngadto han anghel han singbahan ha Sardis: “Amo ini an tugon tikang ha iya nga may-ada pito nga espiritu han Dyos ngan pito nga mga bitoon. Maaram ako han imo ginbubuhat. Maaram ako nga nahibantog ka nga buhi ka bisan kon ha pagkatinuod patay ka na!
Revelation	3	2	Sanglit panmuhaypuhay ngan pakusga an nahibibilin pa dida ha imo, basi diri mahinayon ka hin kamatay. Kay hinsabotan ko nga an imo mga ginbuhat diri pa hingpit ha atubangan han Dyos.
Revelation	3	3	Panumdom han igintutdo ha imo ngan han imo hinbatian. Pagsunda ini ngan bayai an imo mga sala. Kon diri ka magmata, mapakada ako sugad hin kawatan, ngan diri ka ngani masabot han takna han akon pag-abot.
Revelation	3	4	Kundi an iba ha iyo dida ha Sardis waray magdum-it han ira mga bado. Maupod kamo ha akon ngan magsusul-ot kamo hin busag nga bado, tungod kay mga takos man kamo.
Revelation	3	5	Adton makakapot han pagdarag-an magsusul-ot hin sugad hini nga busag nga bado ngan diri ko paparaon an ira mga ngaran didto han basahan han mga buhi. Ha atubangan han akon Amay ngan han iya mga anghel ipapasangyaw ko ha dayag nga hira akon mga sakop.
Revelation	3	6	“Kon may-ada ka durunggan, pamati han igsisiring han Espiritu ngadto han mga singbahan.
Revelation	3	7	“Isurat ini ngadto han anghel han singbahan ha Filadelfia: “Amo ini an tugon tikang ha iya nga baraan ngan matuod. Nakapot hiya han yawi ni David, ngan kon mag-abre hiya hin porta, waray gud makakasada, ngan kon sadhan niya, waray na makakaabre.
Revelation	3	8	Maaram ako han imo ginbubuhat; maaram ako nga may-ada ka gutiay nga gahom; nagsunod ka han akon pagturon-an ngan tinmapod ka ha akon. Nag-abre ako hin porta ha imo atubangan nga diri masasadhan hin iba.
Revelation	3	9	Adto nga hugpo nga sakop ni Satanas, adto nga mga buwaon nga napaka Judiyo, pakakadaon ko hira ha imo atubangan ngan paluludhon ko hira ha imo tiilan. Makakasabot hira nga nahigugma ako ha imo.
Revelation	3	10	Tungod kay gintipigan mo man an akon sugo hin pag-ilob, akon ta liwat ikaw pananalipdan ha panahon han kasamokan nga maabot nganhi ha kalibutan ha pagsori han mga tawo dinhe ha tuna.
Revelation	3	11	Ha diri maiha mapakada ako. Bantayi hin maupay an imo mga butang, basi waray makaagaw ha imo han upa han imo pagdarag-an.
Revelation	3	12	Adton makadaog hihimoon ko nga harigi dida han templo han akon Dyos ngan diri gud hiya mabaya tubtob ha kataposan. Igsusurat ko dida ha iya an ngaran han akon Dyos ngan an ngaran han syudad han akon Dyos, an bag-o nga Jerusalem nga malusad tikang ha langit, tikang han akon Dyos. Igsusurat ko liwat dida ha iya an akon bag-o nga ngaran.
Revelation	3	13	“Kon may-ada ka durungan, pamati han igsisiring han Espiritu ngadto han mga singbahan.
Revelation	3	14	“Isurat ini ngadto han anghel han singbahan ha Laodicea: “Amo ini an tugon tikang han Amen, an kasasarigan ngan matuod nga saksi, nga amo an tikangan han ngatanan nga ginhimo han Dyos.
Revelation	3	15	Maaram ako han imo ginbuhat; maaram ako nga diri ka mahagkot, diri ka man liwat mapaso. Karuyag ko unta nga mahagkot o mapaso ka la.
Revelation	3	16	Kundi tungod nga palabanhod ka manla, diri mapaso ngan diri liwat mahagkot, ibubugok ko ikaw!
Revelation	3	17	Nasiring ka, ‘Riko ako ngan maupay iton akon kamutangan; may-ada ko han ngatanan nga ginkikinahanglan.’ Kundi diri ka maaram han imo makalolooy ngan makapapaid nga kamutangan! Kablas, hubo, ngan buta ka.
Revelation	3	18	Nagsasagdon ako ha imo nga pumalit ka ha akon hin bulawan, puraw gud nga bulawan, basi magriko ka. Palit liwat hin busag nga panapton nga igbabado mo ngan igtatabon han imo makaarawod nga pagkahubo. Palit liwat hin bulong han imo mga mata basi ka makakita.
Revelation	3	19	Ginbubusaan ngan ginkakastigo ko adton akon hinihigugma. Pagmatadong ngan bayai an imo mga sala.
Revelation	3	20	Pamati! Natindog ako ha porta ngan nagtutuktok; kon may-ada makabati han akon tingog ngan mag-abre han porta, masulod ako han balay ngan makikigsaro ako ha iya, ngan matangka hiya upod ha akon.
Revelation	3	21	Adton makakapot han pagdarag-an, tatagan ko hiya han katungod hin paglingkod sapit ha akon didto han akon trono sugad nga nagmadaogon ako, ngan yana nalingkod sapit han akon Amay didto han iya trono.
Revelation	3	22	“Kon may-ada ka durunggan, pamati han igsisiring han Espiritu ngadto han mga singbahan.”
Revelation	4	1	Katapos hini, nagkamay-ada ako hin lain nga panan-awon, ngan hinkit-an ko didto ha langit in binuksan nga porta. Usa nga tingog nga sugad hin tunog hin trompeta, nga hinbatian ko na hadto, in nagyakan ha akon hin pagsiring, “Saka ngadi, ngan ipakikita ko ha imo an mahinanabo kahuman hini.”
Revelation	4	2	Ha gilayon gindara ako han Espiritu. Didto ha langit may-ada trono ngan may-ada usa nga nalingkod didto han trono.
Revelation	4	3	Maranggat an iya nawong sugad han gimlat hin mga mahal nga bato nga haspe ngan kornalina, ngan ginlilibotan an trono hin balangaw nga an kolor sugad hin esmeralda.
Revelation	4	4	Palibot han trono may-ada liwat 24 nga mga trono nga linilingkoran hin 24 nga mga katigurangan nga nakakabado hin busag, ngan may-ada mga bulawan nga korona ha ira ulo.
Revelation	4	5	Tikang han trono naguwa in mga idlap hin kikidlat, mga aringasa, ngan mga daguhob hin dalugdog. Ha atubangan han trono may-ada pito nga pinaruktan nga mga sulo nga naglalaga ngan amo ini an pito nga mga espiritu han Dyos.
Revelation	4	6	Ha atubangan liwat han trono may-ada sugad hin dagat nga salaming, nga malinaw nga matin-aw sugad hin kristal. Palibot han trono, ha kada ligid hito, may-ada upat nga buhi nga mga binuhat nga lukop hin mga mata ha atubangan ngan ha talikoran.
Revelation	4	7	An syahan sugad hin liyon an panagway; an ikaduha sugad hin todo nga baka; an ikatulo may-ada nawong nga sugad hin kanan tawo; ngan an ikaupat sugad hin nalupad nga agila.
Revelation	4	8	An kada usa hini nga buhi nga mga binuhat may-ada unom nga mga pako, ngan luob ini nga mga pako hin mga mata ha bawbaw ngan ha ilarom. Adlaw gab-i waray hunong an ira pagkanta: “Santo, santo, santo, an Ginoo nga Dyos nga Labi Kamakagarahum, han naglabay, han yana, ngan han tiarabot.”
Revelation	4	9	An upat nga buhi nga mga binuhat nagkakanta hin mga kanta hin paghimaya, pagpasidungog, ngan pagpasalamat ngadto han nalingkod han trono, nga buhi ha kadayonan. Kon nagkakanta hira,
Revelation	4	10	an 24 nga mga katigurangan nahapa ha atubangan han nalingkod didto han trono, ngan nagsisingba ha iya nga buhi ha kadayonan. Ibinubutang nira an ira mga korona ha atubangan han trono ngan nasiring hira:
Revelation	4	11	“Amon Ginoo nga Dyos! Takos ka hin pagkarawat hin himaya, dungog ngan gahom. Kay gintuha mo an ngatanan nga mga butang, ngan pinaagi han imo pagbuot gintagan mo hira hin kinabuhi.”
Revelation	5	1	Hinkit-an ko in linikid nga basahan nga kinakaptan han tuo nga kamot han nalingkod ha trono; sinuratan paluyo, ngan pinatikan hin pito nga mga silyo.
Revelation	5	2	Hinkit-an ko in makusog nga anghel nga nagpahibaro hin dako nga tingog, “Hin-o ba an takos magbuong han mga silyo ngan magbuklad han linikid nga basahan?”
Revelation	5	3	Kundi waray usa nga aadto ha langit, o aanhi ha tuna, o aadto ha kahiladman nga makakahimo hin pagbuklad han linikid nga basahan, ngan hin panginano kon ano an aadto ha sakob.
Revelation	5	4	Nagtangis ako hin mapait kay waray man hin-agian nga takos hin pagbuklad han linikid nga basahan ngan panginano kon ano an aadto ha sakob.
Revelation	5	5	Niyan usa han mga katigurangan nagsiring ha akon, “Ayaw pagtangis, kitaa! An liyon nga tikang han tribo ni Juda, an gamahan nga tulin ni David, amo an nakadaog ngan hiya an makakabuong han pito nga mga silyo ngan makakabuklad han linikid nga basahan.”
Revelation	5	6	Niyan hinkit-an ko in Kordero nga natukdaw ha butnga han trono, nga gin-aalirongan han upat nga buhi nga mga binuhat ngan han mga katigurangan. Baga hin patay na pagkit-on an Kordero. May-ada niya pito nga mga sungay ngan pito nga mga mata, nga amo an pito nga mga espiritu han Dyos, nga iginpadara ha bug-os nga kalibutan.
Revelation	5	7	Ginkadto han Kordero ngan ginkuha niya an linikid nga basahan nga kinakaptan han tuo nga kamot han nalingkod ha trono.
Revelation	5	8	Samtang binubuhat niya ini, an upat nga buhi nga mga binuhat ngan an 24 nga mga katigurangan nanhapa ha atubangan han Kordero. An kada usa ha ira may-ada arpa ngan mga bulawan nga surudlan hin insyenso, nga amo an mga pag-ampo han mga tawo han Dyos.
Revelation	5	9	Nagkanta hira hin bag-o nga kanta: “Takos ka hin pagbuklad han linikid nga basahan ngan pagbuong han iya mga silyo. Kay ginpatay ka, ngan tungod han imo kamatayon gintubos mo para han Dyos an mga tawo, tikang ha magkalainlain nga tribo, pinulongan, kanasoran, ngan katawhan.
Revelation	5	10	Ginhimo hira nga ginhadian hin kapadian hin pag-alagad han aton Dyos ngan maghahadi hira ha tuna.”
Revelation	5	11	Sinmiplat ako ngan akon hinbatian in yinukotyukot nga mga anghel! Natukdaw hira ngan ira ginlilibotan an trono, an upat nga buhi nga mga binuhat ngan an mga katigurangan,
Revelation	5	12	ngan nagkanta hira hin dako nga tingog: “An Kordero nga ginpatay takos kumarawat hin gahom, bahandi, kinaadman, ngan kusog, dungog, himaya, ngan pagdayaw!”
Revelation	5	13	Ngan hinbatian ko an tagsa nga binuhat didto ha langit, dinhe ha tuna, ngan didto ha kahiladman, nga didto ha dagat-an ngatanan nga buhi nga binuhat dinhe ha kalibutan—ngan nagkakanta hira: “Ha iya nga nalingkod ha trono, ngan ngadto han Kordero, magin an pagdayaw ngan dungog, himaya, ngan gahom, ha dayon nga mga katuigan!”
Revelation	5	14	Nagbaton an upat nga buhi nga mga binuhat, “Matuman kunta!” Ngan an mga katigurangan nanhapa ngan nagsingba.
Revelation	6	1	Ngan hinkit-an ko an Kordero nga nagbubuong han syahan han pito nga mga silyo, ngan akon hinbatian an usa han upat nga buhi nga mga binuhat nga nagsiring ha dako nga tingog sugad hin kanan dalugdog, “Pakadi!”
Revelation	6	2	Kinmita ako hin busag nga kabayo. An nasakay han kabayo nagdadara hin pana ngan gintagan hin korona. Linmakat hiya sugad hin usa nga nagubat basi makadaog.
Revelation	6	3	Ngan ginbuong han Kordero an ikaduha nga silyo, ngan nagsiring an ikaduha nga buhi nga binuhat, “Pakadi!”
Revelation	6	4	Lain nga kabayo nga pula in ginmawas. An nasakay hini nga kabayo tinagan hin gahom hin pakig-away dinhe ha tuna, basi an mga tawo magpaunay-unay hin pagpatay. Gintagan hiya hin dako nga espada.
Revelation	6	5	Niyan gibuong han Kordero an ikatulo nga silyo, ngan hinbatian ko an ikatulo nga buhi nga binuhat nga nasiring, “Pakadi!” Sinmiplat ako ngan hinkit-an ko in maitom nga kabayo. An nasakay hini nga kabayo nagdadara hin timbangan.
Revelation	6	6	Hinbatian ko in tingog tikang han upat nga buhi nga mga binuhat nga nagsiring, “Usa ka litro nga trigo ngan tulo ka litro nga sebada an mapapalit han usa ka adlaw nga suhol han nagtrabaho. Kundi ayaw pagpasipad-i hin pagkarag han lana hin mga olibo ug han bino han mga ubas!”
Revelation	6	7	Ngan ginbuong liwat han Kordero an ikaupat nga silyo, ngan hinbatian ko an ikaupat nga buhi nga binuhat nga nasiring, “Pakadi!”
