Book	Chapter	Verse	Text 
Revelation	16	13	At ikit ku lang lulual king asbuk na ning dragon, ning animal a mabagsik, at ning e tutung propeta, ding atlung marawak a espiritung balamu tugak.
Revelation	16	14	Ila ding espiritu da ring demonyu a makarapat milagru. Libutan da la ring sablang ari na ning mabilug a yatu ban tipunan da la para king labanan king marangal nang Aldo ning Dios a Mayupayang tutu.
Revelation	16	15	Makiramdam kayu! Datang kung anting mapanako! Mapalad ya itang manatiling makagising at makapiblas; e ya lumakad lubas at e ya mipakarine karing manakit keya.
Revelation	16	16	Inya ding espiritu tinipun da la ring ari king lugal a ausan dang Armagedon king salitang Hebreo.
Revelation	16	17	Kanita tigtug na ning kapitung anghel ing laman na ning silyo na king angin. Ating masikan a siwalang menibat king tronu na ning Templo. Ngana, Metupad na!
Revelation	16	18	At mengildap, menuldul, at minayun masikan; ayun a alang kalupa king mabilug nang istoria na ning meto ketawan. Talagang masikan ya iting ayun!
Revelation	16	19	Mepirasu yang atlung dake ing maragul a siudad, at melasak la ding sablang siudad king mabilug a yatu. E ya miligtas king parusa na ning Dios ing pikabaluan a Babilonia; pepainum ne iti king alak na ning mua na.
Revelation	16	20	Limbug la ding sablang pulu at ding sablang bunduk.
Revelation	16	21	Minuran yelung mangaragul a tipak a titimbang halus limang pulung kilu balang metung at mibagsakan la ding tau. Penagkasan de ring tau ing Dios uli na niting salut, uling tune yang makapangilabut iting salut!
Revelation	17	1	Kanita ing metung karing pitung anghel a magdalang pitung silyo linapit ya kanaku at ngana, Mekeni, ipakit ku keka nung makananu yang miparusan ing pamuntuk da ring babaing magtinda king katawan na a makalukluk lele da ring dakal a ilug.
Revelation	17	2	Mekipangalugud la keting babai ding ari na ning yatu, at melasing la ring sablang tau keti king yatu king alak ning pamakipangalugud na.
Revelation	17	3	Kanita liban na ku ning Espiritu at dela na ku ning anghel king disyerto. Ikit ke karin ing metung a babaing makasake king malutung animal a mabagsik a ating pitung buntuk at apulung sagu. Makasulat la king mabilug nang katawan ding sablang amanung lalapastangan king Dios.
Revelation	17	4	Makaimalan yang malutu at kule ubi ing babai; mipalamutian ya king gintu, karing mangamal a batu, at perlas. Tatalnan ne ing metung a gintung kopa a mitmu karing makasumaming bage at king karokan na ning pamakipangalugud na.
Revelation	17	5	Makasulat ya king kanuan na ing lagyung ating lihim a kabaldugan: Ing pikabaluan a Babilonia, ing ima ding babaing magtinda king katawan da at ning sablang manong keti king yatu.
Revelation	17	6	At ikit keng melasing iting babai king daya da ring pinili na ning Dios at king daya da ring martir; ding pete ra uli na ning katapatan da kang Jesus. Mengapamulala ku inyang ikit ke.
Revelation	17	7	Nganang kinutang kanaku ning anghel, Obat mengapamulala ka? Sabian ku keka ing lihim nang kabaldugan ning babai at ing sasaken nang animal a mabagsik a ating pitung buntuk at apulung sagu.
Revelation	17	8	Ing animal a mabagsik a ikit mu mebie ya ketang minuna oneng mete ne ngeni; lunto yang pasibayu ibat king bangin at papunta ya king kasiran. Ding taung mabibie king yatu a e makasulat a lagyu king libru na ning bie ibat na inyang melalang ya ing yatu, mangapamulala la kabud akit de iting animal a mabagsik uling mete ne, oneng ngeni pasibayu yang lunto.
Revelation	17	9	Iti maniawad kabiasnan at pamanalastas. Ding pitung buntuk ila ding pitung bunduk-bundukan a luluklukan na ning babai. Lalarawan da la naman ding pitung ari:
Revelation	17	10	mibagsak na la ding lima karela; mag-ari ya pa ing metung at e ya pa linto ing katataulian. Pangalto na, manatili ya mung saguli.
Revelation	17	11	Ing animal a mabagsik a mebie king misan a panaun at ngeni mete na, ya ing kawalung ari at makakayabe ya karing pitu. Papunta ya king kasiran.
Revelation	17	12	Ding apulung sagu a ikit mu ila ding apulung ari a e pa mimiral, oneng atin lang upayang manibala kilub ning metung a oras kayabe ning animal a mabagsik.
Revelation	17	13	Metung mu ing buri da reting apulu, at ibie da king animal a mabagsik ing karelang kayupayan at sikanan.
Revelation	17	14	Pakilabanan de ing Kordero; oneng sambutan na la ning Kordero uling ya ing Ginu da ring sablang ginu at Ari da ring sablang ari. Akayabe na la king pamagtagumpe ding meyaus, mepili, at tapat nang talatuki.
Revelation	17	15	Ngana na naman ning anghel kanaku, Ing ikit mung ilug a luluklukan na ning babai, tau la, bansa la, lahi la, at salita.
Revelation	17	16	Ding apulung sagu at ing animal a mabagsik a ikit mu pikasaman de ing abaing magtinda king katawan na. Samsaman da ing sablang pibandian na at lakuan deng lubas; kanan da ing laman na at silaban da ing mitagan.
Revelation	17	17	Uling binili na ning Dios karing pusu ra ing kaburian na ban misanmetung lang tupad at ibie da king animal a mabagsik ing kayupayan da angga king mipamintuan la ding amanu na ning Dios.
Revelation	17	18	Ing babaing ikit mu ya ing pikabaluan a siudad a sasakup karing ari na ning yatu.
Revelation	18	1	Kaybat na nita, ikit keng titipang ibat banua ing metung pang anghel a ating maragul a kayupayan. Mesala king mabilug a yatu uli na ning kaningningan na.
Revelation	18	2	Ngarang kinulisak masikan, Mibagsak ne ing pikabaluan a Babilonia! Tuknangan da nia mu ngeni ding demonyu, lugal de ring e mayap a espiritu, at pugad ding marinat, at makasumaming ayup.
Revelation	18	3	Uling pepainum na la ding sablang bansa king alak na ning pamakipangalugud na. Mekipangalugud la king Babilonia ding ari na ning yatu at misalapi la ding komersianti keti king yatu uli na ning hilig na king laman.
Revelation	18	4	At dimdam ku ne naman ing metung pang siwalang ibat banua. Ngana: Kabalen ku, dumayu kayu king Babilonia. E kayu makiyabe king pamikasala na, ban e kayu miparusan kayabe na!
Revelation	18	5	Uling susukdul king banua ing kasalanan na, at e na akalinguan ning Dios ing dewakan na.
Revelation	18	6	Gawan yu king Babilonia itang kekayu gewa na; ablasan yung dobli ing depat na kekayu. Katmuan ye ing kopa na king inuman a maygit a pait king singkap na para kekayu.
Revelation	18	7	Nung makananu yang migpasasa at migmatas, makanyan munaman ing ibie yung kasakitan at kalungkutan king Babilonia. Uling maralas nang sasabian, Makalukluk kung anting reyna; e ku mebalu, e ku takman kapilan man ing kalungkutan!
Revelation	18	8	Uli na niti, datang la king Babilonia king misan mung aldo ding salut: sakit, lungkut, at danup. At masilab ya king api, uling mayupaya ya ing Ginung Dios a mamatul king Babilonia.
Revelation	18	9	Kumiak la at tumangis ding ari na ning yatu, ding mekipangalugud at mekiabe king Babilonia king kanawangan, kabud akit da ing asuk na ning masisilab a siudad.
Revelation	18	10	Pakarayu-rayu ra Babilonia uli na ning takut dang midame la king daralanan nang parusa. Sabian da, Makatakut! Makapangilabut ing kasakitan a digpa king mayupayang siudad ning Babilonia kilub na mu ning metung a oras!
Revelation	18	11	At tumangis la at lungkut ding komersianti na ning yatu uling ala nang sali king titinda ra.
Revelation	18	12	Ala nang sali king tinda rang gintu, pilak, mangamal a batu at perlas; imalan a linen, seda, telang kule ubi, at malutu; mabanglung tanaman, garing, dutung a primera klasi, tangsu, bakal, at marmol;
Revelation	18	13	kanela, miyayaliwang paniangkap, insenso, mira, at olibano; alak at laru, arina at trigu, baka at tupa, kabayu at karwahe, ipus at pati na bie ning tau.
Revelation	18	14	Sabian da ring komersianti, Ala na la ngan ding bage-bage kapad mu; e mu na akit kapilan man ing pibandian mu at leguan uling mebating na ngan!
Revelation	18	15	Ding komersianting misalapi uli na ning pamangomersyu ra king siudad a iti dumayu la king Babilonia uli na ning takut dang miyawa king kasakitan na. Kumiak la at tumangis,
Revelation	18	16	at sabian da, Makapangilabut ing milyari king siudad a pikabaluan a mimalan linen at telang kule ubi at malutu, maka alahas gintu, mangamal a batu at perlas!
Revelation	18	17	Uling kilub na mu ning metung a oras limbug anting bula ing sabla! King makarayu, linawe la ding kapitan da ring barku, ding pasahero, ding marino, at ding sablang mangabiayan king dagat.
Revelation	18	18	At tengisan de ing masisilab a siudad kabang akakit da ing asuk a manibat karin. Ngara, Ala yang kalupa keti king yatu iting pikabaluan a siudad!
Revelation	18	19	Dininan da lang alikabuk ding buntuk da. Ngarang sinabi kabang kikiak la at manangis, Makatakut! Makapangilabut ing milyari king pikabaluan a siudad! Misalapi la ding sablang sinadsad king pampang na! Oneng kilub na mu ning metung a oras mewala ing sablang pibandian na!
Revelation	18	20	Magsaya ka, O banua, uli na ning pangalasak na! Magsaya kayu ikayung mepili, apostol at propeta! Inatulan na ne ning Dios uli na ning depat na kekayu!
Revelation	18	21	Kanita ing metung a mayupayang anghel dinamput yang batu a kalupa na ning maragul a gilingan a batu. Besibas ne iti king dagat at agnan nang sinabi, Makanyan yang mibagsak ing pikabaluan a siudad na ning Babilonia at e yu ne akit pasibayu!
Revelation	18	22	E yu na damdaman ing musika da ring manigtigan alpa, ding magkanta, ding musikong manigtigan plauta at trumpeta! E yu na la akit pasibayu ding mangagaling a pangamat king nanumang obra, at e yu na damdaman ing inge da ring gilingan.
Revelation	18	23	E na ka pasibayung miyaslagan agyang king metung mung sulu; e na maramdam ing tula da ring kakasal, uling meging mayupaya la king mabilug a yatu ding kekang komersianti, at gewang kalulu ding sablang bansa king pamaglinlang mu!
Revelation	18	24	Miparusan ya ing Babilonia uling meyakit king Babilonia ing daya da ring propeta, ding pinili na ning Dios, at ding sablang pete ra keti king yatu.
Revelation	19	1	Kaybat na nita, dimdam ke ing balamu metung a masikan a kulisak ding dakal a tau karin banua. Ngarang sasabi, Purian ya ing Dios! Ing kaligtasan, ligaya at upaya bukud mung king kekatamung Dios!
Revelation	19	2	Makatud la at matulid la ding pamanatul na! Inatulan ne ing kabalitan a babaing magtinda king katawan na a minyira king yatu king kapamilatan ning pamakipangalugud na. Perusan ne ning Dios uling pete na la ding talasuyu na ning Ginu!
Revelation	19	3	Pasibayu dang sinabing masikan, Purian ya ing Dios! Mukiat angga king alang angga ing asuk ning masisilab a siudad a pikabaluan!
Revelation	19	4	Migsakab la ding aduang pulu't apat a makatua at ding apat a mabie lelangan at sinamba la king Dios a makalukluk king tronu. Ngara, Amen! Purian ya ing Dios!
Revelation	19	5	At ating migsalita king tronu. Ngana, Purian ye ing kekatamung Dios, ikayung sablang talasuyu na at ikayung sablang tau, marangal o alang dangalan a maki takut king Dios!
Revelation	19	6	Kaybat, dimdam ku ing mikakametung dang kulisak ding dakal a tau; anti ya waring inge na ning danum a darabulbul a agus at kalugkug ning mangatning duldul. Ngara, Purian ya ing Ginu! Uling mag-ari ya ing Dios a Mayupayang tutu!
Revelation	19	7	Sukat tamung magsaya at tumula at ibie ing ligaya king Dios! Uling malapit na ing kasal na ning Kordero; makasadia ne ing babaing kakasal na.
Revelation	19	8	Binie na na ning Dios king babaing kakasal na ing malinis at maputing imalan ban isulud na. (Ing imalan ya ing mayap dang dapat ding pinili na ning Dios.)
Revelation	19	9	At sinabi na kanaku ning anghel, Isulat mu iti: Mapalad la ding mekumbirang makipangan king kasal na ning Kordero. Tiglung na pa, Deti ilang tune amanu na ning Dios.
Revelation	19	10	Migsakab ku king arap ban samban ke. Oneng sinabi na kanaku, E mu daraptan yan! Kalupa mu ku namang talasuyu at kapatad ding minie patutu tungkul kang Jesus. Ing Dios ya ing samban mu! Uling ing mihayag a katutuan tungkul kang Jesus ya ing kalamnan na ning sablang sinabi ra at sinulat ding propeta.
Revelation	19	11	Kaybat na nita, ikit keng mibuklat ing banua at ikit ke ing kabayung maputi. Ausan deng Tapat at Tutu ing makasake uling makatuliran ing pamanatul na at pamakilaban.
Revelation	19	12	Milalablab ya mata at dakal lang korona ding makaputung king buntuk na. Makasulat ya king katawan na ing lagyu na; oneng ya ing bukud makibalu king kabaldugan na niti.
Revelation	19	13	Mitmu yang daya ing imalan na. Ing lagyung yayaus da: Ing Amanu na ning Dios.
Revelation	19	14	Tutukian de ring sundalus na ning banua a makaimalan malinis at maputing tela, at makasake la naman karing kabayung maputi.
Revelation	19	15	Ating espadang mataram a lulual king asbuk na. Gagamitan ne iti ban ibagsak na la ding bansa. At sakupan na la king kapamilatan na ning palupalung bakal at payagusan na ibat king pipamaslan ubas ing alak na ning mua na ning Dios a Mayupayang tutu.
Revelation	19	16	Makasulat ya king imalan na at king puad na ing lagyung Ari da ring sablang ari at Ginu da ring sablang ginu.
Revelation	19	17	Ikit kia naman ing metung a anghel a makatalakad king aldo. Kukulaitan na la ding ayup. Ngana, Me ko keni at mitipun-tipun kayu para king maragul nang bangketi ning Dios!
Revelation	19	18	Me ko keni at kanan yu ing laman da ring ari, heneral, ding sundalus, ding kabayu, at ding makasake karela; kanan yu ing laman ding sablang tau, ipus at malaya, marangal at alang dangalan!
Revelation	19	19	At ikit ke ing animal a mabagsik, ding ari na ning yatu, at ding karelang sundalus. Makatipun la ban labanan de ing makasake king kabayu at ding sundalus na.
Revelation	19	20	Merakap ya ing animal a mabagsik at ing e tutung propetang dinapat milagru arap na. (Deting milagru ilang ginamit na king pamaglinlang karing taung ating tatak ning animal a mabagsik at karing sinamba king larawan na.) Inugse da lang mabie deting adua king dagat-dagatan ning api at ning milalablab a asupri.
Revelation	19	21	Mete la ding sundalus dang mitagan king espadang lulual king asbuk na nitang makasake king kabayu. At kinabsi la ding sablang ayup a mengan karing bangke ra.
Revelation	2	1	Isulat mu iti king anghel na ning iglesia karin Efeso: Iti ya ing pasabi na nitang tatalan karing pitung batuin king wanan nang gamat at lalakad libutad da ring pitung gintung tumpakan-sulu.
Revelation	2	2	Balu ku ing depat mu, ing kapagalan mu at kapibabatan king pamakiarap mung kasakitan. Balu ku king e mu peintulut ing e mayap. Balu ku king sibukan mu la ding sasabing apostol la at apatunayan mu king e la tune apostol.
Revelation	2	3	Mapibabata ka at pekiarapan mu ing dakal a kasakitan king mitmung tetagan alang-alang kanaku at e ka sinawa.
Revelation	2	4	Oneng ing paginakit ku keka ya iti: merimla ing lugud mu kanaku; e na na kalupa ning sadia.
Revelation	2	5	E mu kakalinguan ing sadia mung kabilian. Sumisi ka at gumulut king e mayap mung dapat. Balikan mu ing sadia mung dapat a mayap. Nung e ka sumisi, datang ku at ilako ke ing tumpakan mung sulu.
Revelation	2	6	Iti naman ing apupuri ku keka: pikakasaman mung kalupa ku ing gagawan da ring Nicolaita.
Revelation	2	7	Nung atin kang balugbug, pakiramdaman mu ing sasabian na ning Espiritu karing iglesia! Ibie ku karing magtagumpe ing katuliran mangan king bunga na ning tanaman ning bie a atyu king Hardin ning Dios.
